sobrinho	neveu	properNoun
Sobrino	Égout	properNoun
Socasau	Socasau	properNoun
Soccer	Le football	properNoun
sociabilidade	sociabilité	properNoun
social-democracia	DEMOCRATIE SOCIALE	properNoun
social-demócrata	Démocrate	properNoun
social-democrata	Social-démocrate	properNoun
socialismo	socialisme	properNoun
socialista	socialiste	properNoun
socialização	socialisation	properNoun
socializante	socialisation	properNoun
socializar	socialiser	properNoun
socialmente	socialement	properNoun
social	Social	properNoun
Socias	Des soirées	properNoun
sociavelmente	aux collines	properNoun
sociável	sociable	properNoun
sociedade	société	properNoun
societário	d'entreprise	properNoun
sociocultural	socioculturel	properNoun
socioeconomicamente	socioéconomiquement	properNoun
socioeconómico	socio-économique	properNoun
socioeconômico	socio-économique	properNoun
sociografia	sociographie	properNoun
sócio-laboral	la main d'oeuvre	properNoun
sociolaboral	sociomaboratoire	properNoun
sociolinguista	Sociolingiste	properNoun
sociolingüista	sociolingu	properNoun
sociolinguisticamente	sociolinguistique	properNoun
sociolingüisticamente	sociolinguistique	properNoun
sociolinguística	sociolinguistique	properNoun
sociolinguístico	sociolinguistique	properNoun
sociolingüístico	sociolinguistique	properNoun
sociologia	sociologie	properNoun
sociologicamente	sociologiquement	properNoun
sociológico	sociologique	properNoun
sociologista	sociologue	properNoun
sociólogo	sociologue	properNoun
sociometria	sociométrie	properNoun
sócio	partenaire	properNoun
sociopolítico	sociomique	properNoun
socorrer	porter secours	properNoun
socorrista	sauveteur	properNoun
socorro	aider	properNoun
Socrates	Socrate	properNoun
Sócrates	Socrate	properNoun
socrático	socratique	properNoun
socratismo	socratisme	properNoun
Sodano	Sodano	properNoun
Soda	Un soda	properNoun
Soddu	Soddu	properNoun
Soderbergh	Soderbergh	properNoun
sódico	sodium	properNoun
sódio	sodium	properNoun
sodomia	sodomie	properNoun
sodomítico	sodomitif	properNoun
sodomizar	sodomiser	properNoun
Sodré	Sodé	properNoun
Sofala	Canofala	properNoun
Soffia	Canofcia	properNoun
Soffritti	Soffritti	properNoun
Sofia	Sofia	properNoun
Sofía	Sofia	properNoun
Sófia	Sofia	properNoun
Sofie	Sofie	properNoun
sofista	sophiste	properNoun
sofisticação	sophistication	properNoun
sofisticadamente	sophistiqué	properNoun
sofisticado	sophistiqué	properNoun
sofístico	sophistiqué	properNoun
sofreguidão	subir	properNoun
sofrer	souffrir	properNoun
sofrimento	Souffrance	properNoun
sofrível	Souffrance	properNoun
software	Logiciel	properNoun
Sogas	Sogas	properNoun
sogro	beau-père	properNoun
Sohier	Sohier	properNoun
soja	Soja	properNoun
Sojo	Soja	properNoun
Sok	Sok	properNoun
solado	semelles	properNoun
Solana	Solana	properNoun
Solanas	Solins	properNoun
Solanellas	Solillas	properNoun
Solanes	Semelles	properNoun
Solange	Solanger	properNoun
Solanilla	Solanilla	properNoun
Solano	Solano	properNoun
Solans	Solans	properNoun
solapamento	suppression	properNoun
Solari	Solari	properNoun
solarização	solarisation	properNoun
Solaroli	Solaroli	properNoun
solar	solaire	properNoun
sola	Unique	properNoun
Sola	Unique	properNoun
Solá	Unique	properNoun
Solà	Unique	properNoun
Solaz	Solide	properNoun
Solbes	Solbure	properNoun
Solchaga	Schaga	properNoun
solda branca	soudure blanche	properNoun
soldador	soudeur	properNoun
soldado	Soldat	properNoun
Soldado	Soldat	properNoun
soldadura	soudage	properNoun
solda	soudage	properNoun
soldável	éveillée	properNoun
Soldevila	Solidevilla	properNoun
Soldevilla	Solvilla	properNoun
Soldo	Payer	properNoun
Soleimani	Soleimani	properNoun
solenemente	solennellement	properNoun
solene	solennel	properNoun
solenidade	solennité	properNoun
Solera	Solera	properNoun
Soler	Solder	properNoun
Solés	Semelles	properNoun
Sole	Unique	properNoun
Solé	Unique	properNoun
Soley	Saley	properNoun
Soliani	Soliani	properNoun
solicitação	sollicitation	properNoun
solicitador	demandeur	properNoun
solicitamente	appliquer	properNoun
solicitante	demandeur	properNoun
solicitar	demander	properNoun
solicitude	sollicitude	properNoun
solidamente	solidement	properNoun
solidão	solitude	properNoun
solidariamente	conjointement	properNoun
solidariedade	solidarité	properNoun
solidário	solidaire	properNoun
solidarizar	se solidariser	properNoun
solidificação	solidification	properNoun
solidificável	solide	properNoun
sólido	solide	properNoun
solifluxão	solifux	properNoun
Soliman	Soliman	properNoun
Solimões	Solimètres	properNoun
Solinas	Solins	properNoun
Solis	Solis	properNoun
Solís	Solitaire	properNoun
solista	soliste	properNoun
solitariamente	solitaire	properNoun
solitário	solitaire	properNoun
Soliva	Solide	properNoun
Solivella	Solvant	properNoun
Soliz	Soluré	properNoun
Soljenitsin	Soljenitsin	properNoun
Sollana	Soluré	properNoun
Solla	Sale	properNoun
Sollazzo	Soltazzo	properNoun
Sollima	Solime	properNoun
Söllner	Söllner	properNoun
Sollo	Solo	properNoun
Solomon	Salomon	properNoun
Solorzano	Solorzano	properNoun
solo	terre	properNoun
Solow	Solide	properNoun
sol	Soleil	properNoun
Sol	Soleil	properNoun
Solsona	Solesona	properNoun
Solsonès	Solson	properNoun
Solson	Solson	properNoun
solsticial	solstique	properNoun
solstício	solstice	properNoun
soltamente	uniquement	properNoun
soltar	Libération	properNoun
solteiro	pas marié	properNoun
Šoltésová	Šoltesová	properNoun
solto	ample	properNoun
solubilidade	solubilité	properNoun
solubilização	solubilisation	properNoun
solubilizante	solubilisant	properNoun
solução	solution	properNoun
solucionador	solvant	properNoun
solucionar	résoudre	properNoun
solucionável	soluble	properNoun
solutivo	solide	properNoun
soluvelmente	solidement	properNoun
solvatação	solvation	properNoun
solvência	solvabilité	properNoun
solvente	solvant	properNoun
Somália	Davidson	properNoun
somali	somali	properNoun
somar	ajouter	properNoun
soma	somme	properNoun
somático	somatique	properNoun
somatológico	somatologique	properNoun
somatório	somme	properNoun
sombra	ombre	properNoun
sombreado	ombragé	properNoun
sombrear	ombre	properNoun
sombriamente	obscurément	properNoun
sombrio	sombre	properNoun
somente gravação	confiant	properNoun
somente leitura	seulement la lecture	properNoun
somente	seul	properNoun
Somers	Somains	properNoun
som	floraison	properNoun
Somma	Soma	properNoun
Sommerfeld	Sommerfeld	properNoun
Somoza	Somo	properNoun
Soms	Somains	properNoun
Sonae	Sonae	properNoun
sonambulismo	sans sommeil	properNoun
sonante	sondage	properNoun
sondagem	enquête	properNoun
sonda	sonde	properNoun
sondável	probable	properNoun
Sondheim	Sondheim	properNoun
Sonego	Faire la sieste	properNoun
Soneja	Soneth	properNoun
Song	Chanson	properNoun
sonhadoramente	de rêve	properNoun
sonhador	rêveur	properNoun
sonhar	rêver	properNoun
sonho	rêver	properNoun
Sonia	Sonia	properNoun
Sónia	Sónia	properNoun
Sônia	Sonia	properNoun
sónico	sonique	properNoun
sônico	sonique	properNoun
Sonier	Soneur	properNoun
sono	dormir	properNoun
sonolência	somnolence	properNoun
sonoluminescência	sonoluminescence	properNoun
sonométrico	sénétrique	properNoun
sonoramente	sonorement	properNoun
sonoridade	sonorité	properNoun
sonorização	sonner	properNoun
sonorizar	sonner	properNoun
sonoro	sonner	properNoun
sonoroso	sâlle	properNoun
Sony	Sony	properNoun
sopa	soupe	properNoun
SOPA	SOUPE	properNoun
sopeiro	souiller	properNoun
Sopena	Souiller	properNoun
Sophia	Sophia	properNoun
Sophie	Sophie	properNoun
soporífico	soporifique	properNoun
soporoso	bête	properNoun
soprano	soprano	properNoun
soprar	coup	properNoun
Soqueira	Soja	properNoun
soquete	prise	properNoun
Sora	Sora	properNoun
Sorbello	Sorbello	properNoun
Sorbona	Sorbella	properNoun
Sorbonne	Sorbonne	properNoun
Sorce	Souillon	properNoun
sordidamente	endolori	properNoun
Sordi	Sourd	properNoun
Sorel	Sorel	properNoun
Sorensen	Sorenen	properNoun
Sorial	Sordial	properNoun
soriano	serian	properNoun
Soriano	Serian	properNoun
Sòria	Réticent	properNoun
Soria	Seria	properNoun
Soriero	Seriero	properNoun
Soriguera	Sériguera	properNoun
Sorolla	Serolla	properNoun
Soro	Sérum	properNoun
Soros	Seros	properNoun
Sorozabal	Serozabal	properNoun
Sorrah	Sorrah	properNoun
Sorrentino	Sorrentine	properNoun
Sorribas	Petit sourire satisfait	properNoun
Sorribes	Sourire	properNoun
sorrir	sourir	properNoun
sorriso	le sourire	properNoun
Sorroche	Sentir	properNoun
Sors	Sors	properNoun
Sort	Chance	properNoun
sorte	chance	properNoun
Sorte	Chance	properNoun
sorteio	tirage au sort	properNoun
Sortino	Chanceux	properNoun
sortudo	Quel chanceux êtes-vous	properNoun
Soru	Seru	properNoun
Sosa	Sosa	properNoun
Soses	Soses	properNoun
só	seul	properNoun
Sospedra	Sipedra	properNoun
sospesar	soutenir	properNoun
Sospiri	Sospiri	properNoun
sossegado	calmer	properNoun
Sossi	Sossi	properNoun
Sóstenes	Osther	properNoun
sotaque	convocation	properNoun
sotavento	côté sous le vent	properNoun
Sot de Chera	Sot de Chera	properNoun
Sot de Ferrer	Sot de Ferrer	properNoun
Sotelo	Sotelo	properNoun
Soteras	Soteras	properNoun
Sotero	Sofer	properNoun
soterrado	enterré	properNoun
soterramento	setter	properNoun
soterrar	sotter	properNoun
Sotillo	Sotillo	properNoun
Sotoca	Sotoca	properNoun
Sotomayor	Sotomayor	properNoun
Soto	Sot	properNoun
Sotos	Sotos	properNoun
Sottanelli	Sottanelli	properNoun
Souchon	Soucheme	properNoun
Soucisse	Souccisse	properNoun
Soucy	Soucy	properNoun
Souhait	SOUHAIT	properNoun
Soulard	Selle	properNoun
Soulières	SOULIÈRES	properNoun
Souligny	Souligny	properNoun
Soumis	Soumis	properNoun
Sourdif	Sourdi	properNoun
Sourdot	Sourdle	properNoun
Sousa	Sousa	properNoun
Soussan	Soussan	properNoun
Southern	Du sud	properNoun
Soutière	Souri	properNoun
Souto	Soupe	properNoun
Souvannavong	Souvannavong	properNoun
Souza	Souza	properNoun
Soverini	Soverini	properNoun
soviete	soviétique	properNoun
soviético	soviétique	properNoun
sovietização	Saillie	properNoun
Sow	Truie	properNoun
Soyer	Sojah	properNoun
Soy	Soja	properNoun
sozinho	tout seul	properNoun
Sozzani	Sozzani	properNoun
Spaak	Spaak	properNoun
Spacca	Spacca	properNoun
Spadafora	Spadafora	properNoun
Spadaro	Cafarder	properNoun
Spada	SPADA	properNoun
Spade	Bêche	properNoun
Spadolini	Spadolini	properNoun
Spadoni	SPADONI	properNoun
Spaggiari	Spaggiari	properNoun
Spagnolli	Spagnolli	properNoun
Spaldin	Spaldin	properNoun
Spallone	Spallone	properNoun
spam	pourriel	properNoun
Spanair	Spanair	properNoun
Spano	Spano	properNoun
Spanò	Spanò	properNoun
Spanu	Spanu	properNoun
Sparacino	Sparacino	properNoun
Sparacio	Sparacio	properNoun
Sparks	Étincelles	properNoun
Sparta	Sparte	properNoun
Spartà	Sparte	properNoun
Spataro	Spataro	properNoun
Spata	Spata	properNoun
Spears	Lance	properNoun
Specchia	Tampon	properNoun
Speciale	Spécifiaxe	properNoun
Spedicato	Spedicato	properNoun
Spelgatti	Spellgatti	properNoun
Spénard	Spénard	properNoun
Spena	Spena	properNoun
Spencer	Spencer	properNoun
Spence	Spence	properNoun
Spenser	Spong	properNoun
Sperandio	Lance	properNoun
Sperantia	Épanière	properNoun
Speranza	Sanza	properNoun
Speroni	Guikoéthxea	properNoun
Spessotto	Sperson	properNoun
Speziali	Speziali	properNoun
Spielberg	Spielberg	properNoun
Spilabotte	Spilabotte	properNoun
Spiller	Spillère	properNoun
Spina	Colonne vertébrale	properNoun
Spinali	Spinali	properNoun
Spinelli	Spinelli	properNoun
Spinello	Spinello	properNoun
Spini	Spini	properNoun
Spínola	Espionner	properNoun
Spinoza	Spinoza	properNoun
spin	tourner	properNoun
Spiridon	Spiridon	properNoun
Spîrlea	Spîrlea	properNoun
Spisani	Spisani	properNoun
Spissu	Spissu	properNoun
Spitaleri	Spialeri	properNoun
Spitzer	Switzer	properNoun
spline	splue	properNoun
Spogli	SPOGLI	properNoun
Spooner	Cuillerée	properNoun
Sporting	Sportif	properNoun
SportTV	Sporttv	properNoun
Sposaro	Sparo	properNoun
Sposetti	Speceti	properNoun
Springsteen	Springsteen	properNoun
sprint	sprint	properNoun
Squeglia	Gaffe	properNoun
Squeri	Étinceler	properNoun
Squillace	Squillace	properNoun
Squillaci	Squillaci	properNoun
Squires	Écuyer	properNoun
Squitieri	Ridicule	properNoun
Sri Lanka	Sri Lanka	properNoun
SSI	SSI	properNoun
SSL	Ssl	properNoun
s	s	properNoun
Stabile	Stable	properNoun
Stacey	Scey	properNoun
Staderini	Staderini	properNoun
Stafford	Stafford	properNoun
Staglieno	Stagliene	properNoun
Stahl	Stahl	properNoun
Staicu	Staicu	properNoun
Stajano	Stajano	properNoun
stalinismo	Stalinisme	properNoun
stalinista	stalinien	properNoun
Stalin	Staline	properNoun
Stallman	Stalle	properNoun
Stallone	Stalon	properNoun
St-Amand	St-amand	properNoun
Stamford	Stamford	properNoun
Stammati	Stammati	properNoun
St-Amour	St-amour	properNoun
Stampacchia	Stampchia	properNoun
Stanca	Étalon	properNoun
Stancanelli	STANCANELLI	properNoun
Stanciu	Chic	properNoun
Stănculescu	Stăncululescu	properNoun
Stancu	Stanci	properNoun
standard	la norme	properNoun
St-André	Saint andrew	properNoun
Stănescu	Stăescu	properNoun
Stăniloae	Stăniloae	properNoun
Stanislao	Stanislao	properNoun
Stanislas	Stanislas	properNoun
Stanislavski	Stanislavski	properNoun
Stanley	Standard	properNoun
Stan	Stan	properNoun
St-Antoine	St-antoine	properNoun
Stanton	Stanton	properNoun
Stanwyck	Stanwyck	properNoun
Stanzani	Stanzani	properNoun
Starkevičiūtė	Starkevičiūtė	properNoun
Stark	Rigide	properNoun
St-Arnaud	St-arnaud	properNoun
Starnini	Starnini	properNoun
Starnino	Starnino	properNoun
Starr	Starr	properNoun
Stasi	Stasi	properNoun
Stassi	Stassi	properNoun
status	statut	properNoun
Staubach	Staubach	properNoun
St-Aubin	St-Aubin	properNoun
Stayman	Séjour	properNoun
St-Charles	St-charles	properNoun
St-Cyr	St-cyr	properNoun
St-Denis	St Denis	properNoun
Steadman	Steadman	properNoun
Steben	Steben	properNoun
Ste-Croix	Ste-Croix	properNoun
Steele	Acier	properNoun
Ștefanescu	Ştefanescu	properNoun
Ștefănescu	Ştefănescu	properNoun
Ștefania	Ştefania	properNoun
Stefani	Stefani	properNoun
Stefano	Stefano	properNoun
Stefan	Stefan	properNoun
Ștefan	Ştefan	properNoun
Steger	Flagrant	properNoun
Steinbeck	Steinbeck	properNoun
Steinberg	Steinberg	properNoun
Steinbruch	Steinbruch	properNoun
Steinbuch	Steinbuch	properNoun
Steiner	Steiner	properNoun
Steinhardt	Steinhardt	properNoun
Steinman	Steinman	properNoun
Steinmeier	Steinmeier	properNoun
Stein	Stein	properNoun
Stella	Stella	properNoun
Stelluti	Stelluti	properNoun
Ste-Marie	Ste-Marie	properNoun
Stendhal	Stendhal	properNoun
Stenta	Endoprothèse	properNoun
Stephanes	Stephanes	properNoun
Stephanie	Stephanie	properNoun
Stephenie	Stephenie	properNoun
Stephenson	Stephenson	properNoun
Stephens	Stephènes	properNoun
Stern	Arrière	properNoun
Sterpa	Sterpa	properNoun
Stevenson	Stevenson	properNoun
Stevens	Stevens	properNoun
Steven	Steven	properNoun
Steve	Steve	properNoun
Stewart	Stewart	properNoun
St-Fleur	St-fleur	properNoun
St-François	St-françois	properNoun
St-Gelais	St-gels	properNoun
St-Georges	St-georges	properNoun
St-Germain	St-germain	properNoun
St-Hilaire	St-hilaire	properNoun
Sticotti	Sticotti	properNoun
Stiffoni	Rigide	properNoun
Stirati	Stiati	properNoun
Știrbei	Ştirbei	properNoun
Stirling	Stire	properNoun
Stirner	Abruti	properNoun
St-Jacques	St-jacques	properNoun
St-James	St James	properNoun
St-Jean	St-jean	properNoun
St-Jules	St-jules	properNoun
St-Laurent	St-laurent	properNoun
St-Louis	Saint Louis	properNoun
St-Marseille	St-marseille	properNoun
St-Martin	St-martin	properNoun
St-Maurice	St-maurice	properNoun
St-Michel	St-Michel	properNoun
STN	Stn	properNoun
Stockhausen	Stockhausen	properNoun
Stock	Stocker	properNoun
Stoenescu	Stoenescu	properNoun
Stoian	Stoïian	properNoun
Stoica	Bifteck	properNoun
Stoker	Chauffeur	properNoun
Stokes	Stoké	properNoun
Stolojan	Stolojan	properNoun
Stone	Pierre	properNoun
Stoner	Stoner	properNoun
Stones	Des pierres	properNoun
St-Onge	Style	properNoun
Stoppard	Stoppard	properNoun
Storace	Style	properNoun
Storey	Étage	properNoun
Storms	Tempêtes	properNoun
Stornello	Stornello	properNoun
Storti	Storti	properNoun
Stott	Stoth	properNoun
St-Ours	ST-Notre	properNoun
St-Pierre	St-pierre	properNoun
Stracquadanio	Stracquata	properNoun
Straczynski	Straczynski	properNoun
Stradella	Stradella	properNoun
Stradiotto	Stradiotto	properNoun
Stramaccioni	Stramaccioni	properNoun
Strano	Ardoise	properNoun
Strasbourg	Strasbourg	properNoun
Strassoldo	Strass	properNoun
Strauss	Détroit	properNoun
Strauss-Kahn	Strauss-kahn	properNoun
Stravinski	Stravinski	properNoun
Stravinsky	Stravinsky	properNoun
Straw	Paille	properNoun
Strazzanti	Strazzanti	properNoun
Streep	Se souterser	properNoun
Streisand	Streisand	properNoun
Strescino	Stress	properNoun
Stresser	Stresseur	properNoun
Strianese	Strivere	properNoun
Strindberg	Strindberg	properNoun
Stringer	Raidisseur	properNoun
Strizzolo	Fourgonnette	properNoun
St-Roch	ST-ROCH	properNoun
Stroe	Coup	properNoun
Stroescu	Stroescu	properNoun
Strong	Fort	properNoun
Stroobants	Stroobants	properNoun
Strubell	Gigogne	properNoun
Struffi	Struff	properNoun
St-Sauveur	St-sauveeur	properNoun
Stuart	Stuart	properNoun
Stubbs	Stubs	properNoun
Stucchi	Stucchi	properNoun
Studart	Sendrós	properNoun
Stumpo	Stuppo	properNoun
Sturani	Sturani	properNoun
Sturgeon	Esturgeon	properNoun
Sturluson	Sturluson	properNoun
Stuttgart	Stuttgart	properNoun
St-Vil	Style	properNoun
St-Vincent	St-vincent	properNoun
St-Yves	St-Yves	properNoun
suado	en sueur	properNoun
suador	ta douleur	properNoun
suaíli	daili	properNoun
Suanzes	Suanzes	properNoun
Suarez	Suarez	properNoun
Suárez	Suárez	properNoun
suar	suer	properNoun
suástica	svastika	properNoun
Suau	Le sien	properNoun
suavemente	doucement	properNoun
suave	mou, tendre	properNoun
suavidade	douceur	properNoun
