sintonização	tuning	noun
sintonizador	tuner	None
sintonizador	tuner	noun
sintonizar	syntonize	verb
sintonizar	tune	None
sintonizável	tunable	properNoun
Sintra	Sintra	properNoun
sinuosamente	sinuously	properNoun
sinuosidade	meander	noun
sinuosidade	sinuosity	None
sinuosidade	sinuosity	noun
sinuosidade	tortuosity	noun
sinuosidade	winding	noun
sinuosidade	wind	noun
sinuosidade	wriggle	noun
sinuoso	anfractuous	adjective
sinuoso	circuitous	adjective
sinuoso	serpentine	adjective
sinuoso	sinuous	adjective
sinuoso	snaky	adjective
sinuoso	tortuous	adjective
sinuoso	winding	adjective
sinuoso	winding	None
sinusoidal	sinusoidal	properNoun
Siola	Siga	properNoun
sionismo	Zionism	None
sionismo	Zionism	noun
sionista	Zionist	adjective
sionista	Zionist	None
sionista	Zionist	noun
Sioui	Sioui	properNoun
si próprio	Your self	properNoun
siracusano	siracusane	properNoun
Siracusa	Siracusa	properNoun
Siragusa	Siragusa	properNoun
Siramy	Siramy	properNoun
Sirard	Sirard	properNoun
Sirbu	Sirbu	properNoun
Sircana	Siar	properNoun
Sirchia	Sirchia	properNoun
Sirder	Sirder	properNoun
Sirera	Sirera	properNoun
siríaco	Syriac	properNoun
Síria	Syria	None
Síria	Syria	noun
siri	crab	None
Siri	Crab	None
siri	crab	noun
Siri	crab	noun
sírio	canicula	noun
sírio	Syrian	adjective
sírio	Syrian	None
sírio	Syrian	noun
siri	soft crab	noun
Siri	soft crab	noun
siri	soft-shell crab	noun
Siri	soft-shell crab	noun
Sirkis	Sirkis	properNoun
Sirois	Sirois	properNoun
Sirvent	Sirvent	properNoun
Siscart	Unsavory	properNoun
Sisinni	Sisinni	properNoun
si	si	None
si	si	noun
sí	si	noun
Sisley	Sisley	properNoun
sismicidade	seismicity	properNoun
sísmico	fluid	adjective
sísmico	fluid	noun
sísmico	liquid	adjective
sísmico	liquid	None
sísmico	liquid	noun
sísmico	net	adjective
sísmico	water	noun
sismo	earthquake	None
sismográfico	seismographic	properNoun
sismologia	seismology	None
sismologia	seismology	noun
sismológico	seismology	properNoun
sismologista	seismologist	properNoun
sismólogo	seismologist	properNoun
sismo	seism	noun
sismo	shock	noun
Siso	Siso	properNoun
Sisquella	Sisquella	properNoun
Sissoko	Sissoko	properNoun
sistema	frame	noun
sistema	ism	noun
sistema	method	noun
sistema operacional	operational system	properNoun
sistema operativo	operating system	properNoun
sistema	process	noun
sistema	system	None
sistema	system	noun
sistematicamente	systematically	properNoun
sistemático	methodical	adjective
sistemático	systematic	adjective
sistemático	systematical	adjective
sistemático	systematic	None
sistematização	systematization	properNoun
sistematizador	systematizer	properNoun
sistematizar	codify	verb
sistematizar	systematize	None
sistematizar	systematize	verb
sistémico	systemic	properNoun
sistêmico	systemic	properNoun
sistólico	systolic	properNoun
Sisto	Stand	properNoun
site	site	None
site	website	noun
Sitges	Sites	properNoun
sitiar	beleaguer	verb
sitiar	besiege	verb
sitiar	invest	verb
sitiar	lay siege to	verb
sitiar	situate	None
sítio	croft	noun
sítio	flag station	noun
sítio	grange	noun
sítio	place	None
sítio	place	noun
sítio	siege	noun
sítio	site	noun
sítio	spot	noun
sítio	station	noun
Sitjá	Sitjá	properNoun
Sitjes	Sitjes	properNoun
sito	appointment	None
sito	lying	adjective
situação	condition	noun
situação	degree	noun
situação	emplacement	noun
situação	grade	noun
situação	lay	noun
situação	lie	noun
situação	location	noun
situação	position	noun
situação	posture	noun
situação	proposition	noun
situação	situation	None
situação	situation	noun
situação	state	noun
situar	locate	verb
situar	situate	None
situar	situate	verb
Siurana	Siurana	properNoun
Sixt	Sixt	properNoun
Siza	Siz	properNoun
Sjöstedt	Sjöstedt	properNoun
Skelling	Sketching	properNoun
Skinner	Skinner	properNoun
Skolimowski	Skolimowski	properNoun
Skrela	Skrela	properNoun
Skutnabb	Skutnabb	properNoun
Skutnik	Skutnik	properNoun
Slater	Slater	properNoun
Slavík	Slavík	properNoun
SL Benfica	SL Benfica	properNoun
SLB	Slb	properNoun
Sleiman	Sleiman	properNoun
Sleutjes	Sleutjes	properNoun
slide	slide	None
slide	slide	noun
Slight	Slight	properNoun
Slim	Slim	properNoun
Sloan	Sloan	properNoun
Small	Small	properNoun
Smart	Smart	properNoun
Smeriglio	Smerlio	properNoun
SMF	SMF	properNoun
Smithies	Smithies	properNoun
Smith	Smith	properNoun
SMS	SMS	properNoun
Smuraglia	Smuraglia	properNoun
Smyth	Smyth	properNoun
Snape	Snape	properNoun
Sneijder	Sneijder	properNoun
Snell	Snell	properNoun
snobismo	snobbery	properNoun
Snowball	Snowball	properNoun
Snowboy	Snowboy	properNoun
Snowden	Snowden	properNoun
Snow	Snow	properNoun
SNS	Snins	properNoun
Snyder	Snyder	properNoun
só	a	article
soalheiro	sullen	properNoun
só	alone	adjective
só	alone	adverb
soar	ding	verb
Soares	ding	verb
Soare	Soow	properNoun
Soares	skirl	verb
Soares	Soar	None
Soares	sound	verb
soar	skirl	verb
soar	sound	None
soar	sound	verb
só	barely	adverb
sob	below	preposition
sob	beneath	preposition
soberania	crown	noun
soberania	domination	noun
soberania	dominion	noun
soberania	masterdom	noun
soberania	raj	noun
soberania	sovereignty	None
soberania	sovereignty	noun
soberanismo	sovereignism	properNoun
soberanista	sovereignist	properNoun
soberano	king	noun
soberano	liege	adjective
soberano	liege	noun
soberano	lord	noun
soberano	monarch	noun
soberano	paramount	adjective
soberano	prince	noun
soberano	ruler	noun
soberano	sovereign	adjective
soberano	sovereign	None
soberbamente	superbly	properNoun
soberbo	glorious	adjective
soberbo	imperious	adjective
soberbo	lofty	adjective
soberbo	perk	adjective
soberbo	proud	adjective
soberbo	proud-spirited	adjective
soberbo	superb	adjective
soberbo	superb	None
Sobh	Underh	properNoun
Sobieski	Sovieski	properNoun
Sobis	Undergars	properNoun
sob medida	custom-made	adjective
sob medida	under Measure	None
sobral	sobral	properNoun
Sobral	Sobral	properNoun
sobranceiro	eyebrow	properNoun
sobrancelha	brow	noun
sobrancelha	eyebrow	None
sobrancelha	eyebrow	noun
sobrante	grant	properNoun
sobrar	leave	verb
sobrar	remain	None
sobrar	remain	verb
sobre	about	None
sobre	about	preposition
sobre	above	preposition
sobreabundância	overabundance	properNoun
sobre	across	preposition
sobrealimentação	overall	properNoun
sobre-aquecimento	over-heating	None
sobre-aquecimento	superheat	noun
sobre	atop	preposition
sobre	at par	adverb
sobrecarga	encumbrance	noun
sobrecarga	overburden	noun
sobrecarga	overcharge	noun
sobrecarga	overfreight	noun
sobrecarga	overload	None
sobrecarga	overload	noun
sobrecarga	overweight	noun
sobrecarga	supercargo	noun
sobrecarga	surcharge	noun
sobrecarregado	crowded	adjective
sobrecarregado	overcrowded	adjective
sobrecarregado	overloaded	adjective
sobrecarregado	overwhelmed	None
sobrecompensação	overcompensation	properNoun
sobredimensionado	oversized	properNoun
sobredotação	overdotation	properNoun
sobre-excitação	over-excitation	properNoun
sobreexcitação	overexcitation	properNoun
sobreiral	overiral	properNoun
sobreiro	corktree	noun
sobreiro	overrun	None
sobrelinhado	overcrowded	properNoun
sobremaneira	supermost	properNoun
sobremesa	dessert	None
sobremesa	dessert	noun
sobremesa	toppings	noun
Sobremunt	Overmount	properNoun
sobrenatural	daemonic	adjective
sobrenatural	demonic	adjective
sobrenatural	eldritch	adjective
sobrenaturalmente	supernaturally	properNoun
sobrenatural	mystic	adjective
sobrenatural	mystical	adjective
sobrenatural	preternatural	adjective
sobrenatural	supernatural	adjective
sobrenatural	supernatural	None
sobrenatural	weird	adjective
sobrenome	appellation	noun
sobrenome	cognomen	noun
sobrenome	family name	noun
sobrenome	last name	noun
sobrenome	surname	None
sobrenome	surname	noun
sobre	of	preposition
sobre	on	adverb
sobre	on	preposition
sobre	on top of	preposition
sobre	over	adverb
sobrepor	lap	verb
sobrepor	overlap	None
sobrepor	overlap	verb
sobrepor	superimpose	verb
sobrepor	superinduce	verb
sobreposição	lap	noun
sobreposição	overlap	None
sobreposição	overlap	noun
sobreposição	superposition	noun
Sobrero	Exact	properNoun
sobrescrever	overwrite	None
sobrescrever	overwrite	verb
sobrescrever	superscribe	verb
sobressair	beetle	verb
sobressair	exceed	verb
sobressair	excel	verb
sobressair	out-top	verb
sobressair	overhang	verb
sobressair	protrude	verb
sobressair	undertake	None
sobre	super	adverb
sobretensão	overvoltage	None
sobretensão	surge	noun
sobre	to	preposition
sobretudo	about everything	None
sobretudo	above all	adverb
sobretudo	coat	noun
sobretudo	especially	adverb
sobretudo	greatcoat	noun
sobretudo	mainly	adverb
sobretudo	mostly	adverb
sobretudo	overcoat	noun
sobretudo	principally	adverb
sobretudo	topcoat	noun
sobretudo	withal	adverb
sobre	upon	preposition
sobre	up	preposition
sobrevento	surveen	properNoun
sobrevir	cut in	verb
sobrevir	intervene	verb
sobrevir	occur	verb
sobrevir	supervene	verb
sobrevir	surpass	None
sobrevivência	survival	None
sobrevivência	survival	noun
sobrevivente	extant	adjective
sobrevivente	survival	noun
sobrevivente	survivor	None
sobrevivente	survivor	noun
sobreviver	come through	verb
sobreviver	keep body and soul together	verb
sobreviver	live out	verb
sobreviver	live through	verb
sobreviver	outlive	verb
sobreviver	pull through	verb
sobreviver	stay alive	verb
sobreviver	survive	None
sobreviver	survive	verb
sobrevoar	overfly	None
sobrevoar	overfly	verb
sobriamente	quietly	adverb
sobriamente	soberly	None
sobriedade	frugality	noun
sobriedade	sobriety	None
sobriedade	sobriety	noun
sobriedade	temperance	noun
sobrinho	nephew	None
sobrinho	nephew	noun
Sobrino	Sewer	properNoun
sob	underneath	preposition
sob	under	None
só	but	adverb
Socasau	Socasau	properNoun
Soccer	Soccer	properNoun
sociabilidade	conviviality	noun
sociabilidade	good-fellowship	noun
sociabilidade	sociability	None
sociabilidade	sociability	noun
sociabilidade	sociality	noun
social	civil	adjective
social-democracia	social-democracy	properNoun
social-demócrata	Social-Democrate	properNoun
social-democrata	Social-Democrat	properNoun
socialismo	socialism	None
socialismo	socialism	noun
socialista	socialist	properNoun
socialização	nationalization	noun
socialização	socialization	None
socialização	socialization	noun
socializante	socializing	properNoun
socializar	nationalize	verb
socializar	socialize	None
socializar	socialize	verb
socialmente	socially	adverb
socialmente	socially	None
social	social	adjective
social	Social	None
Socias	Parties	properNoun
sociável	chummy	adjective
sociável	clubbable	adjective
sociável	companionable	adjective
sociável	conversable	adjective
sociável	livable	adjective
sociável	liveable	adjective
sociável	manageable	adjective
sociavelmente	sociably	properNoun
sociável	neighborly	adjective
sociável	neighbourly	adjective
sociável	sociable	adjective
sociável	sociable	None
sociedade	association	noun
sociedade	body	noun
sociedade	cahoot	noun
sociedade	club	noun
sociedade	community	noun
sociedade	corporation	noun
sociedade	fellowship	noun
sociedade	hookup	noun
sociedade	organization	noun
sociedade	partnership	noun
sociedade	society	None
sociedade	society	noun
societário	corporate	properNoun
sócio	associate	noun
sócio	business associate	noun
sócio	business partner	noun
sócio	co-participant	noun
sócio	copartner	noun
sociocultural	sociocultural	properNoun
socioeconomicamente	socioeconomically	properNoun
socioeconómico	socioeconomic	adjective
socioeconômico	socioeconomic	adjective
socioeconómico	socioeconomic	None
socioeconômico	socioeconomic	None
sociografia	sociography	properNoun
sócio-laboral	labor	properNoun
sociolaboral	sociolaboratory	properNoun
sociolinguista	sociolingist	properNoun
sociolingüista	sociolingu	properNoun
sociolinguisticamente	sociolinguistically	properNoun
sociolingüisticamente	sociolinguistically	properNoun
sociolinguística	sociolinguistic	properNoun
sociolinguístico	sociolinguistic	properNoun
sociolingüístico	sociolinguistic	properNoun
sociologia	sociology	None
sociologia	sociology	noun
sociologicamente	sociologically	properNoun
sociológico	sociological	adjective
sociológico	sociological	None
sociológico	sociologist	noun
sociologista	sociologist	properNoun
sociólogo	sociologist	None
sociólogo	sociologist	noun
sócio	member	noun
sociometria	sociometry	properNoun
sócio	partner	None
sócio	partner	noun
sociopolítico	sociopolitical	adjective
sociopolítico	sociopolitical	None
sócio	sidekick	noun
só	cloistered	adjective
socorrer	help	verb
socorrer	relieve	verb
socorrer	rescue	None
socorrer	rescue	verb
socorrer	succor	verb
socorrer	succour	verb
socorrista	rescuer	properNoun
socorro	aid	noun
socorro	assistance	noun
socorro	health resort	noun
socorro	help	None
socorro	help	noun
socorro	relief	noun
socorro	resort	noun
Socrates	Socrates	properNoun
Sócrates	Socrates	properNoun
socrático	socratic	properNoun
socratismo	socratism	properNoun
Soda	kelp	noun
Sodano	Sodano	properNoun
Soda	saltwort	noun
Soda	Soda	None
Soda	soda	noun
Soddu	Soddu	properNoun
Soderbergh	Soderbergh	properNoun
sódico	sodium	properNoun
sódio	natron	noun
sódio	sodium	None
sódio	sodium	noun
sodomia	buggery	noun
sodomia	sodomy	None
sodomia	sodomy	noun
sodomítico	sodomitic	properNoun
sodomizar	sodomize	properNoun
Sodré	Sodré	properNoun
Sofala	Sofala	properNoun
Soffia	Sofcia	properNoun
Soffritti	Soffritti	properNoun
Sofia	Sofia	None
Sofía	Sofia	None
Sófia	Sofia	None
Sofia	Sofia	noun
Sofía	Sofia	noun
Sófia	Sofia	noun
Sofie	Sofie	properNoun
sofista	casuist	noun
sofista	caviller	noun
sofista	sophistic	adjective
sofista	sophist	None
sofista	sophist	noun
sofisticação	sophistication	None
sofisticação	sophistication	noun
sofisticação	sophistry	noun
sofisticadamente	sophisticatedly	properNoun
sofisticado	sophisticated	adjective
sofisticado	sophisticated	None
sofístico	sophistic	adjective
sofístico	sophisticated	None
sofreguidão	greediness	noun
sofreguidão	undergoing	None
sofrer	ache	verb
sofrer	bear	verb
sofrer	endure	verb
sofrer	experience	verb
sofrer	forbear	verb
sofrer	have	verb
sofrer	moil	verb
sofrer	run	verb
sofrer	squirm	verb
sofrer	suffer	verb
sofrer	to suffer	None
sofrer	undergo	verb
sofrimento	affliction	noun
sofrimento	agony	noun
sofrimento	hardship	noun
sofrimento	hurt	noun
sofrimento	pain	noun
sofrimento	passion	noun
sofrimento	sorrow	noun
sofrimento	sufferance	noun
sofrimento	Suffering	None
sofrimento	suffering	noun
sofrimento	torment	noun
sofrimento	trial	noun
sofrimento	trouble	noun
sofrível	suffering	None
sofrível	tolerable	adjective
software	software	properNoun
Sogas	Sogas	properNoun
sogro	father in law	None
sogro	father-in-law	noun
sogro	in-law	noun
sogro	parent-in-law	noun
Sohier	Sohier	properNoun
soja	soya	noun
soja	soybean	noun
soja	Soy	None
soja	soy	noun
Sojo	Soyo	properNoun
Sok	Sok	properNoun
solado	resole	verb
solado	soles	None
Solana	Solana	properNoun
Solanas	Solins	properNoun
Solanellas	Solillas	properNoun
Solanes	Soles	properNoun
Solange	Solange	properNoun
Solanilla	Solanilla	properNoun
Solano	Solano	properNoun
Solans	Solans	properNoun
solapamento	solid	properNoun
solar	barton	noun
Solari	Solari	properNoun
solarização	solarization	properNoun
solar	manor	noun
solar	mansion-house	noun
solar	mansion	noun
Solaroli	Solaroli	properNoun
solar	resole	verb
solar	solar	adjective
solar	solar	None
sola	sole	None
Sola	Sole	None
Solá	Sole	None
Solà	Sole	None
sola	sole	noun
Sola	sole	noun
Solá	sole	noun
Solà	sole	noun
Solaz	Solid	properNoun
Solbes	Solbes	properNoun
Solchaga	Schaga	properNoun
solda branca	white soldering	properNoun
soldador	jointer	noun
soldador	welder	None
soldador	welder	noun
soldado	Soldier	None
Soldado	Soldier	None
soldado	soldier	noun
Soldado	soldier	noun
soldado	warrior	noun
Soldado	warrior	noun
soldadura	brazing	noun
soldadura	union	noun
soldadura	welding	None
soldadura	welding	noun
solda	solder	noun
soldável	weldable	properNoun
solda	welding	None
Sol	Day-star	noun
Soldevila	Solidevilla	properNoun
Soldevilla	Solvilla	properNoun
Soldo	hire	noun
Soldo	Pay	None
Soldo	pay	noun
Soldo	stipend	noun
Soldo	wage	noun
Soleimani	Soleimani	properNoun
solene	august	adjective
solene	budge	adjective
solene	grave	adjective
solenemente	gravely	adverb
solenemente	solemnly	None
solene	portentous	adjective
solene	sacred	adjective
solene	serious	adjective
solene	solemn	adjective
solene	solemn	None
solenidade	celebration	noun
solenidade	church service	noun
solenidade	function	noun
solenidade	solemnity	None
solenidade	solemnity	noun
solenidade	solemnization	noun
Solera	Solera	properNoun
Sole	resole	verb
Solé	resole	verb
Soler	Soler	properNoun
Sole	Sole	None
Solé	Sole	None
Solés	resole	verb
Solés	Soles	None
Soley	Soley	properNoun
sol	G	noun
Soliani	Soliani	properNoun
solicitação	application	noun
solicitação	asking	noun
solicitação	canvass	noun
solicitação	request	noun
solicitação	requisition	noun
solicitação	solicitation	None
