jonc	pressa	properNoun
jonc à coton	algodão	properNoun
jonction	junção	properNoun
jonglage	malabarismo	properNoun
jongleur	malabarista	properNoun
jonque	lixo	properNoun
jonquille	Narciso	properNoun
jordanien	Jordânia	properNoun
jota	Joca.	properNoun
jouabilité	jogabilidade	properNoun
joubarbe	joubarbe.	properNoun
joue	Reproduzir	properNoun
jouet	brinquedo	properNoun
joueur	jogador	properNoun
joueur de biniou	bagpiper.	properNoun
joueur de bridge	jogador de ponte.	properNoun
joueur de club	jogador do clube.	properNoun
joueur de foot	jogador de futebol	properNoun
joueur de golf	jogador de golfe	properNoun
joueur de rugby	jogador de rugby	properNoun
joueur de tennis	jogador de tênis	properNoun
joueur de viole	Gibbilar	properNoun
joufflu	gordo	properNoun
joug	jugo	properNoun
jouissance	prazer	properNoun
jouissif	duvidoso	properNoun
joujou	brinquedo	properNoun
joule	joule	properNoun
jour	dia	properNoun
jour d'échéance	Dia da data de vencimento	properNoun
jour de l’an	dia de Ano Novo	properNoun
jour de vacance	dia de vacância.	properNoun
jour et demi	dia e meio	properNoun
jour ferié	feriado	properNoun
jour ouvrable	dia de negócios	properNoun
jour ouvré	dia de negócios	properNoun
jour précédent	dia anterior	properNoun
jour suivant	próximo dia	properNoun
journal	jornal	properNoun
journal en couleur	diário de cor	properNoun
journal mural	Jornal de parede	properNoun
journal officiel	jornal oficial	properNoun
journal officiel du Pays basque	Jornal Oficial do País Basco	properNoun
journalier	diariamente	properNoun
journalisme	jornalismo	properNoun
journaliste de presse	jornal	properNoun
journalistique	jornalístico	properNoun
journalistiquement	jornalístico	properNoun
journalièrement	diariamente	properNoun
journellement	diariamente	properNoun
journée	dia	properNoun
journée de RTT	Dia de rtt.	properNoun
journée de formation	dia de treinamento	properNoun
journée de fête	dia de festa	properNoun
journée de travail	dia de trabalho	properNoun
journée du parti nationaliste basque	Dia nacionalista do partido basco	properNoun
journée d’échange	Dia de Exchange.	properNoun
journée non continue	dia não contínuo	properNoun
jours ouvrables	Dias úteis	properNoun
joute	joust.	properNoun
jouvence	Jouvence.	properNoun
jovial	jovial	properNoun
jovialement	jovialmente	properNoun
jovialité	jovialidade	properNoun
joyau	jóia	properNoun
joyeusement	alegremente	properNoun
joyeuses pâques	Feliz Páscoa	properNoun
joyeuses pâques à tous	Feliz Páscoa a todos	properNoun
joyeux	feliz	properNoun
joyeux anniversaire	feliz Aniversário	properNoun
joyeux noël	feliz Natal	properNoun
joyeux noël à tous	feliz Natal para todos	properNoun
joystick	controle de video game	properNoun
joïk	alegria	properNoun
juane	Juane	properNoun
juariste	Juaraísta	properNoun
jubilaire	jubileu	properNoun
jubilation	júbilo	properNoun
jubilé	jubileu	properNoun
judaïsme	judaísmo	properNoun
judiciaire	judicial	properNoun
judiciairement	judicialmente	properNoun
judiciarisation	judicialização	properNoun
judicieusement	judiciosa	properNoun
judicieux	sensato	properNoun
judo	judo	properNoun
judoka	judoka.	properNoun
judéo-espagnol	Judaico-espanhol	properNoun
judéophobie	Judeofobia.	properNoun
jugal	Jardim	properNoun
juge	juiz	properNoun
juge d'arrivée	chegada	properNoun
juge d'instruction	juiz	properNoun
juge de départ	juiz de partida	properNoun
juge-arbitre	juiz arbitrário	properNoun
jugement	julgamento	properNoun
juglandacée	Juglandaceae.	properNoun
jugulaire	jugular	properNoun
juif	judaico	properNoun
juif-allemand	Alemão judaico	properNoun
juillet	julho	properNoun
juin	Junho	properNoun
juiverie	suculência	properNoun
jujube	jujuba	properNoun
jujubier	jujubier.	properNoun
jukebox	juke-box	properNoun
julien	Juliano.	properNoun
jumeau	gêmeo	properNoun
jumelage	geminação	properNoun
jumelle	gêmeo	properNoun
jumelles	binóculos	properNoun
jumelé	gêmeo	properNoun
jument	Égua	properNoun
juncacée	Juncaceous.	properNoun
jungle	selva	properNoun
junior	júnior	properNoun
junker	junker.	properNoun
junte	junta	properNoun
jupe	saia	properNoun
jupon	anágua	properNoun
jurassien	Jura	properNoun
jurassien	Jura.	properNoun
jurassique	jurássico	properNoun
jurassiquement	jurassicamente	properNoun
juratoire	jurisdição	properNoun
juridiction	jurisdição	properNoun
juridictionnel	judicatura	properNoun
juridique	jurídico	properNoun
juridiquement	legalmente	properNoun
jurisprudentiel	jurisprudencial	properNoun
juriste	Advogado	properNoun
juron	juramento	properNoun
jury	júri	properNoun
juré	jurado	properNoun
jus	sumo	properNoun
jus de cuisson à l'eau	Suco de cozinha de água	properNoun
jus de fruit	suco de frutas	properNoun
jus de pomme	suco de maçã	properNoun
jus de raisin	suco de uva	properNoun
jus d’orange	suco de laranja	properNoun
jusant	TRANDENDO	properNoun
jusnaturalisme	jernaturalismo.	properNoun
jusnaturaliste	jernaturalista	properNoun
jusqu'alors	até então	properNoun
jusqu'au bout	até o fim	properNoun
jusqu'au fond	Ao fundo	properNoun
jusqu'au-boutisme	slide	properNoun
jusqu'au-boutiste	de cabeça para baixo	properNoun
jusqu'aujourd'hui	até hoje	properNoun
jusqu'ici	até aqui	properNoun
jusqu'à	até	properNoun
jusqu'à la fin de	até o fim de	properNoun
jusqu'à la moitié de	até metade	properNoun
jusqu'à maintenant	até agora	properNoun
jusqu'à présent	até agora	properNoun
jusque	até	properNoun
jusque-là	Até lá	properNoun
jusquiame	estofos	properNoun
jusqu’au bout	até o fim	properNoun
jusqu’au début de	até o começo de	properNoun
jusqu’à demain	até amanhã	properNoun
jusqu’à la fin de	lado de dentro	properNoun
jusqu’à la fin de la semaine	Até o final da semana	properNoun
jusqu’à la fin de l’année	Até o final do ano	properNoun
jusqu’à la fin du mois	Até o final do mês	properNoun
jusqu’à maintenant	até agora	properNoun
jusqu’à présent	até agora	properNoun
justaucorps	Leotard.	properNoun
juste	feira	properNoun
juste à temps	na hora certa	properNoun
justement	exatamente	properNoun
justesse	precisão	properNoun
justice	justiça	properNoun
justiciable	litigável	properNoun
justifiable	justificável	properNoun
justificateur	justificando	properNoun
justificatif	prova	properNoun
justification	justificação	properNoun
justifié	justificado	properNoun
jute	juta	properNoun
juteusement	suculento	properNoun
juteux	suculento	properNoun
juvénile	juvenil	properNoun
juvénilement	juvenil	properNoun
juxtaposition	justaposição	properNoun
jéjunal	jejunal.	properNoun
jésuite	jesuíta	properNoun
jésuitique	jesuítico	properNoun
jésuitiquement	jesuiticamente	properNoun
k	K.	properNoun
kB	kb.	properNoun
kHz	khz.	properNoun
kJ	K j.	properNoun
kW	kw.	properNoun
kWh	KWh	properNoun
kabbale	Cabbal	properNoun
kabbaliste	CABALISTA	properNoun
kabuki	Kabuki.	properNoun
kabyle	Kabyle.	properNoun
kafkien	Kafkien	properNoun
kaiser	Kaiser.	properNoun
kakemono	kakemono.	properNoun
kaki	Khaki.	properNoun
kale borroka	Kale Borroka.	properNoun
kalmouk	calmuco	properNoun
kalpa	kalpa.	properNoun
kaléidoscope	caleidoscópio	properNoun
kamaboko	kamaboko.	properNoun
kan-ha-diskan	Kan-ha-diskan	properNoun
kana	kana	properNoun
kanak	Kanak	properNoun
kanamycine	Kanamycin.	properNoun
kangourou	canguru	properNoun
kanji	Kanji.	properNoun
kantisme	kantism	properNoun
kaolin	caulino	properNoun
kaolinique	caulínica	properNoun
kaoliniquement	caulinicamente	properNoun
kapok	kapok.	properNoun
kapokier	kapokier.	properNoun
kappa	kappa.	properNoun
karakalpak	Karakalpak.	properNoun
karaoke	karaokê	properNoun
karatchaï	Karatchai.	properNoun
karaté	karatê	properNoun
karatéka	karateka.	properNoun
karma	carma	properNoun
karst	karst.	properNoun
karstique	karstic.	properNoun
karstiquement	cárstica	properNoun
kart	kart.	properNoun
karting	karting.	properNoun
karting-cross	Karting-Cross	properNoun
katakana	Katakana	properNoun
kayak	caiaque	properNoun
kazak	Cazaque	properNoun
kazakh	cazaque	properNoun
kb	kb.	properNoun
kcal	kcal.	properNoun
kebab	Kebab	properNoun
kelvin	Kelvin	properNoun
kenyan	Quênia	properNoun
keplerien	Keplerian	properNoun
kermesse	kermesse.	properNoun
ketchup	ketchup	properNoun
keynésianisme	Keynesianism	properNoun
keynésien	Keynesian	properNoun
kg	kg	properNoun
khakasse	Khakasse.	properNoun
khalifal	khalifal.	properNoun
khalifat	califado	properNoun
khalife	Khalife.	properNoun
khamsin	khamsin.	properNoun
khanat	Khanat.	properNoun
khmer	khmer.	properNoun
kiang	Kiang.	properNoun
kibboutz	Kibutz.	properNoun
kidnappeur	seqüestrador	properNoun
kidnapping	seqüestrar	properNoun
kiegészíté	Kiegeszíté.	properNoun
kiesérite	Kieserite	properNoun
kig-ha-farz	Kig-ha-farz	properNoun
kikongo	Kikongo.	properNoun
kilo	quilo	properNoun
kilobit	kilobit	properNoun
kilobyte	kilobyte.	properNoun
kilocalorie	quilocaloria	properNoun
kilogramme	quilograma	properNoun
kilogramme par mètre cube	Quilograma por metro cúbico	properNoun
kilogramme-force	quilograma-força	properNoun
kilogramme-poids	quilograma-peso	properNoun
kilogrammètre	kilogrammeter.	properNoun
kilohertz	quilohertz.	properNoun
kilomètre	quilômetro	properNoun
kilométrique	Kilometric.	properNoun
kilooctet	quilooctet.	properNoun
kilotonne	quiloton.	properNoun
kilovolt	kilovolt.	properNoun
kilowatt-heure	quilowatt	properNoun
kilt	kilt.	properNoun
kimberlite	kimberlite.	properNoun
kimchi	Kimchi	properNoun
kinine	Kinine.	properNoun
kinésiologie	fascinação	properNoun
kinésithérapie	fisioterapia	properNoun
kiosque	quiosque	properNoun
kiowa	kiowa.	properNoun
kirghiz	Kirghiz.	properNoun
kirghize	Quirguistão	properNoun
kirsch	Kirsch.	properNoun
kitsch	kitsch.	properNoun
kiwi	kiwi	properNoun
kiésérite	Kiemerite.	properNoun
klaxon	honk.	properNoun
km	km.	properNoun
km²	km².	properNoun
ko	ko.	properNoun
koala	Koala.	properNoun
koan	Koan.	properNoun
kobold	Kobold.	properNoun
koctet	KOCTET.	properNoun
koinè	Koinè.	properNoun
kolkhoze	Kolkhoze.	properNoun
kookaburra	Kookaburra.	properNoun
kosher	Kosher.	properNoun
kosovar	Kosovar.	properNoun
koto	Koto.	properNoun
kouchan	kouchan.	properNoun
kouign-amann	kouign amann.	properNoun
koulak	kulak.	properNoun
koweitien	Kuwaiti.	properNoun
koweïtien	Kuwaiti.	properNoun
krach	Krach	properNoun
kreuzer	Kreuzer.	properNoun
krill	Krill.	properNoun
kubu	KUBU.	properNoun
kung-fu	Kung fu	properNoun
kungfu	Kung fu	properNoun
kungfuiste	kungfur.	properNoun
kurde	curdo	properNoun
kutxa	Kutxa	properNoun
kutxa fiche de paie	Kutxa Payroll.	properNoun
kutxabi	Kutxabi.	properNoun
kutxaempresas	Kutxaempresas.	properNoun
kutxagest	kutxag.	properNoun
kutxanet	kutxanet.	properNoun
kutxasocial	kutxasocial	properNoun
kutxazabal	kutxazaball.	properNoun
kyste	cisto	properNoun
kéfir	kefir.	properNoun
kémalisme	Quemalismo	properNoun
kényan	Quênia	properNoun
képi	Kepi.	properNoun
képlérien	Keplerian	properNoun
kératine	queratina.	properNoun
kérosène	querosene	properNoun
kétamine	cetamina.	properNoun
l’année dernière	Ano passado	properNoun
l’année d’après	o ano depois	properNoun
l’année prochaine	Próximo ano	properNoun
l’autre	o outro	properNoun
l’un après l’autre	um após o outro	properNoun
l’un avec l’autre	um com o outro	properNoun
l’un dans l’autre	um no outro	properNoun
l’un et l’autre	um e outro	properNoun
l’un ou l’autre	um ou outro	properNoun
l’un à l’autre	um para o outro	properNoun
l’une après l’autre	um após o outro	properNoun
l’une avec l’autre	um com o outro	properNoun
l’une et l’autre	Um e outro	properNoun
l’une ou l’autre	um ou outro	properNoun
l’une à l’autre	um para o outro	properNoun
l'Albagés	albaed.	properNoun
l'Albi	L'Albi	properNoun
l'Albiol	L'Albiol	properNoun
l'Alcora	l'alcora	properNoun
l'Alcúdia	Alcúdia	properNoun
l'Alcúdia de Crespins	Alcúdia de Crespins.	properNoun
l'Aldea	ALDEA.	properNoun
l'Aleixar	Aleixar.	properNoun
l'Alfàs del Pi	L'Alfàs del Pi	properNoun
l'Alqueria d'Asnar	L'Alqueria d'Asnar	properNoun
l'Alqueria de la Comtessa	ALqueria de la Comtessa	properNoun
l'Ametlla de Mar	O ametlla de mar	properNoun
l'Ametlla del Vallès	L'Ametlla del Vallès	properNoun
l'Ampolla	l'ampolla	properNoun
l'Arboç	Arbol	properNoun
l'Argentera	L'Argenta	properNoun
l'Armentera	vai armar	properNoun
l'Atzúbia	Atzubia.	properNoun
l'Eliana	Eliana	properNoun
l'Escala	L'escala	properNoun
l'Espluga Calba	L'Espluga Calba	properNoun
l'Espluga de Francolí	A Espluga de Francolí	properNoun
l'Espunyola	O espunyola.	properNoun
l'Esquirol	Esquirol.	properNoun
l'Est Républicain	O republicano é	properNoun
l'Estany	l'cetany	properNoun
l'Hospitalet de Llobregat	O Hospitalet de Llobregat	properNoun
l'Indépendant	l'indenqueur	properNoun
l'Olleria	Olleria	properNoun
l'Orxa	A orxa.	properNoun
l'actu en patates	A notícia da batata	properNoun
l'an dernier	ano passado	properNoun
l'année dernière	Ano passado	properNoun
l'année prochaine	Próximo ano	properNoun
l'après-midi	a tarde	properNoun
l'espace d'un instant	O espaço de um momento	properNoun
l'espéranto	esperanto	properNoun
l'un après l'autre	um após o outro	properNoun
l'un de l'autre	um dos outros	properNoun
l'un et l'autre	um e outro	properNoun
l'Ènova	Thenova.	properNoun
la	a	properNoun
la Bisbal de Falset	O bisbal do falset	properNoun
la Bisbal del Penedès	La bisbal del penedès	properNoun
la Caixa	Caixa.	properNoun
la Canonja	canonja.	properNoun
la Cellera de Ter	La Cellera de ter	properNoun
la Chine	China	properNoun
la Coma i la Pedra	Coma i the Pedra	properNoun
la Dépêche	o envio	properNoun
la Fatarella	La Fatalla.	properNoun
la Febró	O febró.	properNoun
