source,target,POS
Conradis vei,Conradis vei,properNoun
Gulborg,Gulborg,properNoun
aktør,aktør,noun
roquefort,roquefort,noun
den gang,den gongen,adverb
Barkveien,Barkveien,properNoun
ægtevie,ektevie,verb
Johan Granvins veg,Johan Granvins veg,properNoun
Mitrofan,Mitrofan,properNoun
lørdag,laurdag,noun
logo,logo,noun
underleverandør,underleverandør,noun
Fagerholtveien,Fagerholtveien,properNoun
fiskeprodukt,fiskeprodukt,noun
Romppanen,Romppanen,properNoun
Møregaten,Møregaten,properNoun
Mostad,Mostad,properNoun
anis,anis,noun
regionsteater,regionsteater,noun
informationsvidenskab,informasjonsvitskap,noun
specialfelt,spesialfelt,noun
Vilma,Vilma,properNoun
Smedvegen,Smedvegen,properNoun
skolelandskab,skolelandskap,noun
Berghoffveien,Berghoffveien,properNoun
programhelt,programhelt,noun
blegansigt,bleikandlet,noun
Øverland,Øverland,properNoun
Svalbardveien,Svalbardveien,properNoun
kreditkort,kredittkort,noun
forårssæson,vårsesong,noun
Annette,Annette,properNoun
adgang,åtgang,noun
Kåven,Kåven,properNoun
Auglend,Auglend,properNoun
Kimmestad,Kimmestad,properNoun
Vuorelainen,Vuorelainen,properNoun
modhage,mothake,noun
fordøje,fordøye,verb
Straumesvingen,Straumesvingen,properNoun
Henao,Henao,properNoun
reservedel,reservedel,noun
gummihjul,gummihjul,noun
Martin Vahls gate,Martin Vahls gate,properNoun
nødudvej,nødutvei,noun
Vollaveien,Vollaveien,properNoun
salamander,salamander,noun
glødetråd,glødetråd,noun
eksistensialisme,eksistensialisme,noun
indkøringsperiode,innkøyringsperiode,noun
Løberg,Løberg,properNoun
aluminiumskedel,aluminiumskjel,noun
varmhæve,varmheve,verb
Gudruns vei,Gudruns vei,properNoun
Kapelrud,Kapelrud,properNoun
købebrød,kjøpebrød,noun
renovation,renovasjon,noun
Beersheba,Beersheba,properNoun
autograf,autograf,noun
bid,bete,noun
professorat,professorat,noun
forbrugsskat,forbruksskatt,noun
degenerere,degenerere,verb
Aro,Aro,properNoun
Olsrødtunet,Olsrødtunet,properNoun
umenneskeliggøre,umenneskeliggjere,verb
geled,geledd,noun
overvand,overvann,noun
lægemiddel,legemiddel,noun
frænde,frende,noun
Rosenhoffgata,Rosenhoffgata,properNoun
indvirkning,innverknad,noun
blommetræ,plommetre,noun
siderum,siderom,noun
dyreart,dyreart,noun
Kjønstad,Kjønstad,properNoun
Marcus Thranes gate,Marcus Thranes gate,properNoun
rude,rute,noun
dunder,dunder,noun
Hindås,Hindås,properNoun
Ravnås,Ravnås,properNoun
koncept,konsept,noun
appellant,appellant,noun
østigennem,austigjennom,preposition
Reppen,Reppen,properNoun
Tsaritsyn,Tsaritsyn,properNoun
forfine,forfine,verb
Lindeveien,Lindeveien,properNoun
delta,delta,noun
Ristiinná,Ristiinná,properNoun
Juppi,Juppi,properNoun
Tiukkanen,Tiukkanen,properNoun
Eiksen,Eiksen,properNoun
oldefar,oldefar,noun
Åsbråtan,Åsbråtan,properNoun
Ramos,Ramos,properNoun
retsstat,rettsstat,noun
vinkle,vinkle,verb
dessert,dessert,noun
bydemåde,imperativ,noun
Zuzanna,Zuzanna,properNoun
Trollfjorden,Trollfjorden,properNoun
fjernvarmeanlæg,fjernvarmeanlegg,noun
køleanlæg,kjøleanlegg,noun
børneværn,barnevern,noun
Bergsveien,Bergsveien,properNoun
afdelingsvis,avdelingsvis,adverb
Kvalnes,Kvalnes,properNoun
Farrell,Farrell,properNoun
fordele,fordele,verb
Nurro,Nurro,properNoun
dumpingpris,dumpingpris,noun
Memphis,Memphis,properNoun
tilbedelse,tilbeding,noun
Sparta,Sparta,properNoun
Hernando,Hernando,properNoun
Tasanko,Tasanko,properNoun
Urbye,Urbye,properNoun
Kilpiäinen,Kilpiäinen,properNoun
Lind,Lind,properNoun
siden,siden,subordinatingConjunction
løb,løp,noun
speede,speede,verb
Hellerudsvingen,Hellerudsvingen,properNoun
varmedis,varmedis,noun
Åsheimsvegen,Åsheimsvegen,properNoun
Christoffersen,Christoffersen,properNoun
Stende,Stende,properNoun
Hasselveien,Hasselveien,properNoun
Njord,Njord,properNoun
opvokse,oppvekse,verb
ingrediens,ingrediens,noun
Eilen,Eilen,properNoun
Bierajávri,Bierajávri,properNoun
Toivio,Toivio,properNoun
Wikes vei,Wikes vei,properNoun
Arktis,Arktis,properNoun
ohm,ohm,noun
Brüssel,Brüssel,properNoun
overfart,overfart,noun
arbejdsmand,arbeidsmann,noun
Vilpponen,Vilpponen,properNoun
hinsides,hisset,adverb
frivillig,dugnadsfolk,noun
trygle,tigge,verb
pessar,pessar,noun
indebrug,innebruk,noun
Liuska,Liuska,properNoun
bymur,bymur,noun
f-dur,f-dur,noun
håndværkssammenslutning,handverkslag,noun
Østre Nattlandsfjellet,Østre Nattlandsfjellet,properNoun
Sverige,Sverige,properNoun
Mathieu,Mathieu,properNoun
Jahr,Jahr,properNoun
solicitere,sollisitere,verb
justitskomité,justiskomité,noun
Hellandsgården,Hellandsgården,properNoun
iris,iris,noun
Aneta,Aneta,properNoun
Gullhammar,Gullhammar,properNoun
Marcia,Marcia,properNoun
før eller siden,før eller siden,adverb
postludium,postludium,noun
gratiale,gratiale,noun
franchise,franchise,noun
monopolkapitalisme,monopolkapitalisme,noun
Fredensborgveien,Fredensborgveien,properNoun
sidde fast,fastne,verb
Abdullahi,Abdullahi,properNoun
oslomand,oslomann,noun
undtage,unnta,verb
Grundset,Grundset,properNoun
Askergata,Askergata,properNoun
Rauta,Rauta,properNoun
reciprocitet,resiprositet,noun
Trengereidlia,Trengereidlia,properNoun
Yu,Yu,properNoun
Sæbø,Sæbø,properNoun
evne,evne,verb
smoking,smoking,noun
Hamari,Hamari,properNoun
Ikäläinen,Ikäläinen,properNoun
stemme,stemme,noun
komite,komite,noun
Heino,Heino,properNoun
Belvik,Belvik,properNoun
legato,legato,adverb
bændelorm,bendelorm,noun
Garnesvegen,Garnesvegen,properNoun
Liseth,Liseth,properNoun
pinseven,pinsevenn,noun
Garnes,Garnes,properNoun
Nikolaismauet,Nikolaismauet,properNoun
diskette,diskett,noun
Husebyveien,Husebyveien,properNoun
Ánnábearttošjeaggi,Ánnábearttošjeaggi,properNoun
lammeskind,lammeskinn,noun
Homble,Homble,properNoun
agtsomhed,aktsomhet,noun
krinoline,krinoline,noun
hitsang,hitlåt,noun
Saara,Saara,properNoun
Faye,Faye,properNoun
kontorudstyr,kontorutstyr,noun
meget,hakkende,adverb
vippe,kippe,verb
misfarve,misfarge,verb
Munkerudstubben,Munkerudstubben,properNoun
nåletræ,bartre,noun
Rundemansveien,Rundemansveien,properNoun
kvart,kvart,noun
rådmand,rådmann,noun
skib,skip,noun
knirke,rikte,verb
sagsomkostning,sakskostnad,noun
Ryynänen,Ryynänen,properNoun
bogbåd,bokbåt,noun
rækkefølge,rekkjefylgd,noun
sodavandsfabrik,brusfabrikk,noun
Allestadhaugen,Allestadhaugen,properNoun
Emma Hjorths vei,Emma Hjorths vei,properNoun
Marmarahavet,Marmarahavet,properNoun
Fjære,Fjære,properNoun
Laurila,Laurila,properNoun
Noa,Noa,properNoun
vægtøgning,vektauke,noun
preferere,preferere,verb
bevidsthed,medvit,noun
underskriver,signatar,noun
Risberg,Risberg,properNoun
forstoppelse,forstoppelse,noun
slagskib,slagskip,noun
damp,im,noun
gadeliv,gateliv,noun
kukkelure,kukelure,verb
Hednevegen,Hednevegen,properNoun
skramle,skramle,verb
Manafort,Manafort,properNoun
Migon,Migon,properNoun
Siggerud,Siggerud,properNoun
Armauer Hansens gate,Armauer Hansens gate,properNoun
servilitet,servilitet,noun
Perttunen,Perttunen,properNoun
kollapse,kollapse,verb
Gambia,Gambia,properNoun
Taipei,Taipei,properNoun
Vähäaho,Vähäaho,properNoun
stamhus,stamhus,noun
Clemens,Clemens,properNoun
blive,blive,verb
organisationsfrihed,organisasjonsfrihet,noun
Carolyn,Carolyn,properNoun
Jama,Jama,properNoun
Molland,Molland,properNoun
Bradshaw,Bradshaw,properNoun
Dag Hammarskjølds vei,Dag Hammarskjølds vei,properNoun
Melkisedek,Melkisedek,properNoun
havepleje,hagestell,noun
Schanches gate,Schanches gate,properNoun
Moyes,Moyes,properNoun
blinde,blinde,verb
Solothurn,Solothurn,properNoun
pollenkorn,pollenkorn,noun
havbund,havbotn,noun
forskningsinstitut,forskingsinstitutt,noun
gatfinne,gattfinne,noun
demonstrationsoptog,demonstrasjonstog,noun
Ims,Ims,properNoun
rækkefølge,rekkefølgje,noun
Wagner,Wagner,properNoun
Bæhr,Bæhr,properNoun
ligesom,samtidig som,adverb
Márttenjárga,Márttenjárga,properNoun
Lomveien,Lomveien,properNoun
pelskofte,mutt,noun
Vientiane,Vientiane,properNoun
hygiejnisk,hygienisk,adjective
græsk,gresk,noun
Joa,Joa,properNoun
kontorarbejde,kontorarbeid,noun
Ruoppat,Ruoppat,properNoun
Åstadbakken,Åstadbakken,properNoun
Karoliinnat,Karoliinnat,properNoun
Andreeva,Andreeva,properNoun
manufakturhandel,manufakturhandel,noun
fremme,fremme,preposition
amatørfotograf,amatørfotograf,noun
årsværk,årsverk,noun
kuldioxid,karbondioksid,noun
kvantificere,tallfeste,verb
maksimum,maksimum,noun
Hundhaugen,Hundhaugen,properNoun
klusil,klusil,noun
Amtmann,Amtmann,properNoun
Nord-Norge,Nord-Noreg,properNoun
Nordhordland,Nordhordland,properNoun
armbånd,armbånd,noun
Arstad,Arstad,properNoun
Gunnar Schjelderups vei,Gunnar Schjelderups vei,properNoun
Sessions,Sessions,properNoun
fortilfælde,presedens,noun
Trudvang,Trudvang,properNoun
smågris,smågris,noun
modernisme,modernisme,noun
Similä,Similä,properNoun
oven,ovan,adverb
in duplo,in duplo,adverb
bare,bare,subordinatingConjunction
Starefoss-Svingen,Starefoss-Svingen,properNoun
Skardstein,Skardstein,properNoun
Caspari,Caspari,properNoun
Enoš,Enoš,properNoun
Mehren,Mehren,properNoun
Engen,Engen,properNoun
antibiotikum,antibiotikum,noun
Sukkerhusgaten,Sukkerhusgaten,properNoun
procedure,prosedyre,noun
Casparis gate,Casparis gate,properNoun
Ingeborgs gate,Ingeborgs gate,properNoun
Hofflund,Hofflund,properNoun
Alicia,Alicia,properNoun
Rådstad,Rådstad,properNoun
opbygning,oppbygning,noun
Frams vei,Frams vei,properNoun
Hedlund,Hedlund,properNoun
nynazist,nynazist,noun
Junge,Junge,properNoun
Penki,Penki,properNoun
Casiquiare,Casiquiare,properNoun
Kyffhäuser,Kyffhäuser,properNoun
Mikko,Mikko,properNoun
Ravlo,Ravlo,properNoun
forpligte,forplikte,verb
bage,bake,verb
Lerskallen,Lerskallen,properNoun
Macbeth,Macbeth,properNoun
Weronica,Weronica,properNoun
betage,fascinere,verb
Gjøs,Gjøs,properNoun
Woll,Woll,properNoun
Sagstukroken,Sagstukroken,properNoun
Kryger,Kryger,properNoun
hænge,slarke,verb
Brårud,Brårud,properNoun
Valldal,Valldal,properNoun
Livius,Livius,properNoun
bukke,bukke,verb
Joni,Joni,properNoun
klads,kladas,noun
tilbagefald,tilbakefall,noun
kur,kur,noun
Aisato,Aisato,properNoun
børnebogsforfatter,barnebokforfatter,noun
forsinke,forsinke,verb
sting,sting,noun
Jyrinki,Jyrinki,properNoun
Spanskesmuget,Spanskesmuget,properNoun
Sabundu,Sabundu,properNoun
Næristrød,Næristrød,properNoun
Song,Song,properNoun
Pirttimäki,Pirttimäki,properNoun
Leskinen,Leskinen,properNoun
smiske,sleske,verb
overtone,overtone,noun
Gjerløw,Gjerløw,properNoun
sabotere,sabotere,verb
rosefamilie,rosefamilie,noun
ubalance,ubalanse,noun
foresætte,foresette,verb
Nicko,Nicko,properNoun
knæle,knee,verb
Isane,Isane,properNoun
jungletelegraf,jungeltelegraf,noun
juvel,juvel,noun
gråmale,gråmale,verb
smaske,knaske,verb
frugtkød,fruktkjøtt,noun
cykle,sykle,verb
ventilator,ventilator,noun
Sölvbekke,Sölvbekke,properNoun
Nasheed,Nasheed,properNoun
Åsbråtstien,Åsbråtstien,properNoun
efterspørgsel,etterspørsel,noun
bosætte,busetje,verb
Nillávárri,Nillávárri,properNoun
daler,dalar,noun
Ingar,Ingar,properNoun
bås,bås,noun
produktionsindeks,produksjonsindeks,noun
Lofotgata,Lofotgata,properNoun
Munkelivsgaten,Munkelivsgaten,properNoun
æstet,estet,noun
vandkæmme,vasskjemme,verb
lokalisere,finne,verb
fauna,fauna,noun
Leirskallbakken,Leirskallbakken,properNoun
dovne,drulte,verb
barnesko,barnesko,noun
åbner,åpner,noun
Solbråtan,Solbråtan,properNoun
selvstændighed,selvstendighet,noun
jernbaneanlæg,jernbaneanlegg,noun
Rugveien,Rugveien,properNoun
kraftstation,kraftstasjon,noun
fodboldtræner,fotballtrener,noun
generalinspektør,generalinspektør,noun
annoncør,annonsør,noun
blitzlampe,blitslampe,noun
krigsveteran,krigsveteran,noun
kørekort,førerkort,noun
Anterin,Anterin,properNoun
Lepomäki,Lepomäki,properNoun
kemikalie,kjemikal,noun
Nordeidstraumen,Nordeidstraumen,properNoun
Yingluck,Yingluck,properNoun
Namnå,Namnå,properNoun
Ross-smauet,Ross-smauet,properNoun
Magnus Lagabøters gate,Magnus Lagabøters gate,properNoun
Szeged,Szeged,properNoun
Käki,Käki,properNoun
Brørup,Brørup,properNoun
bande,bande,noun
Morceli,Morceli,properNoun
griselab,griselabb,noun
Tuvalu,Tuvalu,properNoun
skryde,bravere,verb
bore,bore,verb
Kildetapte,Kildetapte,properNoun
fedte,fisle,verb
ovenpå,ovenpå,preposition
kærre,kjerre,noun
konkurrere,konkurrere,verb
landsbyforening,bygdelag,noun
NIH,NIH,properNoun
Lundbye,Lundbye,properNoun
Laulumaa,Laulumaa,properNoun
infiltration,infiltrasjon,noun
akkompagnere,akkompagnere,verb
overmåde,overmåte,adverb
aktivitør,aktivitør,noun
Rothovius,Rothovius,properNoun
Viking,Viking,properNoun
Moksnes,Moksnes,properNoun
loop,loop,noun
Stavnesveien,Stavnesveien,properNoun
bibliografi,bibliografi,noun
liberalitet,liberalitet,noun
Strange,Strange,properNoun
klogt,viseleg,adverb
Gudleif,Gudleif,properNoun
tilnærmelsesvis,tilnærmelsesvis,adverb
baryton,baryton,noun
Aarbakke,Aarbakke,properNoun
ruin,ruin,noun
Raukola,Raukola,properNoun
Ysterigata,Ysterigata,properNoun
KRIPOS,KRIPOS,properNoun
afkøringsrampe,avkjøringsrampe,noun
Krokstad,Krokstad,properNoun
Trætteberg,Trætteberg,properNoun
Mjør,Mjør,properNoun
Silventoinen,Silventoinen,properNoun
mobilisere,mobilisere,verb
grums,grut,noun
Mongstad,Mongstad,properNoun
East,East,properNoun
Fritjof,Fritjof,properNoun
Grebstad,Grebstad,properNoun
Schie,Schie,properNoun
skandaleblad,skandaleblad,noun
madras,madrass,noun
Mundy,Mundy,properNoun
forsove,forsove,verb
Mesnali,Mesnali,properNoun
stribe,gåre,verb
Pokela,Pokela,properNoun
magma,magma,noun
galakse,galakse,noun
brint,hydrogen,noun
Vistisen,Vistisen,properNoun
Milwaukee,Milwaukee,properNoun
Ellswortheana,Ellswortheana,properNoun
Goldschmidt,Goldschmidt,properNoun
Benidorm,Benidorm,properNoun
Parksvingen,Parksvingen,properNoun
musikstykke,musikkstykke,noun
baglæns,andæres,adverb
Normandie,Normandie,properNoun
rengøre,reingjøre,verb
Ambrose,Ambrose,properNoun
flyveblade,flygeblad,noun
ellipse,ellipse,noun
Skålevikveien,Skålevikveien,properNoun
Helga Helgesens plass,Helga Helgesens plass,properNoun
Matkaselkä,Matkaselkä,properNoun
Salvesen,Salvesen,properNoun
starter,startar,noun
husskænderi,husbråk,noun
Ljabruveien,Ljabruveien,properNoun
Sogstad,Sogstad,properNoun
Blåveisbakken,Blåveisbakken,properNoun
Manueles,Manueles,properNoun
Jovná,Jovná,properNoun
Sørfjordvegen,Sørfjordvegen,properNoun
Ahmadi,Ahmadi,properNoun
kraftprøve,kraftprøve,noun
Små,Små,properNoun
Skippergaten,Skippergaten,properNoun
Kyiv,Kyiv,properNoun
Nærbø,Nærbø,properNoun
affiks,affiks,noun
Kart Anne,Kart Anne,properNoun
Raitala,Raitala,properNoun
martyr,martyr,noun
Clinton,Clinton,properNoun
Nordre Dals vei,Nordre Dals vei,properNoun
pling,pling,noun
sminkør,sminkør,noun
græsningsret,beiterett,noun
isdække,isdekke,noun
styre,administrere,verb
Haderslev,Haderslev,properNoun
fejlslag,feilslag,noun
lig,nåe,noun
virkelighed,røynd,noun
Karsches gate,Karsches gate,properNoun
glimt,glimt,noun
granske,probere,verb
hudlæge,hudlege,noun
syren,syrin,noun
Tokle,Tokle,properNoun
Lars Hilles gate,Lars Hilles gate,properNoun
Toten,Toten,properNoun
snige,snike,verb
Birgith,Birgith,properNoun
tingsliggøre,tingliggjere,verb
slankekur,slankekur,noun
konkurs,buslit,noun
mætte,mette,verb
nervegas,nervegass,noun
Gauss,Gauss,properNoun
Värtinen,Värtinen,properNoun
karriere,karriere,noun
Arnljot Gellines vei,Arnljot Gellines vei,properNoun
Bredo Stabells vei,Bredo Stabells vei,properNoun
Pikol,Pikol,properNoun
desorientere,villeie,verb
vokabular,vokabular,noun
hinduistisk,hinduistisk,adjective
våse,våse,verb
Lolland-Falster,Lolland-Falster,properNoun
vandskade,vannskade,noun
Fredengvegen,Fredengvegen,properNoun
buksepres,buksepress,noun
Indre Arna-Vegen,Indre Arna-Vegen,properNoun
Pilotveien,Pilotveien,properNoun
larme,braske,verb
Glostrup,Glostrup,properNoun
bundhold,bunnlag,noun
Hartz,Hartz,properNoun
Robergrønningen,Robergrønningen,properNoun
pro persona,pro persona,adverb
Brudevoll,Brudevoll,properNoun
stabel,stabel,noun
Sajid,Sajid,properNoun
Issáhaguollejávri,Issáhaguollejávri,properNoun
summa summarum,summa summarum,adverb
brandstation,brannstasjon,noun
fuld,full,adverb
hidse,hisse,verb
Hallenstvedtveien,Hallenstvedtveien,properNoun
blidt,smørande,adverb
Aristoteles,Aristoteles,properNoun
etisk,etisk,adjective
Otterlei,Otterlei,properNoun
rugmel,rugmel,noun
hule,hole,verb
lysne,lyse,verb
udvalg,utvalg,noun
Ovesson,Ovesson,properNoun
Bredsdorffs gate,Bredsdorffs gate,properNoun
Madetoja,Madetoja,properNoun
Ammul,Ammul,properNoun
helt,spent,adverb
ovenfra,ovanfrå,preposition
studenterby,studentby,noun
bulle,bulle,noun
sekund,sekund,noun
Gracchus,Gracchus,properNoun
irritationsmoment,irritasjonsmoment,noun
luftmasse,luftmasse,noun
normalitet,normalitet,noun
Mesch,Mesch,properNoun
mens,mens,subordinatingConjunction
Bernal,Bernal,properNoun
eksponere,vise,verb
Hygea,Hygea,properNoun
Audhild,Audhild,properNoun
Sandersen,Sandersen,properNoun
Måltrostveien,Måltrostveien,properNoun
pendle,pendle,verb
Grønlien,Grønlien,properNoun
Rivinoja,Rivinoja,properNoun
pascal,pascal,noun
langvejs fra,langveisfra,adverb
Honkasalo,Honkasalo,properNoun
memorandum,memorandum,noun
fordum,fordum,adverb
kæledyr,kjæledyr,noun
Terje,Terje,properNoun
Nereus,Nereus,properNoun
Frichs gate,Frichs gate,properNoun
Ring,Ring,properNoun
standse brat,bråstanse,verb
Ngo,Ngo,properNoun
produkt,produkt,noun
prop,proppende,adverb
Svineng,Svineng,properNoun
Lakesis,Lakesis,properNoun
hvirvle,røre,verb
Revierstredet,Revierstredet,properNoun
objekt,objekt,noun
prototype,prototyp,noun
Magnus Barfots vei,Magnus Barfots vei,properNoun
mening,meining,noun
Graversen,Graversen,properNoun
Vaija,Vaija,properNoun
skærv,skjerv,noun
Anholttoppen,Anholttoppen,properNoun
hippodrom,hippodrom,noun
Brug,Brug,properNoun
kapacitet,kapasitet,noun
buge,buke,verb
pirquetprøve,pirquetprøve,noun
Touru,Touru,properNoun
Haukelandsbakken,Haukelandsbakken,properNoun
skabelon,mal,noun
udmåle,utmåle,verb
Gunnbjørg,Gunnbjørg,properNoun
sergent,sersjant,noun
tres,seksti,pronoun
tres,seksti,determiner
tres,seksti,pronoun
tres,seksti,determiner
tres,seksti,pronoun
tres,seksti,determiner
tres,seksti,pronoun
tres,seksti,determiner
kystdistrikt,kystdistrikt,noun
tidsskrift,tidsskrift,noun
Jacqueline,Jacqueline,properNoun
Boxberger,Boxberger,properNoun
arrangør,arrangør,noun
Reed,Reed,properNoun
danne,danne,verb
harddisk,harddisk,noun
Scunthorpe,Scunthorpe,properNoun
Warner,Warner,properNoun
Frigg,Frigg,properNoun
Tokerudveien,Tokerudveien,properNoun
skilnad,skilnad,noun
fiskeyngel,mad,noun
Brooks,Brooks,properNoun
Pekurinen,Pekurinen,properNoun
foredrag,foredrag,noun
Thorbjørg,Thorbjørg,properNoun
bestemmelse,avgjerd,noun
Metušela,Metušela,properNoun
betalingsfrist,betalingsfrist,noun
Øyvind,Øyvind,properNoun
Øvre Smestadvei,Øvre Smestadvei,properNoun
filmkomedie,filmkomedie,noun
Flensburg,Flensburg,properNoun
Apal,Apal,properNoun
Holmedal,Holmedal,properNoun
ulovligt,uløyves,adverb
trykkoge,trykkoke,verb
Victoriasuolu,Victoriasuolu,properNoun
Teilmann,Teilmann,properNoun
Svein Arne,Svein Arne,properNoun
Marstein,Marstein,properNoun
oplevelse,opplevelse,noun
landsætte,landsetje,verb
Ranviksvingen,Ranviksvingen,properNoun
Klami,Klami,properNoun
bravournummer,bravurnummer,noun
Savela,Savela,properNoun
Halvor Schous gate,Halvor Schous gate,properNoun
Snekkevikvegen,Snekkevikvegen,properNoun
Lychesvingen,Lychesvingen,properNoun
Puro,Puro,properNoun
Nedre Nøttveit,Nedre Nøttveit,properNoun
Taškent,Taškent,properNoun
Lindhjem,Lindhjem,properNoun
Ihalainen,Ihalainen,properNoun
grønskolling,jypling,noun
lige,så,adverb
London,London,properNoun
traske,traske,verb
Figenschou,Figenschou,properNoun
midtpunkt,midtpunkt,noun
Forus,Forus,properNoun
Knut Arne,Knut Arne,properNoun
kontrolstation,kontrollstasjon,noun
kosthold,kosthold,noun
Vihko,Vihko,properNoun
udtynde,tynne ut,verb
Klaras vei,Klaras vei,properNoun
dame,dame,noun
indikator,indikator,noun
rømme,rømme,verb
Fjågesund,Fjågesund,properNoun
betragte,vurdere,verb
Dokkeskjærskaien,Dokkeskjærskaien,properNoun
peninsula,peninsula,noun
Rimpiläinen,Rimpiläinen,properNoun
Hetlebakkvegen,Hetlebakkvegen,properNoun
akrylfiber,akrylfiber,noun
Konstance,Konstance,properNoun
verdsliggøre,verdsliggjøre,verb
Bersagel,Bersagel,properNoun
Alik,Alik,properNoun
gafle,gafle,verb
Meiseveien,Meiseveien,properNoun
Johánná,Johánná,properNoun
Gill,Gill,properNoun
overstemme,overstemme,verb
Scharffenberg,Scharffenberg,properNoun
beruse,ruse,verb
Rivojen,Rivojen,properNoun
Cleaver,Cleaver,properNoun
Sjølundveien,Sjølundveien,properNoun
Ankersvingen,Ankersvingen,properNoun
engagement,engasjement,noun
Lorentson,Lorentson,properNoun
Penicillamin,Penicillamin,properNoun
Solligata,Solligata,properNoun
Erik Schias plass,Erik Schias plass,properNoun
diskos,diskos,noun
silkesjal,silkesjal,noun
Ringgata,Ringgata,properNoun
