source,target,POS
cuvccasbáiki,sagnsted,noun
Huvvavárjeaggi,Huvvavárjeaggi,properNoun
Herdlevær,Herdlevær,properNoun
guovddášviŋkil,sentrumsvinkel,noun
bákteindustriija,bergindustri,noun
dieđalašvuođaservodat,vitenskapssamfunn,noun
Jeuša,Jeuša,properNoun
Kaspihavet,Kaspihavet,properNoun
Idse,Idse,properNoun
dearvvašvuođaláhka,helselov,noun
Láttatluokta,Láttatluokta,properNoun
geasibus,litt nærmere sommeren,adverb
Flatråker,Flatråker,properNoun
čoarveboallu,hornknapp,noun
Narko Nord,Narko Nord,properNoun
vuojadangeainnus,svømmebane,noun
Sorvvošjohka,Badderelva,properNoun
nuoskkidandilli,forurensningstilstand,noun
goarru,skredder,noun
Buogovárčeabetvággi,Buogovárčeabetvággi,properNoun
Sigerfjord,Sigerfjord,properNoun
Grue,Grue,properNoun
bismá,biskop,noun
Elvarli,Elvarli,properNoun
broderiija,broderi,noun
bággosáhkku,tvangsmulkt,noun
terminlistu,terminliste,noun
vavdat,stamme,verb
jorbodat,runding,noun
freelancer,freelancer,noun
Algirdas,Algirdas,properNoun
Kroa,Kroa,properNoun
Orjol,Orjol,properNoun
cahcanjuorggis,symfyse,noun
buoridanvejolašvuohta,forbedringsmulighet,noun
viessohuksenbáiki,tomt,noun
Vuovdenjunnejohka,Vuovdenjunnejohka,properNoun
buollinlágádus,brannvesen,noun
giehtačálus,handskrift,noun
Muvravárri,Forsøllitoppen,properNoun
kulturdoaba,kulturbegrep,noun
hárjehallat,trene,verb
kulturduogáš,kulturbakgrunn,noun
báhtaranáigi,rømningstid,noun
viessodoallu,husholdningsøkonomi,noun
teáhtervisti,teaterbygg,noun
riibma,rim,noun
Linz,Linz,properNoun
ráđđehusovttasbargu,regjeringssamarbeid,noun
Sáđejohka,Sáđejohka,properNoun
johka,elv,noun
ovdavázzi,forgjenger,noun
Fáhccajohka,Fáhccajohka,properNoun
Ragnar,Ragnar,properNoun
Marinius,Marinius,properNoun
lobálašvuođadárkkisteapmi,lovlighetskontroll,noun
Finnmárkku fylkkasuohkan,Finnmark fylkeskommune,properNoun
Langhus,Langhus,properNoun
Hávdenjárga,Hávdenjárga,properNoun
Elloalgi,Elloalgi,properNoun
Zemin,Zemin,properNoun
Čiekŋalisnjárga,Čieknalisnjárga,properNoun
idola,idol,noun
jorgalanbálká,oversetterhonorar,noun
Šovkesjohka,Bleikbekken,properNoun
kolonialisma,kolonialisme,noun
abmet,skrike,verb
Vorterøyskagen,Vorterøyskagen,properNoun
Vesterli,Vesterli,properNoun
biiremandáhta,kretsmandat,noun
sealggálassii,på rygg,adverb
Suivvevággi,Kobbryggdalen,properNoun
forseret,forsere,verb
badjeváhkká,lår,noun
liškkastit,skvulpe over,verb
ovdal,før,adverb
heahtefuođar,nødfor,noun
Sogdiana,Sogdiana,properNoun
ránnjáálbmot,nabofolk,noun
dássehisvuohta,ubalanse,noun
Mustamäki,Mustamäki,properNoun
Árja,Árja,properNoun
Sennabukt,Sennabukt,properNoun
kasserola,kasserolle,noun
Jimmy,Jimmy,properNoun
Selbu,Selbu,properNoun
eanaoamasteapmi,jordeie,noun
Vinjeøra,Vinjeøra,properNoun
beroštusvuostálasvuohta,interessemotsetning,noun
Stáluvárri,Stáluvárri,properNoun
Govddanjárga,Govddanjárga,properNoun
suohpal,sopelime,noun
Káhtariidna,Káhtariidna,properNoun
museaovddasvástádus,museumsansvar,noun
rásket,få seg til,verb
Gurravárri,Komsa,properNoun
Älvdalen,Älvdalen,properNoun
Villaksutvalget,Villaksutvalget,properNoun
Nøtterøy,Nøtterøy,properNoun
guossalahppu,mørkskjegg,noun
govastat,symbol,noun
Mjaavatn,Mjaavatn,properNoun
Bavnehøj,Bavnehøj,properNoun
čuoččahit,reise,verb
Vuorimaa,Vuorimaa,properNoun
nammagalba,navneskilt,noun
ránsel,ransel,noun
avregninga,avregning,noun
vaksineret,vaksinere,verb
hálbut,billig,adjective
márkosápmelaš,markabygdsame,noun
oljogearggusvuohta,oljeberedskap,noun
Juntura,Juntura,properNoun
Luotnavággi,Luotnavággi,properNoun
Koht,Koht,properNoun
njuolggadusbuvttadeapmi,regelproduksjon,noun
čorrut,loddrett,adverb
soahpameahttunvuođaidsosiologiija,konfliktssosiologi,noun
boruhuvvat,miste matlysten,verb
Jovnnanjárga,Jonsnes,properNoun
sundi,sorenskriver,noun
máŋggalođatovttastus,flerkileforbindelse,noun
Angeltveit,Angeltveit,properNoun
Hellmo,Hellmo,properNoun
bargovisti,arbeidsbygning,noun
Aalborg,Aalborg,properNoun
symptoma,symptom,noun
vuoiŋŋamaččat,hjerne,noun
Braut,Braut,properNoun
gaskii,imellom,adverb
Flexplan,Flexplan,properNoun
bárggeš,komagbåndsnor,noun
prográmmajoavku,programgruppe,noun
Námmajávri,Námmajávri,properNoun
váikkuhusčielggadus,konsekvensutredning,noun
giitemeahttun,utakknemlig,adjective
Bert,Bert,properNoun
Sundnes,Sundnes,properNoun
Abia,Abia,properNoun
duoihuodjin,til stadighet,adverb
investerengollu,investeringsutgift,noun
Kuusikoski,Kuusikoski,properNoun
Skúvoy,Skúvoy,properNoun
divvunreaidu,verktøy,noun
Lárasjávri,Lárasjávri,properNoun
dienasgáibádus,krav,noun
Aasnes,Aasnes,properNoun
eanavuoigatvuođadilli,landrettighetsforhold,noun
čoarvvus,gevir,noun
sámiidguoski,samiskrelatert,adjective
Ogna,Ogna,properNoun
bivdobáiki,jaktplass,noun
Niemiaho,Niemiaho,properNoun
Felix,Felix,properNoun
fylkkaagronoma,fylkesagronom,noun
guollebargu,fiskeriarbeid,noun
Juvošvárri,Josdalfjellet,properNoun
Kvalnes,Kvalnes,properNoun
haŋŋábárra,havellepar,noun
bellodatmiellahttu,partimedlem,noun
Traktornjavvi,Traktornjavvi,properNoun
Hedeguohppi,Hedeguohppi,properNoun
fágaskuvla,fagskole,noun
Follese,Follese,properNoun
álgoálbmotčállingoddi,urfolkssekretariat,noun
Het,Het,properNoun
Juovvavárri,Urfjellet,properNoun
guollebivdobierggas,fiskeredskap,noun
Måsø,Måsø,properNoun
Ragnvald,Ragnvald,properNoun
erenoamášdikšu,spesialisttilbud,noun
Mæl,Mæl,properNoun
Leninakan,Leninakan,properNoun
Luvdnjoskáidi,Luvdnjoskáidi,properNoun
fantaseret,fantasere,verb
Hill,Hill,properNoun
Vuokila,Vuokila,properNoun
Blakstad,Blakstad,properNoun
gárrenmirkodikšu,rusbehandlingstilbud,noun
deasta,hensyn,noun
Katiska,Katiska,properNoun
dievasčoahkkinmearrádus,plenumsbeslutning,noun
gurut,venstre,adjective
visummeannudeapmi,visumbehandling,noun
autisma,autisme,noun
Kesälaki,Kesälaki,properNoun
Sæle,Sæle,properNoun
fuođar,dyrefor,noun
atoma,atom,noun
gollodássi,kostnadsnivå,noun
Historica,Historica,properNoun
ovdanbuktinattáldat,fremstillingsevne,noun
Løyte,Løyte,properNoun
Stine,Stine,properNoun
buorádahttit,forbedre,verb
váldobuohcceviessu,sentralsykehus,noun
Arvinen,Arvinen,properNoun
ovddidanvejolašvuohta,utviklingsmulighet,noun
batnit,spinne,verb
Årøya,Årøya,properNoun
skuvlajođiheaddji,rektor,noun
prográmmaoassi,programdel,noun
Thomsen,Thomsen,properNoun
čemihkalaš,kjemisk,adjective
akademiija,akademi,noun
muorralohkka,trelås,noun
Rätten,Rätten,properNoun
čikŋa,stas,noun
Antarktika,Antarktika,properNoun
návrraš,nepe,noun
Roavvejohka,Snauvatnelva,properNoun
Grøtan,Grøtan,properNoun
Aitta,Aitta,properNoun
Notec,Notec,properNoun
areálavuoigatvuohta,arealrettighet,noun
vuoruhanlistu,prioriteringsliste,noun
mearradoalloberoštus,havbruksinteresse,noun
Schartum,Schartum,properNoun
Merikoski,Merikoski,properNoun
kulturmuitosuodjalussuorgi,kulturminnevernområde,noun
ovddidanprográmma,utviklingsprogram,noun
fiidnagieđahallan,finbearbeiding,noun
breavadoavdnji,konvolutt,noun
gearsi,flens,noun
Glam,Glam,properNoun
Fossholmen,Fossholmen,properNoun
geniála,genial,adjective
Sáttiidvuomjávri,Blåfjellvatnet,properNoun
Heineken,Heineken,properNoun
Reahpennjárga,Reppeneset,properNoun
disambiguáhtor,disambiguator,noun
Grua,Grua,properNoun
Rydving,Rydving,properNoun
sierrasajádat,særstilling,noun
Bekkstrand,Bekkstrand,properNoun
Birkemose,Birkemose,properNoun
gávnnahit,finne ut,verb
Miesejávri,Miesejávri,properNoun
stáhtaoaivámuš,statsoverhode,noun
báhtterlatnja,batterirom,noun
Balto,Balto,properNoun
jurddagurgalus,brainstorming,noun
Hod,Hod,properNoun
Basejiekŋa,Basejiekŋa,properNoun
mihttu,målestokk,noun
Kálmán,Kálmán,properNoun
oahppanvuohki,læringsmåte,noun
Alcatraz,Alcatraz,properNoun
heat,heat,noun
Hildonen,Hildonen,properNoun
Nuorala,Nuorala,properNoun
Hánsamaras,Hánsamaras,properNoun
Tuomiranta,Tuomiranta,properNoun
Arkangelska,Arkangelska,properNoun
ovdajuvla,forhjul,noun
seahkálajohtolatluodda,alltrafikkvei,noun
Haraldsen,Haraldsen,properNoun
Bávvalluoppal,Bávvalluoppal,properNoun
Sáltejávri,Store Salttjern,properNoun
Moalkevuonnjárga,Krokfjordneset,properNoun
Vapaavuori,Vapaavuori,properNoun
Goahtemuorjohka,Gamdalelva,properNoun
Vikør,Vikør,properNoun
Kilponen,Kilponen,properNoun
doarjjastivra,tilskuddsstyre,noun
Skarstein,Skarstein,properNoun
gámmár,kammer,noun
ovtta oaivila,enig,adverb
teáhtersálla,teatersal,noun
vásáhusfitnodat,opplevelsesbedrift,noun
Mähönen,Mähönen,properNoun
njuoskkadatguovlu,nedbørsfelt,noun
Riigavuopmi,Riigavuopmi,properNoun
Stenvik,Stenvik,properNoun
Leo,Leo,properNoun
MGP,MGP,properNoun
gárrenávnnasguoski,rusrelatert,adjective
gullat,høre,verb
Georgia,Georgia,properNoun
Passila,Passila,properNoun
Samekomiteen,Samekomiteen,properNoun
do,der borte,adverb
Haughom,Haughom,properNoun
geahppagerddiid,lettkledd,adverb
Austneset,Austneset,properNoun
sponsor,sponsor,noun
sámepolitihkka,samepolitikk,noun
okkupašuvdnaoktavuohta,okkupasjonstilfelle,noun
Skáŋkkačopma,Skáŋkkačopma,properNoun
loahppadokumeanta,sluttdokument,noun
inflašuvdna,inflasjon,noun
luonddumuosáhus,naturopplevelse,noun
birasgáhttenministtar,miljøvernminister,noun
Hammurapi,Hammurapi,properNoun
Sluck,Sluck,properNoun
fáhtta,fat,noun
šiehttat,få plass,verb
Sametingsplan,Sametingsplan,properNoun
gilvvohallan,konkurranse,noun
Lavttevárdievvá,Lavttevárdievvá,properNoun
Nuvvosjohka,Nuvvosjohka,properNoun
báŋkohoavda,banksjef,noun
Hilfred,Hilfred,properNoun
Limbourg,Limbourg,properNoun
Amy,Amy,properNoun
Várjevuonaš,Lille Kjerringfjorden,properNoun
viđji,kjede,noun
Sálas,Sálas,properNoun
stagneret,stagnere,verb
álgoprošeakta,forprosjekt,noun
Njoalorášša,Njoalorášša,properNoun
Renmælmo,Renmælmo,properNoun
parlamentarihkkárkonferánsa,parlamentarikerkonferanse,noun
buollinstašuvdna,brannstasjon,noun
Jämtland,Jämtland,properNoun
Volotinen,Volotinen,properNoun
njáigu,blyg,adjective
guohttu,beitende,adjective
Nizza,Nizza,properNoun
Suohpatluohkká,Suohpatluohkká,properNoun
ihkinassii,som helst,adverb
oahpaheaddjeoahppoinstitušuvdna,lærerutdanningsinstitusjon,noun
Metsävainio,Metsävainio,properNoun
virgevuođđovuogádat,stillingshjemmelsystem,noun
gáddjojupmi,redning,noun
Callesen,Callesen,properNoun
nabai,enn,adverb
drašeret,drasjere,verb
vealgugasveahka,debitormasse,noun
Nordsjøkonvensjonen,Nordsjøkonvensjonen,properNoun
Tulcea,Tulcea,properNoun
Kärpänen,Kärpänen,properNoun
orrut,stå,verb
fanassáhttu,elvebåt,noun
goallostit,sammenbinde,verb
Liinnavárčohkka,Liinnavárčohkka,properNoun
amiidna,amin,noun
vuođul,i henhold til,preposition
gártenproseassa,kartleggingsprosess,noun
Várevuoljávri,Finnfjordvatnet,properNoun
Rupert,Rupert,properNoun
Sahávággi,Sagdalen,properNoun
bivdogoahti,fiskergamme,noun
direktevra,direktør,noun
Árajávri,Hartvikvatnet,properNoun
Njoalomuotki,Njoalomuotki,properNoun
árvovuođđu,verdigrunnlag,noun
mediagažaldat,mediespørsmål,noun
sihkarvuođadássi,sikkerhetsnivå,noun
ágga,argument,noun
nomádaoahppu,nomadkunnskap,noun
Jáhkotjohka,Jáhkotjohka,properNoun
Straumfjord,Straumfjord,properNoun
Evvájávri,Evavatnet,properNoun
Davviriikkaid ministtarráđđi,Nordisk ministerråd,properNoun
doaibmadilálašvuohta,driftssituasjon,noun
ovttasbargosoahpamušmálle,samarbeidsavtalemodell,noun
Bergsmark,Bergsmark,properNoun
Kurri,Kurri,properNoun
miella,sinn,noun
soahtenákca,stridsevne,noun
Bryand,Bryand,properNoun
bivddáhas,byttedyr,noun
Giela ja kultuvrra ossodat,Avdeling for språk og kultur,properNoun
ÁRA,ÁRA,properNoun
bohčit,melke,verb
skuvlaloahpaheapmi,skoleavslutning,noun
váikkuhaniskkadančielggadeapmi,konsekvensutredning,noun
geahččalanbuvttadus,prøveproduksjon,noun
guldalit,lytte,verb
njunuševttohas,toppkandidat,noun
villaspiidni,villsvin,noun
Čorotjohnjálbmi,Čorotjohnjálbmi,properNoun
njurgganas,fløyte,noun
oppalohkái,fullstendig,adverb
Kandy,Kandy,properNoun
molssaevttolaš,alternativ,adjective
Finsland,Finsland,properNoun
Keminmaa,Keminmaa,properNoun
dáiddáriskkadeapmi,kunstnerundersøkelse,noun
Munkejord,Munkejord,properNoun
ámmátdoaimmahat,embetsverk,noun
Engelstad,Engelstad,properNoun
badjeláiggebuhtadus,overtidsgodtgjørelse,noun
ruškesránis,brungrå,adjective
Jammu,Jammu,properNoun
Pohjasjeakkejávri,Pohjasjeakkejávri,properNoun
buorrestit,omfavne,verb
Geađggesbahta,Geađggesbahta,properNoun
gollostruktuvra,kostnadsstruktur,noun
Gábe,Gábe,properNoun
guollevuostáváldi,fiskemottak,noun
ruonábeibboš,grønnfink,noun
drømma,drøm,noun
guovddášguovlu,kjerneområde,noun
Quemoy,Quemoy,properNoun
suoidnedoallu,grasproduksjon,noun
láhkket,lakkere,verb
Latvanen,Latvanen,properNoun
álgoálbmotguoski,urfolksrelatert,adjective
Ihanamäki,Ihanamäki,properNoun
orohatjuohkin,reinbeitedistriktsinndeling,noun
Áigir,Áigir,properNoun
prefereret,preferere,verb
váldonannensuorgi,hovedsatsingsområde,noun
neahttafierpmádat,nettverk,noun
steikoapman,stekeovn,noun
vuođđogeasus,bunnfradrag,noun
sivlanálli,silbestand,noun
dálveguohtundilálašvuohta,vinterbeiteforhold,noun
eksotisma,eksotisme,noun
váldovuođđu,hovedutgangspunkt,noun
SF-Purnu,SF-Purnu,properNoun
eanaspábba,jordklode,noun
rivaliseret,rivalisere,verb
Limousine,Limousine,properNoun
Virolainen,Virolainen,properNoun
áhpeguovlu,havområde,noun
Nassau,Nassau,properNoun
instánsa,instans,noun
báhčit,skyte,verb
Næsje,Næsje,properNoun
leaika,spøk,noun
Jergolnjavvi,Jergolnjavvi,properNoun
Qing,Qing,properNoun
Paakkinen,Paakkinen,properNoun
Blefjell,Blefjell,properNoun
Majalahti,Majalahti,properNoun
Engevik,Engevik,properNoun
Oostende,Oostende,properNoun
divvunprográmma,retteprogram,noun
autográfa,autograf,noun
oaiviloktavuohta,meningsfellesskap,noun
sárgu,tegner,noun
rihpa,rusk,noun
bivdobeana,jakthund,noun
KongressPolen,KongressPolen,properNoun
sturrodatjoavku,størrelsesgruppe,noun
Jorbavággi,Runddalen,properNoun
Ravensburg,Ravensburg,properNoun
giláš,grend,noun
etnográfa,etnograf,noun
muhtun,noe,pronoun
muhtun,noe,determiner
muhtun,noe,pronoun
muhtun,noe,determiner
Aarum,Aarum,properNoun
Goarahatvárri,Goarahatvárri,properNoun
nissonoassi,kvinneandel,noun
šearfa,skjerf,noun
Tordenvegen,Tordenvegen,properNoun
Stabbursdalen,Stabbursdalen,properNoun
alibiija,alibi,noun
olis,i tråd med,preposition
Sethil,Sethil,properNoun
dihkki,lus,noun
Bognelvdalen,Bognelvdalen,properNoun
mearkadoaimmahat,merkevesen,noun
buvrovuotnalaš,burfjording,noun
ulbmilmearrádus,vedtak,noun
máššat,ta det med ro,verb
mihttoreive,målebrev,noun
buđđosii,tilstengt,adverb
lohppet,tykne,verb
fađđun,sentrifugering,noun
Austringen,Austringen,properNoun
Sutra,Sutra,properNoun
njalbi,væske,noun
Sondresen,Sondresen,properNoun
girjealmmuhandilálašvuohta,boklanseringsarrangement,noun
čielggaduslávdegoddi,utredningsutvalg,noun
siffreret,sifrere,verb
lohkanráhkkanahtti,studieforberedende,adjective
biegga,hardt vær,noun
Suorječohkka,Suorječohkka,properNoun
Sadjinjohka,Heinelva,properNoun
oahppaneavvobuvttadeapmi,læremiddelproduksjon,noun
prošekteret,prosjektere,verb
Coll,Coll,properNoun
gulahallandilálašvuohta,dialog,noun
Lassemoen,Lassemoen,properNoun
Siidavuotna,Straumfjorden,properNoun
Rikstad,Rikstad,properNoun
eanadoalloviidodat,jordbruksareal,noun
Obed,Obed,properNoun
boaggut,hjulbeint,adverb
divuhussii,til reparasjon,adverb
Čáhceváhjohka,Vassdalselva,properNoun
Gruonasčohkka,Grønfjellet,properNoun
Forda,Forda,properNoun
Jesson,Jesson,properNoun
lovttolaš,underholdende,adjective
Wolf,Wolf,properNoun
Hardangervidda,Hardangervidda,properNoun
Hárvvesvággi,Bukkedalen,properNoun
Rølsåsen,Rølsåsen,properNoun
emeritus,emeritus,noun
ulli,flo,noun
vuoitodienas,utbytteinntekt,noun
Guosmmarjávri,Guosmmarjávri,properNoun
dasttánaga,like ved,adverb
sparret,sparre,verb
Blomqvist,Blomqvist,properNoun
šloavaldahttit,flambere,verb
Falköping,Falköping,properNoun
vuostáváldinrusttet,mottaksanlegg,noun
čanus,binding,noun
golahallat,forbruke,verb
Gálggošnjárga,Ytre Sandvik,properNoun
mielaeaktu,forsett,noun
Beardu,Bardu,properNoun
várrelahttu,varamedlem,noun
Conradsen,Conradsen,properNoun
čađa gaskka,hele tiden,adverb
Loisi,Loisi,properNoun
Davvinjárga,Davvinjárga,properNoun
Námmáskáidi,Námmáskáidi,properNoun
Holderen,Holderen,properNoun
čázehuhttin,drenering,noun
ipmi,filletante,noun
Indira,Indira,properNoun
Lingen,Lingen,properNoun
Møllehave,Møllehave,properNoun
garrusátni,banneord,noun
Roahkkoaivi,Krokfjellet,properNoun
Nuohttenjárga,Notneset,properNoun
robohtta,robot,noun
Verona,Verona,properNoun
Čáhppesláhku,Čáhppesláhku,properNoun
merkenluovččan,kjørner,noun
gaikkihit,rykke,verb
Thorvaldsen,Thorvaldsen,properNoun
Anete,Anete,properNoun
fuollafitnodat,omsorgsbedrift,noun
Fløystad,Fløystad,properNoun
áigegollu,tidsfordriv,noun
Boksajeaggi,Stormyra,properNoun
eanagirji,jordebok,noun
Morgantown,Morgantown,properNoun
ahkemolsun,overgangsalder,noun
Mørch,Mørch,properNoun
mánáidgárdekonferánsa,barnehagekonferanse,noun
ravkin,slag,noun
Landow,Landow,properNoun
boazodoallohálddahuslávdegoddi,reindriftsforvaltningsutvalg,noun
lágalašvuođaeaktu,gyldighetsvilkår,noun
čahpan,stell,noun
Birranvággejávri,Birranvággejávri,properNoun
Suorttovággi,Suorttovággi,properNoun
apokoperet,apokopere,verb
Gjemlestad,Gjemlestad,properNoun
Lahdensivu,Lahdensivu,properNoun
Tallbackaskolan,Tallbackaskolan,properNoun
Aukan,Aukan,properNoun
orustanjuohku,parkeringsfelt,noun
Abingdon,Abingdon,properNoun
searvanriekti,deltakelsesrett,noun
allagealddamásta,høyspenningsmast,noun
Bizeskáidi,Bizeskáidi,properNoun
dáidni,lapp,noun
subsidiaritehta,subsidiaritet,noun
skvadroneret,skvadronere,verb
Karlstad,Karlstad,properNoun
ozovuoigatvuohta,mutingsrett,noun
dánsa,dans,noun
Suttung,Suttung,properNoun
vihkket,veie,verb
gitta,stenge,verb
vitamiidna,vitamin,noun
Misvær,Misvær,properNoun
Pyhtilä,Pyhtilä,properNoun
Weenker,Weenker,properNoun
dearvvasvuođasuddjen,helsevern,noun
Savoie,Savoie,properNoun
juohku,deling,noun
giellaprográmma,språkprogram,noun
Hoxmark,Hoxmark,properNoun
somáhtalaš,somatisk,adjective
gulul,rolig,adverb
Kvaløysletta,Kvaløysletta,properNoun
čilgedit,forklare,verb
rašesvuođaanalysa,sårbarhetsanalyse,noun
Noijanpolanvaara,Noijanpolanvaara,properNoun
ráhkadusfága,anleggsfag,noun
Mosambikkanála,Mosambikkanalen,properNoun
Divtasvuona suohkan,Tysfjord kommune,properNoun
giellalávgun,språkbad,noun
Manche,Manche,properNoun
Kjøkøy,Kjøkøy,properNoun
Beahcebuolža,Beahcebuolža,properNoun
Dagsrevyen,Dagsrevyen,properNoun
dealljá,grønlandssel,noun
dikšunapparáhta,behandlingsapparat,noun
Siimes,Siimes,properNoun
Egeerhavet,Egeerhavet,properNoun
erotiseret,erotisere,verb
Lohkkalsuolu,Nøklan,properNoun
Tytti-Liisu,Tytti-Liisu,properNoun
álbmotbilisma,massebilisme,noun
Ellájávri,Ellájávri,properNoun
guohtumat,beiteressurs,noun
nuoraidriemut,ungdomsfestival,noun
valveret,valvere,verb
doavttergrádastudeanta,doktorgradsstudent,noun
rahpan,åpning,noun
meahcieallivahát,rovdyrskade,noun
neahttaresursa,nettressurs,noun
Čáikavárri,Čáikavárri,properNoun
Tuomi,Tuomi,properNoun
Sandal,Sandal,properNoun
Kvalitetsreformen,Kvalitetsreformen,properNoun
gokčangeardi,belegg,noun
monografiija,monografi,noun
Inverness,Inverness,properNoun
Nammavággi,Namdalen,properNoun
čeavrris,oter,noun
viššalit,flittig,adverb
dávvirvuorká,museum,noun
visuála,visuell,adjective
vuohkadit,true,verb
vásihuslohku,erfaringstall,noun
Anhui,Anhui,properNoun
Kalkas,Kalkas,properNoun
Gutta på tur,Gutta på tur,properNoun
Kreivi,Kreivi,properNoun
oanádus,forkorting,noun
ráhtomáksodivat,vrakpantavgift,noun
Morelos,Morelos,properNoun
Sálganoaivi,Sálganoaivi,properNoun
arkipelága,arkipelag,noun
eavru,fjellsyre,noun
álggaheaddji,initiativtaker,noun
Gáirejávri,Gáirejávri,properNoun
guorbmevávdnageaidnu,trallebane,noun
Ruoššoaivi,Ruoššoaivi,properNoun
heavval,høvel,noun
vearrokantuvra,skattekontorenhet,noun
Nasjonalforeningen,Nasjonalforeningen,properNoun
regulatiiva,regulativ,noun
Cirrasáiva,Cirrasáiva,properNoun
šliipenskearru,slipeskive,noun
tevnnet,tegning,noun
geahččilohku,publikumsbesøk,noun
váldováttisvuohta,hovedproblem,noun
Hempel,Hempel,properNoun
šiehtadusboađus,forhandlingsresultat,noun
Njukčavárri,Svanfjellet,properNoun
Gudrun,Gudrun,properNoun
viđasiessat,fembøring,noun
stáhtameteorologa,statsmetereolog,noun
Bøn,Bøn,properNoun
bállet,ha ro til,verb
beaškkihit,smelle,verb
Áŋkkarluohčohkka,Áŋkkarluohčohkka,properNoun
Skáhternjárga,Skattøra,properNoun
Jebens,Jebens,properNoun
migreret,migrere,verb
Miennajávri,Miennajávri,properNoun
Oarddojárskáidi,Oarddojárskáidi,properNoun
