source,target,POS
predložen,predložen,adjective
gnojivo,gnojilo,noun
Williams,Williams,properNoun
željezno,železno,adjective
željezno,železno,adverb
željezno,železno,adjective
željezno,železno,adverb
Siljegović,Siljegović,properNoun
trudnoća,nosečnost,noun
zadnje,zadnjo,adverb
inspekcija,pregled,noun
horski,zborovsko,adjective
horski,zborovsko,adverb
horski,zborovsko,adjective
horski,zborovsko,adverb
ekstremno,skrajno,adverb
uglavnom,povečini,adverb
pomast,mazilo,noun
bizantinski,bizantinski,adjective
odslužujući,služeč,adverb
odslužujući,služeč,adverb
Čurić,Čurić,properNoun
voden,voden,adjective
rilo,rilec,noun
procjenjivati,ocenjevati,verb
Džaferović,Džaferović,properNoun
s obzirom na,glede na,adjective
s obzirom na,glede na,adverb
s obzirom na,glede na,adjective
s obzirom na,glede na,adverb
slučajno,naključno,adverb
bedrenjača,stegnenica,noun
broj,številka,noun
Ramić,Ramić,properNoun
obraćajući,obračajoč,adverb
obraćajući,obračajoč,adverb
provincijski,pokrajinski,adjective
dugoročno,dolgoročno,adjective
dugoročno,dolgoročno,adverb
dugoročno,dolgoročno,adjective
dugoročno,dolgoročno,adverb
egzistencija,obstoj,noun
Skrbnić,Skrbnić,properNoun
diskutovati,diskutirati,verb
donositi,prinašati,verb
izvlačiti,izvlačiti,verb
izvlačiti,izvlačiti,verb
sebično,sebično,adverb
uvoditi,uvesti,verb
ilustracija,ilustracija,noun
sjedeći,sedeče,adverb
sjedeći,sedeče,adverb
sugovornik,sogovornik,noun
Hafner,Hafner,properNoun
novozelandski,novozelandski,adjective
Turković,Turković,properNoun
više,več,adverb
liposukcija,liposukcija,noun
metež,metež,noun
vojvodstvo,vojvodstvo,noun
struktura,struktura,noun
Stokić,Stokić,properNoun
audijencija,sprejem,noun
antidemokratski,nedemokratičen,adjective
ministarski,ministrsko,adjective
ministarski,ministrsko,adverb
ministarski,ministrsko,adjective
ministarski,ministrsko,adverb
dvadeset i pet,petindvajset,numeral
sanak,spanec,noun
Osmančević,Osmančević,properNoun
predvođeno,voden,adjective
primjetan,opazen,adjective
Tibet,Tibet,properNoun
proamerički,proameriško,adjective
proamerički,proameriško,adverb
proamerički,proameriško,adjective
proamerički,proameriško,adverb
avangarda,avantgarda,noun
Salkić,Salkić,properNoun
soba,soba,noun
nekažnjeno,nekaznovano,adverb
plivanje,plavanje,noun
gospodarski,gospodarsko,adverb
pedeset i četvero,štiriinpetdeseter,numeral
originalno,originalno,adjective
originalno,originalno,adverb
originalno,originalno,adjective
originalno,originalno,adverb
Franjić,Franjić,properNoun
metafizičar,metafizik,noun
izvirujući,izvirajoč,adverb
izvirujući,izvirajoč,adverb
predivno,lepo,adverb
označavanje,označitev,noun
Swift,Swift,properNoun
lađa,ladja,noun
pendrek,pendrek,noun
prevlast,nadvlada,noun
predavati,predavati,verb
predavati,predavati,verb
ratificiranje,ratifikacija,noun
proporcionalan,proporcionalen,adjective
stvoriti,ustvariti,verb
gradeći,gradeč,adverb
gradeći,gradeč,adverb
starinski,antično,adjective
starinski,antično,adverb
starinski,antično,adjective
starinski,antično,adverb
nakana,ukana,noun
pravilno,korektno,adverb
golanski,golanski,adjective
uzbekistanski,uzbekistanski,adjective
Branković,Branković,properNoun
sudjelujući,sodelujoč,adjective
samoizolacija,osamitev,noun
grana,veja,noun
izabran,izvoljen,adjective
oštećivati,oškodovati,verb
čudesno,čudodelno,adverb
opomena,svarilo,noun
uzimati,jemati,verb
uzimati,jemati,verb
marmelada,marmelada,noun
mreža,omrežje,noun
crtani film,risanka,noun
proširenje,razširitev,noun
rascjep,špranja,noun
nespretan,nespreten,adjective
čuvar,oskrbnik,noun
nadležan,nadležen,adjective
neizdavanje,izdajanje,noun
sudstvo,sodstvo,noun
udovoljiti,srečevati,verb
razuvjeravajući,pregovarjajoč,adverb
razuvjeravajući,pregovarjajoč,adverb
eufemizam,evfemizem,noun
rukovođenje,vodstvo,noun
singapurski,singapurski,adjective
pronevjera,poneverba,noun
Jasna,Jasna,properNoun
Nišavić,Nišavić,properNoun
Cezar,Cezar,properNoun
samofinancirajući,sofinancirajoč,adverb
samofinancirajući,sofinancirajoč,adverb
položaj,stališče,noun
fokusiranje,osredotočanje,noun
rečeno,rečeno,adverb
način,način,noun
loše,slabe,adjective
loše,slabe,adverb
loše,slabe,adjective
loše,slabe,adverb
sumnjičavo,sumljivo,adverb
Tomanović,Tomanović,properNoun
elektrana,elektrarna,noun
kasno,pozno,adverb
pionirski,pionirsko,adjective
pionirski,pionirsko,adverb
pionirski,pionirsko,adjective
pionirski,pionirsko,adverb
Tunis,Japonska,properNoun
dinastija,dinastija,noun
Đaković,Đaković,properNoun
podržavši,spremljajoče,adverb
podržavši,spremljajoče,adverb
bazično,bazično,adjective
bazično,bazično,adverb
bazično,bazično,adjective
bazično,bazično,adverb
Radaković,Radaković,properNoun
priredivši,prireditveno,adverb
priredivši,prireditveno,adverb
uvjeravati,prepričevati,verb
nominirano,nominiran,adjective
Kovačević,Kovačević,properNoun
idealno,idealno,adverb
ležajući,ležeč,adverb
ležajući,ležeč,adverb
zabrinjavajući,zaskrbljujoč,adverb
zabrinjavajući,zaskrbljujoč,adverb
potpomagati,podpirati,verb
izbivanje,odsotnost,noun
individualizam,individualizem,noun
povjerenje,zaupanje,noun
kušnja,preizkušnja,noun
Sodoma,Sodoma,properNoun
apstinencija,abstinenca,noun
duhovit,duhovit,adjective
resiti,rešiti,verb
slabo,šibko,adverb
humanitaran,humanitaren,adjective
meso,meso,noun
neopisivo,neizrekljivo,adverb
podvlačeći,podčrtan,adjective
podvlačeći,podčrtan,adjective
potaknuti,spodbuditi,verb
metalno,kovinsko,adjective
metalno,kovinsko,adverb
metalno,kovinsko,adjective
metalno,kovinsko,adverb
ponižavajući,sramotilno,adverb
ponižavajući,sramotilno,adverb
mek,mehek,adjective
struna,struna,noun
islamski,islamsko,adjective
islamski,islamsko,adverb
islamski,islamsko,adjective
islamski,islamsko,adverb
somalijski,somalski,adjective
tibetski,tibetanski,adjective
Jeremić,Jeremić,properNoun
ogromno,gromozansko,adverb
početni,začeten,adjective
pronađeno,najdeno,adjective
pronađeno,najdeno,adverb
pronađeno,najdeno,adjective
pronađeno,najdeno,adverb
isporuka,dostava,noun
monumentalan,monumentalen,adjective
Dunav,Donava,properNoun
gospodarstvo,gospodarstvo,noun
Polde,Polde,properNoun
globalan,globalen,adjective
Bošković,Bošković,properNoun
spavaonica,spalnica,noun
restitucija,vrnitev,noun
otpasti,odpasti,verb
dodati,dodati,verb
prevoziti,prevoziti,verb
zemaljski,zemeljsko,adverb
Topčagić,Topčagić,properNoun
osuda,obsodba,noun
rentgenski,rentgensko,adverb
usredotočiti,osredotočati,verb
Emmanuel,Emmanuel,properNoun
Litva,Litva,properNoun
bezbrižno,brezbrižno,adverb
južnoevropski,južnoevropski,adjective
naskoro,kmalu,adverb
seljanka,kmetica,noun
prag,prag,noun
isplaćivati,izplačevati,verb
pravokutno,pravokotno,adjective
pravokutno,pravokotno,adverb
pravokutno,pravokotno,adjective
pravokutno,pravokotno,adverb
konjski,konjev,adjective
nejasnost,nejasnost,noun
pozdraviti,pozdraviti,verb
iskorištavati,izkoriščati,verb
sjednica,zasedanje,noun
ajkula,morski pes,noun
pilac,pivec,noun
Mišević,Mišević,properNoun
Ardijejac,Ardijejac,noun
poruka,sporočilo,noun
sredozemno,sredozemski,adjective
nakon,po,preposition
izvještaj,poročilo,noun
računski,računsko,adverb
mjerodavno,pristojno,adjective
mjerodavno,pristojno,adverb
mjerodavno,pristojno,adjective
mjerodavno,pristojno,adverb
kat,nadstropje,noun
stanica,celica,noun
disciplinski,disciplinski,adjective
Mičunović,Mičunović,properNoun
prikladno,prikladno,adjective
prikladno,prikladno,adverb
prikladno,prikladno,adjective
prikladno,prikladno,adverb
desno,desno,adverb
zipka,zibka,noun
privženost,privrženost,noun
prije,prej,adverb
predizborno,predvolilen,adjective
ispod,spodaj,adverb
kvalificiranost,upravičenost,noun
nezadovoljavajući,nezadovoljivo,adverb
nezadovoljavajući,nezadovoljivo,adverb
kapica,kapica,noun
poslanica,poslanica,noun
Stanić,Stanić,properNoun
ciparski,ciprsko,adjective
ciparski,ciprsko,adverb
ciparski,ciprsko,adjective
ciparski,ciprsko,adverb
šahovnica,šahovnica,noun
unazad,vzvratno,adverb
preseljavati,preseljevati,verb
nego,kot,subordinatingConjunction
zatvorski,zaporski,adjective
transparent,transparent,noun
prilog,prislov,noun
sarađivati,sodelovati,verb
utjecati,prizadeti,verb
tragičan,tragičen,adjective
mogućnost,možnost,noun
”,”,punctuation
ustrjeljenje,ustrelitev,noun
Soljačić,Soljačić,properNoun
tekstilan,tekstilen,adjective
devedeset i četiri,štiriindevetdeset,numeral
poslužiti,izkoristiti,verb
sakriti,skrivati,verb
Kojadinović,Kojadinović,properNoun
plešući,plesoč,adverb
plešući,plesoč,adverb
nasljednica,naslednica,noun
kanalizacijski,kanalizacijski,adjective
odrijemati,dremati,verb
Hipokrat,Hipokrat,properNoun
nagore,kvišku,adverb
obrazovno,izobraževalno,adverb
renegatstvo,izobčenec,noun
vazdušan,zračen,adjective
biohemijski,biokemijsko,adjective
biohemijski,biokemijsko,adverb
biohemijski,biokemijsko,adjective
biohemijski,biokemijsko,adverb
neuvjerljivo,bledo,adverb
tržnica,tržnica,noun
pripeći,pripekati,verb
dalmatinski,dalmatinski,adjective
topioničarstvo,topilnica,noun
ući,vstopati,verb
saboterstvo,sabotiranje,noun
Matija,Matija,properNoun
funkcionerski,funkcionarsko,adjective
funkcionerski,funkcionarsko,adverb
funkcionerski,funkcionarsko,adjective
funkcionerski,funkcionarsko,adverb
pljačka,rop,noun
kritski,kretski,adjective
Vujić,Vujić,properNoun
mnogo,mnogo,adverb
Teheran,Teheran,properNoun
izmaglica,meglica,noun
zvijezda,zvezda,noun
okriviti,obdolžiti,verb
neutralno,nevtralno,adverb
pričinjavajući,misleč,adverb
pričinjavajući,misleč,adverb
idejno,idejno,adverb
jugoslavenski,jugoslovanski,adjective
ručni,ročen,adjective
bivati,bivati,verb
izuzimati,izvzeti,verb
tamjan,kadilo,noun
još,še,adverb
dobrodošlica,dobrodošlica,noun
optužilački,tožilski,adjective
Prijić,Prijić,properNoun
Perišić,Perišić,properNoun
novinarski,novinarski,adjective
Stanimirović,Stanimirović,properNoun
divlje,divje,adverb
masivno,množično,adverb
španjolski,španščina,noun
Šerifović,Šerifović,properNoun
umirovljeno,upokojen,adjective
proplanak,jasa,noun
irački,iraški,adjective
pravoslavno,ortodoksno,adjective
pravoslavno,ortodoksno,adverb
pravoslavno,ortodoksno,adjective
pravoslavno,ortodoksno,adverb
četrdeset i dvoje,dvainštirideseter,numeral
ružica,rožica,noun
prebrojavati,preštevati,verb
elegantno,elegantno,adjective
elegantno,elegantno,adverb
elegantno,elegantno,adjective
elegantno,elegantno,adverb
iščezlo,izginul,adjective
institucija,institucija,noun
finalizirajući,dokončujoč,adverb
finalizirajući,dokončujoč,adverb
promatrati,opazovati,verb
doživljaj,doživljaj,noun
kuk,kolk,noun
ljudstvo,osebje,noun
ugrozeći,ogrožajoč,adverb
ugrozeći,ogrožajoč,adverb
izjaviti,izjaviti,verb
vježbajući,trenirajoč,adverb
vježbajući,trenirajoč,adverb
domaćinstvo,gospodinjstvo,noun
protupožarni,gasilski,adjective
zagađivati,onesnaževati,verb
Gapić,Gapić,properNoun
tajnica,tajnica,noun
drveno,leseno,adverb
povezivati,povezovati,verb
ušutkajući,molčeč,adverb
ušutkajući,molčeč,adverb
jedanaest,enajst,numeral
stvarajući,ustvarjajoč,adverb
stvarajući,ustvarjajoč,adverb
ispunjavanje,srečanje,noun
Gelevski,Gelevski,properNoun
organizam,organizem,noun
Kitarović,Kitarović,properNoun
venezuelanski,venezuelski,adjective
udžbenik,učbenik,noun
Sofija,Sofija,properNoun
istraživački,raziskovalen,adjective
indijski,indijsko,adjective
indijski,indijsko,adverb
indijski,indijsko,adjective
indijski,indijsko,adverb
speći,speči,verb
Cveta,Cveta,properNoun
Teslić,Teslić,properNoun
Pekić,Pekić,properNoun
Boškić,Boškić,properNoun
nepriznavanje,zavračanje,noun
zavisnost,odvisnost,noun
nekako,nekako,adverb
restriktivan,omejevalen,adjective
volonterski,prostovoljno,adjective
volonterski,prostovoljno,adverb
volonterski,prostovoljno,adjective
volonterski,prostovoljno,adverb
Cilić,Cilić,properNoun
nečist,nesnažen,adjective
stas,postava,noun
adaptiranje,adaptiranje,noun
pobjeđeno,premagano,adjective
pobjeđeno,premagano,adverb
pobjeđeno,premagano,adjective
pobjeđeno,premagano,adverb
spasti,propasti,verb
hajde,ajde,interjection
okresivanje,krušenje,noun
kriviti,kriviti,verb
Rupčić,Rupčić,properNoun
Batinić,Batinić,properNoun
jeza,groza,noun
opasan,nevaren,adjective
dovoljno,zadosti,adverb
osnovan,ustanovljen,adjective
konvencijski,konvencijsko,adjective
konvencijski,konvencijsko,adverb
konvencijski,konvencijsko,adjective
konvencijski,konvencijsko,adverb
problematičan,problematičen,adjective
bostonski,bostonski,adjective
otići,odšel,adverb
otići,odšel,adverb
pojaviti,pojaviti,verb
pojaviti,pojaviti,verb
pogoditi,zadeti,verb
garda,garda,noun
Marcel,Marcel,properNoun
guštara,goščava,noun
neugodno,neugodno,adjective
neugodno,neugodno,adverb
neugodno,neugodno,adjective
neugodno,neugodno,adverb
vražica,hudičevka,noun
mačka,mačka,noun
komunizam,komunizem,noun
gospodin,gospod,noun
Smith,Smith,properNoun
probava,prebava,noun
kronično,kronično,adjective
kronično,kronično,adverb
kronično,kronično,adjective
kronično,kronično,adverb
krastača,krastača,noun
četvrti put,četrtič,adverb
neophodno,nepogrešljivo,adverb
žitarica,žitarica,noun
okrivljavajući,obsojajoč,adverb
okrivljavajući,obsojajoč,adverb
pogubno,pogubno,adjective
pogubno,pogubno,adverb
pogubno,pogubno,adjective
pogubno,pogubno,adverb
nebeski,nebeški,adjective
raspoređivanje,namestitev,noun
Spasoević,Spasoević,properNoun
misija,misija,noun
Musić,Musić,properNoun
tur,tur,noun
osoba,oseba,noun
imendan,god,noun
momentalan,trenuten,adjective
savjetujući,svetujoč,adverb
savjetujući,svetujoč,adverb
telegram,brzojavka,noun
rudarski,rudarstvi,adjective
legendarno,legendarno,adjective
legendarno,legendarno,adverb
legendarno,legendarno,adjective
legendarno,legendarno,adverb
prilično,precej,adverb
štipanje,ščipanje,noun
doba,tačas,adverb
črno,često,adverb
istinski,resnično,adjective
istinski,resnično,adverb
istinski,resnično,adjective
istinski,resnično,adverb
Laušić,Laušić,properNoun
Obilić,Obilić,properNoun
muslimanski,muslimanski,adjective
njemački,nemški,adjective
punkcija,punkcija,noun
bezdan,brezno,noun
objavljeno,objavljen,adjective
istovrijedno,enakovredno,adverb
planinarstvo,plezanje,noun
prekretnica,mejnik,noun
otpisujući,odpisujoč,adverb
otpisujući,odpisujoč,adverb
ikakav,kakršenkoli,pronoun
neformirano,neoblikovano,adverb
ploha,ploskev,noun
misleći,misleče,adverb
misleći,misleče,adverb
ohrabrujuće,spodbudno,adverb
Golovec,Golovec,properNoun
krama,navlaka,noun
dezertovanje,dezerterstvo,noun
jučerašnje,včeraj,adverb
planinar,pohodnik,noun
Debelak,Debelak,properNoun
mandator,mandatar,noun
samo,izključno,adverb
mudo,modo,noun
vinarski,vinarski,adjective
direktorski,direktorjev,adjective
Vukelić,Vukelić,properNoun
povlačeći,potegujoč,adverb
povlačeći,potegujoč,adverb
restauracija,restavracija,noun
prije,pred,preposition
puzavac,ovijalka,noun
sabor,zbor,noun
iskren,iskren,adjective
portugalski,portugalski,adjective
Bovec,Bovec,properNoun
pogonski,pogonsko,adverb
konzervatorski,konservatorsko,adjective
konzervatorski,konservatorsko,adverb
konzervatorski,konservatorsko,adjective
konzervatorski,konservatorsko,adverb
anatolijski,anatolijski,adjective
ako,če,subordinatingConjunction
kretanje,gibanje,noun
Aligrudić,Aligrudić,properNoun
kutija,škatla,noun
neandertalski,neandertalski,adjective
ljutito,pekoče,adjective
ljutito,pekoče,adverb
ljutito,pekoče,adjective
ljutito,pekoče,adverb
visak,grezilo,noun
kao što,kot,subordinatingConjunction
bazirati,bazirati,verb
bazirati,bazirati,verb
čir,čir,noun
karakter,značaj,noun
medij,medij,noun
kontroverzno,sporno,adjective
kontroverzno,sporno,adverb
kontroverzno,sporno,adjective
kontroverzno,sporno,adverb
snijeg,sneg,noun
France,France,properNoun
srh,srh,noun
svećenik,svečenik,noun
četrdeset i šestero,šestinštirideseter,numeral
glad,lakota,noun
krvnik,krvnik,noun
bankarski,bančniško,adjective
bankarski,bančniško,adverb
bankarski,bančniško,adjective
bankarski,bančniško,adverb
četiri puta,štirikrat,adverb
konzumacija,konzumacija,noun
vjerojatnost,verjetnost,noun
regulacija,uredba,noun
Džoić,Džoić,properNoun
obmanuto,prevarano,adjective
obmanuto,prevarano,adverb
obmanuto,prevarano,adjective
obmanuto,prevarano,adverb
ih,ih,interjection
stvor,stvor,noun
zamjena,zamenjava,noun
podupirući,podpirajoč,adverb
podupirući,podpirajoč,adverb
mitologija,mitologija,noun
van,navzven,adverb
magla,megla,noun
Alenka,Alenka,properNoun
prividno,navidezno,adverb
desni,desni,adjective
uspostaviti,obnoviti,verb
grupno,skupinsko,adverb
Malta,Malta,properNoun
registrovan,registriran,adjective
zapitati,vprašati,verb
igrica,igrica,noun
nemirnost,nemir,noun
predosjećanje,predvidevanje,noun
međuusveučilišno,meduniverziteten,adjective
bilogdje,kjerkoli,adverb
strujati,krožiti,verb
protjecanje,prehitevanje,noun
mutacija,mutacija,noun
legalizacija,legalizacija,noun
subvencija,subvencija,noun
mješavina,mešanica,noun
određen,določen,adjective
primjer,primer,noun
aramejski,aramejsko,adjective
aramejski,aramejsko,adverb
aramejski,aramejsko,adjective
aramejski,aramejsko,adverb
fikcija,fikcija,noun
dok,dokler,subordinatingConjunction
klan,klan,noun
kavkaski,kavkaski,adjective
žaliti,žaliti,verb
babilonski,babilonski,adjective
moskovski,moskovsko,adjective
moskovski,moskovsko,adverb
moskovski,moskovsko,adjective
moskovski,moskovsko,adverb
racija,racija,noun
brišući,brisan,adjective
brišući,brisan,adjective
dojučerašnje,dovčerajšnje,adjective
dojučerašnje,dovčerajšnje,adverb
dojučerašnje,dovčerajšnje,adjective
dojučerašnje,dovčerajšnje,adverb
šerijatski,šeriatsko,adjective
šerijatski,šeriatsko,adverb
šerijatski,šeriatsko,adjective
šerijatski,šeriatsko,adverb
internat,internat,noun
kuvajtski,kuvajtski,adjective
ulica,ulica,noun
šezdeset i četvero,štiriinšestdeseter,numeral
nespretno,nerodno,adverb
rijetko,poredkoma,adverb
suvo,suho,adjective
suvo,suho,adverb
suvo,suho,adjective
suvo,suho,adverb
Dokić,Dokić,properNoun
Radovljica,Radovljica,properNoun
odaziv,odziv,noun
pokazivati,pokazati,verb
balast,obtežilo,noun
Meakić,Meakić,properNoun
Europejac,Evropejec,noun
Emil,Emil,properNoun
raspraviti,pretresti,verb
sanjsko,sanjsko,adverb
etaža,etaža,noun
nakladnička kuća,založba,noun
Mološević,Mološević,properNoun
koješta,katerikoli,pronoun
uvoz,uvoz,noun
obećanje,obljuba,noun
neugodno,neprijetno,adjective
neugodno,neprijetno,adverb
neugodno,neprijetno,adjective
neugodno,neprijetno,adverb
miris,vonjava,noun
preosveštenstvo,eminenca,noun
sportski,športno,adjective
