source,POS
faiblement,adverb
fribourgeois,adjective
Tirlemont,properNoun
vomiquier,noun
suite harmonique,noun
épaissir,verb
enjoliveur,noun
mètre par seconde,noun
requin baleine,noun
choucas,noun
être en avance,verb
espérantologue,noun
acrylique,noun
Gennevilliers,properNoun
angolo,adjective
agrafer,verb
grimacier,adjective
BASF,properNoun
anthopophage,adjective
courant électrique,noun
Prudential Financial,properNoun
attaché-case,noun
Saint-Laurent-du-Var,properNoun
dénué d'intérêt,adjective
d'espèce mélangée,adjective
parterre de fleurs,noun
plate-bande,noun
thaï,adjective
mettre en communication,verb
prince héritier,noun
charte-partie,noun
mésentente,noun
homotope,adjective
corporativiste,noun
positon,noun
rentrer dans,verb
faire abstinence,verb
christianisme occidental,noun
bazarder,verb
en cadeau,adverb
communément usité,adjective
rajustement,noun
feuilleter,verb
Haute-Saxe,properNoun
faire l'amour,verb
orientation sexuelle,noun
bienséant,adjective
être question de,verb
villégiature,noun
Armée du Salut,properNoun
Agde,properNoun
Danske Bank,properNoun
Nationwide,properNoun
mah-jong,noun
faire une croisière,verb
sur tribord,adverb
bonimenter,verb
voix de poitrine,noun
protozoaire,adjective
vaisseau spatial,noun
Toltèque,noun
Total,properNoun
outen,noun
dire non,verb
visé,adjective
intransigeance,noun
périgée,noun
estoquer,verb
arc-en-ciel,noun
extrème-droite,noun
court d'assises,noun
poissonnier,noun
Conseil,noun
réaménager,verb
North Vancouver,properNoun
Asustek Computer,properNoun
triangle de Pascal,noun
idiosyncrasique,adjective
tout seul,adverb
Pharisien,noun
coquillon,noun
poseur,noun
Villeneuve-sur-Lot,properNoun
empressé,adjective
corps des racines,noun
althaea,noun
prétentieux,noun
ardéidé,noun
camarade de combat,noun
télévision par câble,noun
colombe,noun
de telle manière que,subordinatingConjunction
sac de couchage,noun
charbonneusement,adverb
désolant,adjective
numismatiste,noun
louchement,noun
rainurer,verb
studio d'enregistrement,noun
cyberpunk,adjective
employé à plein temps,adjective
maladie de peau,noun
élément nul,noun
festoyer,verb
inexpliqué,adjective
précautionneusement,adverb
mise en service,noun
clôture algébrique,noun
systémiquement,adverb
Sucy-en-Brie,properNoun
être en convalescence,verb
triticale,noun
betterave rouge,noun
proposer une médiation,verb
diktat,noun
strass,noun
silésien,adjective
William Morrison Supermarkets,properNoun
Berbère,noun
groseiller,noun
La Garenne-Colombes,properNoun
enculé,noun
chagrinant,adjective
avoir pour slogan,verb
secret de Polichinelle,noun
tintement,noun
contrat d'affrètement,noun
Thiais,properNoun
répondeur-enregistreur,noun
peintre en bâtiment,noun
borné,adjective
bavard,noun
algorithme d'Euclide,noun
être capable de,verb
cabrer,verb
Circassien,noun
pousser hors de,verb
dessous,noun
être en conflit,verb
unité imaginaire,noun
tricentenaire,adjective
homothétique,noun
crucifère,noun
mettre en colère,verb
russophone,noun
Murphy Oil,properNoun
fruit confit,noun
il rester des,verb
Hérouville-Saint-Clair,properNoun
Lituanien,noun
chauler,verb
Ermont,properNoun
de groupe,adjective
Kimberly-Clark,properNoun
glacière,noun
pastille,noun
mot emprunté,noun
être absent,verb
junker,noun
géode,noun
laisser passer,verb
Liévin,properNoun
dénombrer,verb
clisse,noun
entier relatif,noun
balado,noun
prendre soin,verb
Grand Ouest,properNoun
au compte-goutes,adverb
carte de visite,noun
diastase,noun
entier naturel,noun
glyptique,noun
lesbien,adjective
fritillaire,noun
à contre-courant,adverb
examen détaillé,noun
inacceptablement,adverb
dresser de part et d'autre,verb
commis,noun
réservoir de gaz,noun
condottiere,noun
application injective,noun
shampoing,noun
Malmedy,properNoun
gigue,noun
homme d'âge moyen,noun
Japan Post Holdings,properNoun
non inversible,adjective
tumeur maligne,noun
repose-pied,noun
attirer au-dehors,verb
Riourik,properNoun
octogénaire,noun
bi,adjective
serin,noun
American International Group,properNoun
probabilité conditionnelle,noun
résine synthétique,noun
gaz noble,noun
l'espéranto,noun
délictuellement,adverb
moustiquaire,noun
noix d'Amazonie,noun
en adéquation,adjective
être gêné,verb
stéréo,adjective
ouvrier du bâtiment,noun
volt par mètre,noun
derrick,noun
hyper,adjective
Vilvorde,properNoun
galvanoplastie,noun
Schiltigheim,properNoun
disque magnétique,noun
arac,noun
perdre sa validité,verb
prototypiquement,adverb
beurrier,noun
ménagère,noun
appareil de chauffage,noun
caméléonidé,noun
sextuplé,noun
juiverie,noun
démettre de ses fonctions,verb
guerre mondiale,noun
Silicon Valley,properNoun
blue-jean,noun
Tongeren,properNoun
occipital,noun
demi-axe focal,noun
Istambul,properNoun
thermalien,adjective
exclu,adverb
avoir l'intention de,verb
succube,noun
toxicologiquement,adverb
plein de,preposition
septante-six,numeral
être valable,verb
Bondy,properNoun
dessaouler,verb
superfacile,adverb
être en colère,verb
délayer,verb
porte-bonheur,noun
réticulum,noun
néodyme,noun
chaise roulante,noun
indemnisable,adjective
Écriture Sainte,properNoun
station électrique,noun
robotiquement,adverb
opération logique,noun
christianisme oriental,noun
au dépourvu,adverb
discourir,verb
mettre à genoux,verb
groupe quotient,noun
AEON,properNoun
lanterne magique,noun
vallonné,adjective
charismatiquement,adverb
cataplasme,noun
panarabiste,adjective
slavey,noun
faire le difficile,verb
Finnois,noun
marée descendante,noun
prendre des intérêts,verb
la Saint Valentin,properNoun
périphérique de sortie,noun
avec justesse,adverb
caritativement,adverb
fermeture algébrique,noun
yogourt,noun
Hal-Vilvorde,properNoun
faire des circonlocutions,verb
dire des gros mots,verb
gantelet,noun
championnat du monde,noun
entourer de flatteries,verb
mettre sur pieds,verb
millepertuis,noun
Anglo-canadien,noun
femme adultère,noun
irrationnel,noun
fratricidement,adverb
jasper,verb
relaxe,adverb
être redevable,verb
antilinéaire,adjective
alimentation de base,noun
ultrasonore,adjective
puceau,noun
parachite,noun
faire la cour,verb
téflon,noun
débouler,verb
portecigare,noun
paradis fiscal,noun
épicurien,adjective
CVS Caremark,properNoun
brocanter,verb
plaque minéralogique,noun
Chandeleur,properNoun
nouveau riche,noun
faire l'hypocrite,verb
végétativement,adverb
rougissant,adjective
prendre froid,verb
Veolia Environnement,properNoun
dermoptère,noun
Union Africaine,properNoun
fonction uniforme,noun
relax,adverb
Les Pavillons-sous-Bois,properNoun
Bouriat,noun
sous traitance,noun
lundi après-midi,adverb
être avare,verb
prêter serment,verb
évertuer à,verb
produit vectoriel,noun
les tenants et les aboutissants,noun
prohibé,adjective
faire bouillir,verb
architecte d'intérieur,noun
être tôt,verb
Karakalpakistan,properNoun
oxalis,noun
boîte à musique,noun
semiconducteur,adjective
cytokinine,noun
riz gluant,noun
art dramatique,noun
hessois,adjective
boraginacée,noun
des deux sexes,adjective
antiréflexif,adjective
chlorotiquement,adverb
qu'il le veuille ou non,adverb
asiatico,adjective
importun,adjective
bodhi,noun
scander,verb
surplomb,noun
hun,adjective
incongru,adjective
chasse à courre,noun
chicot,noun
depuis des,preposition
en ruines,adjective
Chiite,noun
inégalablement,adverb
avoir l'audace de,verb
battre en duel,verb
Caroline-du-Nord,properNoun
être surnaturel,noun
à vue d'œil,adverb
demi-seconde,noun
aléoute,adjective
petits-enfants,noun
passer à gué,verb
Alsacien,noun
cadi,noun
Guelph,properNoun
jacquet,noun
broussaille,noun
Cie Nationale à Portefeuille,properNoun
contourné,adjective
un certain,adjective
hiverner,verb
concombre africain,noun
livre blanc,noun
chapelet d'îles,noun
dimanche matin,adverb
hyperplan affine,noun
aller son chemin,verb
démultiplexer,verb
sortir du commentaire,verb
rendre difficile,verb
quantifiablement,adverb
triller,verb
Javanais,noun
carriérisme,noun
périmé,adjective
ségrégationniste,adjective
rugueusement,adverb
à compter de,preposition
pocher,verb
AREVA,properNoun
prix de transport,noun
pâte à modeler,noun
Gistel,properNoun
être intermittent,verb
faire partir,verb
machine à écrire,noun
Mérignac,properNoun
dynastiquement,adverb
hamamélis,noun
Sardeigne,properNoun
vernis à ongles,noun
Saint-Jean-sur-Richelieu,properNoun
petite ville,noun
yiddish,adjective
arnaqueur,noun
incisive,noun
devenir sensible,verb
contant,adverb
porter sur les nerfs,verb
Hopi,noun
théâtre de verdure,noun
huile de palme,noun
chien viverrin,noun
sarabande,noun
battement de pieds,noun
en tournée,adverb
arc cotangente,noun
marquer un point,verb
faire un abandonnement,verb
initiateur,adjective
ponter,verb
mouvement de grève,noun
mécomprendre,verb
taffetas,noun
instrument de musique,noun
aller de travers,verb
araignée-loup,noun
Sault-Sainte-Marie,properNoun
battre à mort,verb
hydrographe,noun
américaniste,adjective
rouet,noun
chemise de nuit,noun
nouveau,noun
lointain,noun
égocentriquement,adverb
caleçon de bain,noun
Géorgien,noun
Kitchener,properNoun
décigramme,noun
Lommel,properNoun
au sud-ouest de,preposition
sadique,noun
faire irruption en masse,verb
sans défaut,adjective
sanctification,noun
partouze,noun
legato,noun
pfennig,noun
intervalle fermé,noun
à ciel ouvert,adjective
affectivement,adverb
Noir,noun
débauche,noun
planche à roulettes,noun
porter préjudice,verb
hors connexion,adverb
cyclotouristiquement,adverb
avion à réaction,noun
muflier,noun
gondolier,noun
expansivement,adverb
dessiller,verb
divalent,noun
contrariant,adjective
cours magistral,noun
à l'est de,preposition
endolorir,verb
Matoury,properNoun
calendaire,adjective
éclairé,adjective
quantificateur existentiel,noun
moissonneuse-batteuse,noun
justificateur,adjective
ataman,noun
heptaèdre,noun
grelin,noun
juif-allemand,adjective
sans gêne,adjective
National Australia Bank,properNoun
de Borel,adjective
Kurde,noun
horloge murale,noun
Atlantide,properNoun
ignare,noun
zyeuter,verb
Damme,properNoun
Deutsche Post,properNoun
corps des invariants,noun
lieu géométrique,noun
salle des machines,noun
Humana,properNoun
sur le fond,adverb
fair-play,noun
tétras lyre,noun
chaise à porteurs,noun
Kosan,properNoun
court d'appel,noun
depuis belle lurette,adverb
pièce de monnaie,noun
marelle,noun
beau monde,noun
Delta,properNoun
chroniquement,adverb
base duale,noun
relation identique,noun
Dixmude,properNoun
Châtelet,properNoun
avant-cour,noun
étatiquement,adverb
liste de diffusion,noun
Berlinois,noun
bulletin d'abonnement,noun
digitale,noun
Tienen,properNoun
faire maigre,verb
crédule,noun
Saint-Dizier,properNoun
Saint-Quentin,properNoun
haddock,noun
vélin,noun
Banco do Brasil,properNoun
Languedocien,noun
asa-fœtida,noun
lespédèze,noun
être gai,verb
posttraitement,noun
brin de paille,noun
affréteur,adjective
première classe,noun
inoubliablement,adverb
Meiji Yasuda,properNoun
Francfort-sur-l-Oder,properNoun
Turc,noun
ethnologiquement,adverb
Hébreu,noun
réservoir à essence,noun
être qualifié,verb
de toutes les manières,adverb
à feuilles persistantes,adjective
éranthis,noun
Helvète,noun
gnétacée,noun
infuser,verb
doublure,noun
mettre en embuscade,verb
Intesa Sanpaolo,properNoun
Sainte-Geneviève-des-Bois,properNoun
iriser,verb
Avar,noun
en tenir,verb
ma-jong,noun
sténodactylographier,verb
Nichiren,properNoun
sous-répertoire,noun
école primaire,noun
bien de,preposition
crânerie,noun
canidé,noun
gaïac,noun
saoudo,adjective
Fujifilm Holdings,properNoun
multiple et varié,adjective
raton laveur,noun
mettre en équations,verb
impubère,adjective
considéré,adjective
dresser devant,verb
de jardin,adjective
réponse positive,noun
grappe de raisin,noun
narval,noun
caniche,noun
patin à glace,noun
axe polaire,noun
antinazi,noun
onglet,noun
produit hermitien,noun
vaudois,adjective
Seven,properNoun
familier,noun
enculage,noun
nu-pieds,noun
du côté de,preposition
érysipèle,noun
hachement,noun
alpague,noun
inépuisablement,adverb
bricoleur,noun
virgule de base,noun
bezoard,noun
induire en erreur,verb
détacher sur,verb
hadith,noun
élément de code,noun
segment de droite,noun
corporativiste,adjective
haut-fond,noun
hihi,verb
Meusien,noun
poivrier,noun
métaséquoia,noun
intérieur de l'écorce,noun
ferrailler,verb
Ahura Mazdâ,properNoun
malséant,adjective
post-classiquement,adverb
tout autour de,preposition
arpéger,verb
archéologiquement,adverb
châtaigne d'eau,noun
devancier,noun
colériquement,adverb
au compte-goute,adverb
développée,noun
benjamin,adjective
comité exécutif,noun
en ruine,adjective
mi,adjective
Épernay,properNoun
sans goût,adjective
désenchevêtrer,verb
rester inactif,verb
bête à cornes,noun
androgyne,adjective
absence de compassion,noun
nombre d'arguments,noun
Oullins,properNoun
jumelles,noun
livre d'images,noun
disque optique,noun
mantille,noun
alléluia,interjection
sous,adjective
par cœur,adverb
vingtenaire,adjective
météorologiquement,adverb
nécromancie,noun
mettre d'accord,verb
rincer la dalle,verb
bas de casse,adjective
antiaméricaniste,adjective
tentant,adjective
Westpac Banking,properNoun
Toungouse,noun
Deere,properNoun
entraide,noun
verroterie,noun
qui ne se laisse pas apitoyer,adjective
cueillette,noun
généralisable,adjective
usurier,adjective
défleurir,verb
quadratiquement,adverb
s'empresser,verb
faux,adverb
Navarrais,noun
valseuse,noun
dérive des continents,noun
témoigner de,verb
tierce,noun
embaumeur,noun
borax,noun
faire échanger,verb
vingtenaire,noun
To,noun
ghazal,noun
bande vidéo,noun
antimarxisme,noun
garçon d'écurie,noun
faire la contrebande,verb
mauvais rêve,noun
coutil,noun
être capable,verb
mal embouché,adjective
Dongfeng Motor,properNoun
Chelles,properNoun
funicule,noun
en contrepartie,adverb
Looz,properNoun
Florentin,noun
POSCO,properNoun
Gosier,properNoun
mode infinitif,noun
Laptev,properNoun
dialyser,verb
rugissement,noun
Croix du sud,properNoun
buvard,noun
fileter,verb
en travers,adverb
consœur,noun
demi-degré extérieur,noun
incorportation,noun
phosphite,noun
gneiss,noun
de signe contraire,adjective
cati,noun
le plus souvent,adverb
croix gammée,noun
l'emporter sur,verb
inaptitude,noun
manœuvrable,adjective
isométrie directe,noun
brahmaniquement,adverb
lance-torpilles,noun
United Services Automobile Association,properNoun
relèvement,noun
mettre en condition,verb
arme automatique à rafale,noun
granitiquement,adverb
Leuze-en-Hainaut,properNoun
Gaston Waringhien,properNoun
aller en arrière,verb
Groningue,properNoun
ictus apoplectique,noun
Tourcoing,properNoun
pharisien,adjective
cabine d'essayage,noun
papier carbone,noun
irrédentiste,adjective
un certain,determiner
Organisation Météorologique Mondiale,properNoun
gandharva,noun
Gonesse,properNoun
kilovolt,noun
dégager de ses obligations,verb
pergole,noun
Bourse,noun
dégustateur,noun
albinos,noun
oreille de mer,noun
nounou,noun
application composée,noun
sorbe,noun
passereaux,noun
sans valeur,adjective
pogrome,noun
hideusement,adverb
honteusement,adverb
diablement,adverb
Suresnes,properNoun
mésothéliome,noun
pirate informatique,noun
piédouche,noun
grand mât,noun
démonstrativement,adverb
électrostatiquement,adverb
tourne-disque,noun
dogmatique,noun
algèbre linéaire,noun
sinistré,noun
marte,noun
Crédit agricole,properNoun
chorïambe,noun
Bienne,properNoun
voltairien,adjective
Futunien,noun
Robert Bosch,properNoun
caractère de commande,noun
réobtenir,verb
pluvier,noun
rocouyer,noun
hydroglisseur,noun
diagramme sagittal,noun
signe avant-coureur,noun
Luxembourgeois,noun
graphe dirigé,noun
acciaccatura,noun
réutilisablement,adverb
sprat,noun
Skanska,properNoun
rechute,noun
préparatif,adjective
convergent en loi,adjective
chyle,noun
cedex,noun
application bijective,noun
qualificativement,adverb
brème,noun
chélidoine,noun
patronnage,noun
recompiler,verb
commotionner,verb
tomber en morceaux,verb
créoliser,verb
socratiquement,adverb
secteur circulaire,noun
relation composée,noun
éventrer,verb
rendre fertile,verb
encodage,noun
faire de la paperasse,verb
opérationnellement,adverb
flûte basse,noun
lettrine,noun
frelater,verb
commis voyageur,noun
lettre à diacritique,noun
campêche,noun
pantoum,noun
prospectivement,adverb
distribution de probabilité,noun
