source,POS
moldy,adjective
burly,adjective
electrocute,verb
limp,adjective
fiery,adjective
untold,adjective
maltreat,verb
sixty first,determiner
occasion,verb
lecherous,adjective
navarran,adjective
floortile,noun
labour,verb
etcetera,noun
seventy fifth,determiner
identity document,noun
sponge,verb
balmy,adjective
Pamplonese,noun
falter,verb
sleet,verb
member of the Basque Academy,noun
lax,adjective
spry,adjective
at one time,adverb
scrawny,adjective
lank,adjective
steep,verb
wrench,verb
flagstone,noun
vanquish,verb
signal light,noun
youthful,adjective
by when,adverb
by when,interrogativePronoun
thresh,verb
ticklish,adjective
pulverise,verb
smelt,verb
flick,verb
fillet,verb
unlock,verb
superintend,verb
fifty-eight,numeral
lamppost,noun
ninety ninth,determiner
serene,adjective
to above,adverb
overcast,adjective
circle,verb
circle,presentParticipleAdjective
seventy eighth,determiner
rear,verb
wretched,adjective
constable,noun
preposterous,adjective
dust,verb
seventy-three,numeral
impassive,adjective
sixty-seven,numeral
observing,adverb
slobber,verb
stumble,verb
non-committal,adjective
uphold,verb
droll,adjective
viva,interjection
on par with,preposition
coo,verb
goodnight,interjection
circumcise,verb
restive,adjective
pensive,adjective
valiant,adjective
procrastinate,verb
deface,verb
old battleaxe,noun
disconcert,verb
mime,verb
scorch,verb
level,adjective
seven hundred,numeral
finger,verb
scurrilous,adjective
stolid,adjective
prod,verb
bounce,noun
brighten,verb
naturalness,noun
time bomb,noun
tempestuous,adjective
victor,noun
mogul,noun
ninety fourth,determiner
independentist,adjective
voluptuous,adjective
forty-one,numeral
twenty-five,numeral
crawl,verb
crawl,presentParticipleAdjective
whelp,verb
squat,verb
prevailing,adjective
in doubt,adverb
seducer,adjective
five hundred,numeral
winter,verb
blunder,verb
slot,verb
in the strictest sense of the word,adverb
entreat,verb
unscrupulous,adjective
Fatherland Day,noun
scruffy,adjective
hoarse,adjective
willful,adjective
de Juana,properNoun
fifty-seven,numeral
pare,verb
tepid,adjective
input,verb
weld,verb
fell,verb
unsettle,verb
academy award for best director,noun
repay,verb
victimise,verb
barricade,verb
exude,verb
exude,presentParticipleAdjective
quake,verb
self-important,adjective
quicken,verb
sidestep,verb
to a height,adverb
somber,adjective
bash,verb
stunt,verb
thirty-two,numeral
wallpaper,verb
vociferous,adjective
tingle,verb
glint,verb
savage,verb
seasick,adjective
cringe,verb
bound,adjective
maniacal,adjective
enthusiast,adjective
fox,verb
limited,adjective
hearty,adjective
livid,adjective
refresh,verb
drug addict,noun
wax,verb
doorman,noun
file system,noun
slim,verb
maraud,verb
faint,verb
protest march,noun
salubrious,adjective
muffle,verb
tunnel,verb
swig,verb
it's no use crying over split milk,adverb
parry,verb
the day before yesterday in the afternoon,adverb
breathtaking,adjective
quarantine,verb
fatuous,adjective
spout,verb
wan,adjective
gut,verb
summertime,noun
in this sense,adverb
heavyweight,adjective
incredulous,adjective
butt,verb
personable,adjective
subservient,adjective
thumb,verb
humour,verb
prize,adjective
forty-five,numeral
query,verb
slink,verb
sanctimonious,adjective
appetising,adjective
extricate,verb
hellish,adjective
tailor,presentParticipleAdjective
pronounced,adjective
metres above sea level,adverb
hurray,interjection
dog,verb
traffic,verb
vacuum,verb
opinion poll,noun
legible,adjective
throwing stones,adverb
fawn,adjective
err,verb
april,noun
weather,verb
grating,adjective
asleep,adverb
hound,verb
ply,verb
measly,adjective
each other,reciprocalPronoun
absolute majority,noun
sciatic,adjective
amusing,adjective
jockey,verb
wobbly,adjective
outspoken,adjective
permeate,verb
buoyant,adjective
path edge,noun
exhaust,noun
howl,verb
conceited,adjective
testing,adjective
manifest,adjective
m above sea level,adverb
squeamish,adjective
fling,verb
scroll,verb
likable,adjective
belt,verb
forty-seven,numeral
taunt,verb
cow,verb
Al Fata,properNoun
literary creation,noun
guffaw,verb
tertulia,noun
forage,verb
compliment,verb
digestive system,noun
guarded,adjective
accessory,adjective
come on,interjection
pacific,adjective
queasy,adjective
resourceful,adjective
blockage,noun
shooting,adverb
quadruple,verb
emancipate,verb
flummox,verb
unmistakable,adjective
flurry,noun
people,verb
dignified,adjective
ditch,verb
thirty-three,numeral
crack,adjective
festoon,verb
core,verb
career,verb
master,presentParticipleAdjective
dislocate,verb
tiresome,adjective
smug,adjective
sprawl,verb
forty-four,numeral
fifty-five,numeral
tacky,adjective
concerned,adjective
bossy,adjective
EAE-ANV,noun
cross,adjective
screech,verb
trawl,verb
breed,presentParticipleAdjective
bray,verb
anaemic,adjective
trickle,noun
crackers,adjective
shred,verb
shred,presentParticipleAdjective
ruminate,verb
scanty,adjective
laughable,adjective
murmur,verb
irreparable,adjective
sloth,noun
pensioner,adjective
raffle,verb
argentinian,noun
easy-going,adjective
African,noun
sneak,verb
shuffle,verb
housekeeper,noun
tranquil,adjective
minus,adjective
croatian,noun
october,noun
untidy,adjective
transferable,adjective
shackle,verb
ranching,noun
pamplonese,adjective
kindle,verb
squelch,verb
hectic,adjective
south-east,noun
EHU,noun
sprightly,adjective
initial,verb
frisky,adjective
reprimand,verb
pumice,noun
forty third,determiner
amble,verb
spring water,noun
taking,adjective
each one,pronoun
ninety third,determiner
cull,verb
grate,verb
righteous,adjective
lumpy,adjective
poor,noun
tipsy,adjective
unsteady,adjective
touchy,adjective
eight hundred,numeral
brood,verb
wedge,verb
twenty eighth,determiner
close to,preposition
muse,verb
eighty-three,numeral
twenty ninth,determiner
crafty,adjective
dither,verb
coloured,adjective
club,verb
clamp,verb
moist,adjective
booze,verb
hoe,verb
rap,verb
camp,adjective
buffet,verb
scoop,verb
creditor,adjective
outside the law,adverb
cold-blooded,adjective
uneasy,adjective
flirtatious,adjective
cocky,adjective
sprain,verb
discard,presentParticipleAdjective
drab,adjective
clamour,verb
picnic,verb
stern,adjective
rewarding,adjective
set,adjective
hundred thousand,numeral
ransack,verb
scald,verb
sun,verb
wage,verb
bare,adjective
single-minded,adjective
king and queen,noun
pricey,adjective
pamper,verb
tout,verb
vaccinate,verb
bread basket,noun
twinkle,noun
white-hot,adjective
torment,verb
promise,presentParticipleAdjective
somersault,verb
idle,adjective
bud,verb
enquire,verb
founder,verb
at the hands of,preposition
rouse,verb
the day after tomorrow in the afternoon,adverb
balearic,noun
loosen,verb
narcotic,adjective
stream,verb
manure,noun
the day after tomorrow in the evening,adverb
independence supporter,noun
fifty-four,numeral
surrogate,adjective
hoot,verb
transmute,verb
rash,adjective
antiseptic,adjective
mermaid,noun
bulgarian,noun
from outside,adverb
bosnian,adjective
eighty-nine,numeral
fester,verb
inquisitive,adjective
including,preposition
stereotype,verb
make noise,verb
pro-Catalan,adjective
obsequious,adjective
tether,verb
stencil,verb
querulous,adjective
sulphuric,adjective
conjure,verb
molest,verb
recompense,verb
grueling,adjective
full-time,adjective
scar,verb
braid,verb
forty-six,numeral
froth,verb
rapturous,adjective
to about,preposition
intimate,verb
husky,adjective
embargo,verb
laconic,adjective
damn,adjective
nick,verb
muddle,verb
erect,adjective
Taliban,properNoun
ferry,verb
forestall,verb
plaintive,adjective
diabetic,adjective
backfire,verb
watchman,noun
capillary,adjective
cuddle,verb
whisk,verb
matter-of-fact,adjective
strict law,noun
buckle,verb
clip,verb
squall,verb
pelt,verb
then,adjective
burgle,verb
buck,verb
non-harmful,adjective
january,noun
wash house,noun
vacation,verb
matriculate,verb
plump,adjective
Persian blind,noun
and/or,coordinatingConjunction
tart,adjective
loony,adjective
winter quarters,noun
nation state,noun
pauper,adjective
lime,verb
last year,adverb
kashubian,noun
mesmeric,adjective
no more,adverb
shy,verb
kneel,presentParticipleAdjective
Madrilenian,noun
unruffled,adjective
ready,verb
stock,verb
wager,verb
caress,verb
from there,adverb
gleam,verb
subpoena,verb
sea level,noun
overwork,verb
scatter,presentParticipleAdjective
elicit,verb
thirty fourth,determiner
riotous,adjective
flag,verb
assured,adjective
canny,adjective
nutty,adjective
pygmy,adjective
mislay,verb
eighty seventh,determiner
hiccup,verb
hang,presentParticipleAdjective
short-lived,adjective
beware,verb
adult,adjective
forty ninth,determiner
entertaining,adjective
disagreeable,adjective
moot,verb
fitting,noun
seventy ninth,determiner
dukeship,noun
ref,noun
cackle,verb
gaudy,adjective
regional government,noun
turgid,adjective
understandable,adjective
potent,adjective
light heavyweight,adjective
seedy,adjective
bob,verb
forty seventh,determiner
for today,adverb
plumb,noun
leather belt,noun
graft,verb
unwise,adjective
gorge,verb
masquerade,verb
fifty third,determiner
fifty sixth,determiner
goad,verb
proffer,verb
general policy debate,noun
unspeakable,adjective
spanish,noun
reverse gear,noun
despair,verb
tramp,verb
derisory,adjective
sardonic,adjective
millions of,pronoun
millions of,determiner
homey,adjective
gaunt,adjective
prospect,verb
warp,verb
ninety-four,numeral
Gondor,properNoun
spendthrift,adjective
villain,adjective
hobble,verb
plagiarise,verb
seventy-four,numeral
avant-garde,adjective
glamorous,adjective
lisp,verb
twenty-eight,numeral
whinny,noun
hateful,adjective
compare,presentParticipleAdjective
orthopedic,adjective
four hundred,numeral
see you tomorrow,interjection
teetotal,adjective
mailing list,noun
cycle,verb
enamel,verb
snow stake,noun
snub,adjective
whack,verb
mistake,verb
throng,verb
devious,adjective
riverbank,noun
hunch,verb
peak,adjective
pulsate,verb
want,presentParticipleAdjective
sales agent,noun
thirty ninth,determiner
masticate,verb
seep,verb
be in love,verb
squash,verb
oil,verb
sate,verb
Dane,noun
beam,verb
leash,noun
droop,verb
camouflage,verb
alien,adjective
eighty fourth,determiner
dot,verb
doctor,verb
gamble,verb
shoelace,noun
meager,adjective
fiendish,adjective
tan,adjective
interchange,verb
forty-eight,numeral
dial,verb
bass,adjective
barter,verb
flutter,verb
rabid,adjective
eavesdrop,verb
predestine,verb
foreign ministry,noun
sixty-four,numeral
overbalance,verb
fence,verb
honorary member of the Basque Academy,noun
endear,verb
output,verb
muster,verb
shack,noun
eddy,verb
belarusian,noun
uptake,noun
helpless,adjective
slave,verb
repent,verb
get pregnant,verb
politicise,verb
restrained,adjective
recoil,verb
flap,verb
toll,verb
courteous,adjective
bay,verb
crouch,verb
broach,verb
page,verb
eldest,adjective
snag,verb
dwarf,verb
four or five,numeral
romp,verb
sly,adjective
pillage,verb
dirty,verb
knife,verb
atomic bomb,noun
ramify,verb
chatty,adjective
judeo-christian,adjective
slab,noun
throttle,verb
standing,adverb
EAE,noun
from the environment,adverb
mug,verb
shrivel,verb
net,verb
besides those,adverb
ninety sixth,determiner
chatter,verb
clang,verb
language group,noun
screw,verb
shaggy,adjective
sordid,adjective
nullify,verb
sixty third,determiner
sixty-six,numeral
forgetful,adjective
ninety seventh,determiner
tonic,noun
smelly,adjective
adjust,presentParticipleAdjective
coordinated,adjective
waffle,verb
implore,verb
PAN,noun
idle,verb
non-Basque speaking,adjective
sap,verb
queue,verb
by the dozens,adverb
whirl,verb
devoid,adjective
rueful,adjective
well-mannered,adjective
inconspicuous,adjective
fussy,adjective
that is,subordinatingConjunction
stuffy,adjective
chant,verb
minister of the Interior,noun
legal channel,noun
mindful,adjective
carp,verb
down,noun
spat,noun
ninety-six,numeral
Ala,properNoun
chuckle,verb
laxative,adjective
compelling,adjective
resplendent,adjective
ninety-one,numeral
twig,verb
mucky,adjective
pat,verb
furrow,noun
seventy-six,numeral
recoup,verb
untrue,adjective
revealing,adjective
EB-IU,noun
rave,verb
wiggle,verb
seventy-nine,numeral
trim,adjective
rope,verb
display case,noun
slope,verb
guillotine,verb
tottering,adverb
sensuous,adjective
ukrainian,noun
today,noun
lousy,adjective
snooty,adjective
mangle,verb
tickle,verb
thirty-five,numeral
unbelieving,adjective
mouldy,adjective
reassuring,adjective
grass,verb
t-shirt,noun
stint,verb
unfasten,verb
timed,adjective
bracket,verb
spasmodic,adjective
internal environment,noun
prim,adjective
give in,verb
mountain climbing,noun
tussle,verb
many other,pronoun
many other,determiner
prophesy,verb
whinny,verb
perforate,verb
lull,verb
slumber,verb
praiseworthy,adjective
chief,adjective
surmise,verb
trickle,verb
elbow,verb
tax collecting,noun
gel,verb
misrepresent,verb
hem,verb
between,adverb
eighty second,determiner
bandage,verb
misuse,verb
squat,adjective
interested,adjective
curl,verb
low,verb
franco regime,noun
springy,adjective
gripe,verb
bogus,adjective
seventy seventh,determiner
placid,adjective
lurk,verb
programme,verb
murky,adjective
gruff,adjective
HSR,noun
september,noun
peaceable,adjective
elite,adjective
non-alcoholic,adjective
seventy fourth,determiner
humdrum,adjective
sixty ninth,determiner
stray,verb
drum,verb
neck,verb
pale,verb
phlegmatic,adjective
seventy first,determiner
moron,adjective
choke,presentParticipleAdjective
skilful,adjective
hypocritical,adjective
skipping rope,noun
recluse,noun
exchequer,noun
motion,verb
high-class,adjective
forty fourth,determiner
fan belt,noun
unsound,adjective
zoom,verb
sip,verb
unequaled,adjective
juicy,adjective
curdle,verb
shove,verb
vatican,adjective
overall,noun
eventful,adjective
enthral,verb
sixty second,determiner
plait,verb
heartburn,noun
paraphrase,verb
recall,noun
snoop,verb
gullible,adjective
from now,adverb
garish,adjective
consummate,adjective
saunter,verb
Northern Catalonia,properNoun
sixty fourth,determiner
congenial,adjective
with care,adverb
stagger,verb
unscathed,adjective
neigh,verb
deplore,verb
d'oc,adjective
herd,verb
Nafarroa Bai,properNoun
chilly,adjective
sycophantic,adjective
seventy third,determiner
loony,noun
terse,adjective
smart,verb
skim,verb
genteel,adjective
quack,verb
plane,adjective
gore,verb
hog,verb
reserved,adjective
axe,verb
rabble,noun
snarl,verb
sugar,verb
not expecting much,adverb
may,noun
solar system,noun
rosemary,noun
inclined,adjective
deputy general,noun
queer,adjective
soil,verb
for when,adjective
bankrupt,verb
real,noun
clammy,adjective
belch,verb
fifty ninth,determiner
circumvent,verb
tomorrow,noun
tin,verb
rinse,verb
shop,verb
paramilitary,adjective
fifty first,determiner
axis of abscissas,noun
scribble,verb
flabby,adjective
dice,verb
mainstream,adjective
forty sixth,determiner
barge,verb
the day before yesterday at midday,adverb
darn,adjective
game,adjective
damp,verb
wail,verb
strict sense,noun
fifty-six,numeral
epic,adjective
troop,verb
commute,verb
duck,verb
running,adjective
covered,adjective
evil,adjective
knee,verb
palaeontological,adjective
rattle,verb
immortalise,verb
crisp,adjective
unfailing,adjective
mother,verb
tawdry,adjective
ginger,adjective
last week,adverb
seventy-two,numeral
take into consideration,verb
penitentiary,noun
tummy,noun
meditate,verb
posterior,noun
mop,verb
cock,verb
delectable,adjective
fifty-two,numeral
stony,adjective
slick,adjective
fifty fifth,determiner
negative,noun
bowl,verb
sixty eighth,determiner
floor,verb
pilfer,verb
blackmail,verb
coloniser,noun
irksome,adjective
scrutinise,verb
stoic,adjective
gory,adjective
hand grenade,noun
Milagro,properNoun
zealot,noun
cosh,verb
cup,verb
concentration camp,noun
not only,subordinatingConjunction
Basque Solidarity,properNoun
hard-headed,adjective
in silence,adverb
department of the Interior,noun
beast of burden,noun
surly,adjective
marshal,verb
trash,verb
legal project,noun
it never rains but it pours,interjection
shouting,adverb
police,verb
thirty-four,numeral
in Turkish,adverb
scheming,adjective
rout,noun
clothe,verb
degenerative,adjective
extended,adjective
harry,verb
heartbreaking,adverb
Englishwoman,noun
Nepali,noun
trusting,adjective
peddler,noun
in Afrikaans,adverb
all along,preposition
stalwart,noun
in Czech,adverb
thrashing,noun
in Lithuanian,adverb
backwater,noun
sounding,noun
sunburn,noun
in Icelandic,adverb
humane,adverb
dogfight,noun
useable,adjective
next to,preposition
advanced,adjective
abuzz,adjective
galling,adjective
quirk,noun
2nd,numeral
enunciate,verb
