source,POS
idealização,noun
polifônico,adjective
taxador,noun
climatologia,noun
Dardanelos,properNoun
Bündchen,properNoun
mito,noun
encarregado,noun
Castanho,properNoun
provisoriamente,adverb
beliche,noun
admirável,adjective
túrquico,adjective
EAED,properNoun
polarizável,adjective
autóctone,adjective
interpolado,adjective
Chiarelli,properNoun
detonante,adjective
l'Alcúdia,properNoun
duplicador,adjective
basebol,noun
prototípico,adjective
pirofórico,adjective
dinamarquês,noun
adotar,verb
inadequação,noun
prosa,noun
assalariado,adjective
constante,adjective
eliminar,verb
reanimador,noun
Mico,properNoun
ciliado,adjective
Carretero,properNoun
Poletti,properNoun
inadaptável,adjective
La Rosa,properNoun
ânus,noun
exaltado,adjective
cooperativista,adjective
Arraibi,properNoun
sociocultural,adjective
Túria,properNoun
silabário,noun
mudado,adjective
Ghira,properNoun
actualizar,verb
informatizar,verb
detersivo,adjective
Ceravolo,properNoun
hominização,noun
igual,adverb
assemelhar,verb
saquear,verb
agir,verb
zizânia,noun
comercialmente,adverb
misologia,noun
sensatamente,adverb
Arconada,properNoun
imperturbado,adjective
browniano,adjective
cognoscitivo,adjective
Bardou,properNoun
Nazaré,properNoun
sair,verb
predeterminante,adjective
espiração,noun
Baselga,properNoun
arquidiocesano,adjective
reinado,noun
Miro,properNoun
tremendamente,adverb
mas,coordinatingConjunction
Menotti,properNoun
feriado,adjective
dérmico,adjective
Prestia,properNoun
Filingeri,properNoun
Masdenverge,properNoun
vestiário,noun
adulador,noun
previsível,adjective
W,noun
tristemente,adverb
Euclydes,properNoun
inestimavelmente,adverb
sarnoso,adjective
objectivação,noun
parabenizar,verb
Sicre,properNoun
Sangrà,properNoun
Guifré el Pilós,properNoun
proteger,verb
Barriola,properNoun
Picchi,properNoun
extrafino,adjective
atomizar,verb
Ungur,properNoun
Iervolino,properNoun
Douro Litoral,properNoun
la Morera de Montsant,properNoun
telefônico,adjective
odontologista,noun
viripotente,adjective
liofilização,noun
a mais,adverb
Dioguardi,properNoun
irídico,adjective
Mesquida,properNoun
permanentemente,adverb
Boeci,properNoun
Barrena,properNoun
retributivo,adjective
Serrano,properNoun
prudencial,adjective
Boniver,properNoun
Tapie,properNoun
Cháfer,properNoun
Rubinato,properNoun
conectado,verb
salvável,adjective
hormônio,noun
Bianchini,properNoun
suficiente,noun
meu,determiner
raramente,adverb
Mosley,properNoun
Schifani,properNoun
movimentar,verb
inutilização,noun
Maravall,properNoun
réu,noun
trinta e sete,numeral
extremar,verb
regressar,verb
Bragantini,properNoun
inserção,noun
Biro,properNoun
Bernardinetti,properNoun
Lacruz,properNoun
Stresser,properNoun
Cracóvia,properNoun
arianismo,noun
combatente,adjective
Murai,properNoun
tamanco,noun
dióxido,noun
ininteligência,noun
fotocopiável,adjective
Colera,properNoun
nicho,noun
Micolini,properNoun
presidencialismo,noun
audibilidade,noun
cobrança,noun
cabeça de lista,noun
Pongelupe,properNoun
criminalista,noun
la Vall d'Alcalà,properNoun
peónia,noun
colérico,adjective
anastigmático,adjective
Carolina do Norte,properNoun
eterização,noun
puritanismo,noun
Vaello,properNoun
Llopico,properNoun
anúncio,noun
deficientemente,adverb
contraceção,noun
criativo,adjective
inabitual,adjective
bloco,noun
comemorar,verb
contágio,noun
alterar,verb
Langer,properNoun
servente,noun
intersecção,noun
racionalização,noun
coagulante,adjective
Pajín,properNoun
Torloni,properNoun
Fallica,properNoun
dipolar,adjective
no mais tardar,adverb
nível de vida,noun
alitúrgico,adjective
Asti,properNoun
arbitrário,adjective
tragicamente,adverb
catalanoparlante,adjective
térbio,noun
execução,noun
Buemi,properNoun
madrepérola,noun
estremecer,verb
claque,noun
Benigànim,properNoun
conduto,noun
Viena,properNoun
moratório,adjective
vintena,noun
interoperabilidade,noun
alienabilidade,noun
Trigueirão,properNoun
prato,noun
Santerini,properNoun
ICF,properNoun
medievalmente,adverb
fatalista,adjective
degeneração,noun
Gallart,properNoun
vindicativo,adjective
pestana,noun
Zolla,properNoun
aguerrimento,noun
racionamento,noun
Fulco,properNoun
feminidade,noun
helenizar,verb
desactualizado,adjective
di Quattro,properNoun
interpenetração,noun
estratosfera,noun
respiração,noun
aerodinâmico,adjective
em ligeira baixa,adverb
Vespella de Gaià,properNoun
Attenborough,properNoun
Salatto,properNoun
pelo jeito,adverb
mediterrânico,adjective
sagitário,adjective
Souza,properNoun
salicílico,adjective
exteriorização,noun
tropeçar,verb
sovietização,noun
empastamento,noun
Urtxegi,properNoun
Borgonha,properNoun
demiúrgico,adjective
Afek,properNoun
politeísta,adjective
tradicionário,adjective
simplicidade,noun
saldo,noun
paleolítico,noun
flecha,noun
varão,noun
estudioso,adjective
Abbondanza,properNoun
planificador,noun
louco,adjective
simpático,adjective
D'Agostino,properNoun
lacerante,adjective
Ulisses,properNoun
Montgat,properNoun
mentalmente,adverb
interceptável,adjective
la Selva del Camp,properNoun
Montagnoli,properNoun
valorizar,verb
Baiunco,properNoun
Sibéria,properNoun
Condorelli,properNoun
cilindro,noun
alucinante,adjective
rateiro,adjective
justificação,noun
selectivo,adjective
Kouachi,properNoun
camisola,noun
Danieli,properNoun
Zafra,properNoun
insaciável,adjective
trióico,adjective
facilitação,noun
XXVI,numeral
oligocénico,adjective
turbulência,noun
histericamente,adverb
Fagundes,properNoun
subordinável,adjective
meloso,adjective
déficit,noun
booleano,adjective
ocultação,noun
procedência,noun
decrescer,verb
expectante,adjective
fundamentalista,adjective
Vivas,properNoun
Guzzanti,properNoun
Oe-Cusse Ambeno,properNoun
Fokus,properNoun
polonês,noun
Alberici,properNoun
cubicamente,adverb
amarrador,noun
pinha,noun
infestação,noun
interrogação,noun
palpebral,adjective
retangular,adjective
impugnação,noun
Illy,properNoun
Piccini,properNoun
pedante,noun
transjordânico,adjective
superposição,noun
mucilaginoso,adjective
península,noun
Áustria,properNoun
borroso,adjective
morador,noun
Ioniță,properNoun
Argetoianu,properNoun
semana,noun
epilético,adjective
grã-ducado,noun
Monistrol de Calders,properNoun
Quintela,properNoun
liornês,adjective
Taverner,properNoun
Judite,properNoun
minorquino,adjective
Madaria,properNoun
Volontè,properNoun
hipótese,noun
tema,noun
pouco depois,adverb
conventual,adjective
negativamente,adverb
Barreto,properNoun
Trastamare,properNoun
la Salzadella,properNoun
sabedoria,noun
fitográfico,adjective
rudimentar,adjective
Reverte,properNoun
inflamabilidade,noun
decretal,adjective
Masullo,properNoun
orientalista,noun
verão,noun
livoniano,adjective
sádico,adjective
freqüentemente,adverb
Crivellari,properNoun
transdução,noun
entusiasticamente,adverb
aconselhavelmente,adverb
reparo,noun
crucificação,noun
magnetismo,noun
hipertensão,noun
biodinâmico,adjective
pragmaticamente,adverb
Papiro,properNoun
vulpino,adjective
evocar,verb
Colasanto,properNoun
arranque,noun
Berceanu,properNoun
Amélia,properNoun
oprimente,adjective
friável,adjective
Leonelli,properNoun
EDIF,properNoun
mercuroso,adjective
trotineta,noun
rubescente,adjective
enroscado,adjective
di Maria,properNoun
obtundente,adjective
Juncker,properNoun
necroscópico,adjective
Idade do Ferro,noun
radicação,noun
Dudseloy,properNoun
reparável,adjective
digestível,adjective
neopentecostal,adjective
sedimentar,verb
Raduzzi,properNoun
austro-húngaro,adjective
vituperador,adjective
Neacșu,properNoun
ortofônico,adjective
Sónia,properNoun
Perdices,properNoun
sensualista,adjective
selénico,adjective
Chérèque,properNoun
Valdetaro,properNoun
inserir,verb
Sant Adrià de Besòs,properNoun
lividamente,adverb
satisfatório,adjective
desorientação,noun
Marina Alta,properNoun
autonomamente,adverb
Astore,properNoun
especulador,adjective
Constantinopla,properNoun
guerra,noun
Ziober,properNoun
Romagnoli,properNoun
mão-de-obra,noun
ciclónico,adjective
Raia,properNoun
binômico,adjective
Enrich,properNoun
cria fama e deita na cama,adverb
tacticamente,adverb
Toffanin,properNoun
auxiliarmente,adverb
pelo qual,subordinatingConjunction
caçoar,verb
estoniano,noun
cruz,noun
Vivó,properNoun
Ferraresi,properNoun
atacante,noun
angelical,adjective
Verger,properNoun
Sangiorgio,properNoun
Lieutard,properNoun
Diniz,properNoun
administrador,adjective
alcachofa,noun
Magán,properNoun
vulnerabilidade,noun
Joanchiquet,properNoun
Barberio,properNoun
ovárico,adjective
encaixável,adjective
argumental,adjective
X,numeral
pantanoso,adjective
vasodilatador,adjective
Nobre,properNoun
por junto,adverb
idiopático,adjective
Camadini,properNoun
diferir,verb
Cassia,properNoun
estudiosamente,adverb
abstrativo,adjective
glória,noun
Yovanovitch,properNoun
Aierbe,properNoun
encher,verb
academicamente,adverb
Pettersen,properNoun
galo-românico,adjective
roteirista,noun
Piffer,properNoun
subordinado,noun
sintonizar,verb
determinista,adjective
autoridade,noun
cicuta,noun
anarquizante,adjective
rinologia,noun
trítio,noun
Taberner,properNoun
von Hohenthal,properNoun
recolonização,noun
medalheiro,noun
Arculeo,properNoun
Timóteo,properNoun
eflorescência,noun
la Pobla de Segur,properNoun
givetiano,adjective
agradavelmente,adverb
abusar,verb
em decorrência de,preposition
escarótico,adjective
Casagran,properNoun
pré-selecção,noun
pregar,verb
Chenin,properNoun
Protásio,properNoun
em seguida,adverb
von Mastrigt,properNoun
Nicotra,properNoun
mais um bocadinho,adverb
itérico,adjective
Makhalisa,properNoun
bismútico,adjective
projetivo,adjective
gozar,verb
Cetica,properNoun
carrinha,noun
reassentamento,noun
optimamente,adverb
Bardugo,properNoun
indignado,adjective
actínico,adjective
patrocinador,adjective
inimigo,noun
protecionista,noun
ortodoxo,adjective
elevatório,adjective
Gül,properNoun
romanístico,adjective
singelo,adjective
destroço,noun
Gavrila,properNoun
adulterador,adjective
mormonismo,noun
Kostadinov,properNoun
Lorenzis,properNoun
liótrico,adjective
Lavagno,properNoun
verbalmente,adverb
ponto de interrogação,noun
repressão,noun
intolerável,adjective
taxonomia,noun
falangista,noun
Massalfassar,properNoun
Andión,properNoun
Ernestina,properNoun
estuário,noun
entidade,noun
ortoédrico,adjective
Ceroni,properNoun
arranjamento,noun
Gósol,properNoun
entrevistar,verb
levianamente,adverb
interamericano,adjective
monogénico,adjective
Dezhnev,properNoun
baptista,adjective
sentimentalizar,verb
Gilet,properNoun
Rio,properNoun
colectividade,noun
acidificante,adjective
helenismo,noun
infracção,noun
homófobo,noun
rebatizar,verb
capar,verb
arquiduque,noun
Mele,properNoun
fotofobia,noun
isogónico,adjective
Ballare,properNoun
sandinista,adjective
Casaletto,properNoun
trófico,adjective
poeira,noun
Vall de Cardós,properNoun
Sanciu,properNoun
armado,adjective
autenticação,noun
desculpabilizar,verb
Epifani,properNoun
Petris,properNoun
Santer,properNoun
entranhado,adjective
êxtase,noun
Gestalgar,properNoun
atribuição,noun
suborno,noun
Borioli,properNoun
abolível,adjective
marcha,noun
dubitativo,adjective
Tarín,properNoun
líder,noun
von Schlieffen,properNoun
Golinelli,properNoun
Cappellacci,properNoun
cabalístico,adjective
andino,adjective
desculpar,verb
rescisão,noun
sevilhano,noun
descartar,verb
nonagésimo,adjective
motocicleta,noun
Palomba,properNoun
Mourão,properNoun
Spade,properNoun
inactividade,noun
cumano,adjective
Ruscalleda,properNoun
regresso,noun
terrapleno,noun
Giuditta,properNoun
Ceballos,properNoun
salto,noun
exorcismo,noun
ativar,verb
Accoto,properNoun
moçárabe,adjective
plistoceno,adjective
embargável,adjective
concomitantemente,adverb
Biondelli,properNoun
susceptível,adjective
Ronaldinho,properNoun
antipedagógico,adjective
fijar,verb
revolta,noun
arquitectónico,adjective
Vilobí del Penedès,properNoun
banda desenhada,noun
trolha,noun
submarinista,noun
nitrificante,adjective
anacíclico,adjective
sé,noun
economizar,verb
inabitado,adjective
Leclercq,properNoun
Lussu,properNoun
milimetricamente,adverb
impunemente,adverb
registro,noun
ombreira,noun
Formigoni,properNoun
impressionado,adjective
ciceroniano,adjective
viciado,adjective
declinador,noun
Falagán,properNoun
Cenoz,properNoun
Marzano,properNoun
contabilidade,noun
dielétrico,adjective
Díli,properNoun
rubi,noun
von Allmen,properNoun
Bertran,properNoun
quantia,noun
Bottari,properNoun
Aleffi,properNoun
Boutaud,properNoun
Bossi,properNoun
Miras,properNoun
entrega,noun
compassivamente,adverb
ditador,noun
xisto,noun
Perrone,properNoun
deformação,noun
Brediceanu,properNoun
l'Alqueria de la Comtessa,properNoun
implicar,verb
estrutural,adjective
relançamento,noun
Ju,properNoun
triedro,noun
enfim,adverb
Santa Maria de Palautordera,properNoun
tetraédrico,adjective
imigrar,verb
seu,adjective
seu,possessivePronoun
Boghetta,properNoun
minorativo,adjective
multibanco,noun
Büyüküstün,properNoun
nevar,verb
havaiano,noun
Sorrah,properNoun
inaliável,adjective
Vallès Oriental,properNoun
confusão,noun
Bark,properNoun
ancestralmente,adverb
seminarista,noun
Homs,properNoun
freqüente,adjective
Lòria,properNoun
Migone,properNoun
pacificamente,adverb
Bodega,properNoun
envolvimento,noun
indígena,adjective
em matéria de,preposition
nutrição,noun
Chinezu,properNoun
do mesmo modo,adverb
consonância,noun
TB,noun
etimologista,noun
peraltado,adjective
Lupi,properNoun
belga,noun
ética,noun
percetual,adjective
Sarrià de Ter,properNoun
Tsiolkovski,properNoun
Rodes,properNoun
contanto que,subordinatingConjunction
Olaizola,properNoun
bibliográfico,adjective
investigador,adjective
Arbona,properNoun
pireno,noun
campaniano,adjective
sistema operativo,noun
Bordonali,properNoun
difícil,adjective
binário,adjective
coordenar,verb
Fígols i Alinyà,properNoun
Vilassar de Dalt,properNoun
electroluminescência,noun
coisa,noun
reacção,noun
tetânico,adjective
resaltar,verb
paraquedista,noun
catabólico,adjective
Pignedoli,properNoun
confidencialidade,noun
Peiró,properNoun
Gaizka,properNoun
egipciano,adjective
racional,adjective
depoimento,noun
Abaterusso,properNoun
trato,noun
Pasetto,properNoun
refundação,noun
Lloret de Mar,properNoun
Fini,properNoun
Sedioli,properNoun
autónomo,adjective
omnipotência,noun
enumerativo,adjective
auditivo,adjective
conquistável,adjective
cara a cara,adverb
todavia,subordinatingConjunction
extremista,adjective
cromosfera,noun
infiltrável,adjective
glaciologia,noun
Azcarraga,properNoun
suspirar,verb
Teso,properNoun
ultraperiférico,adjective
dar banho,verb
metalúrgico,adjective
naturaleza,noun
incapacitação,noun
tal,adverb
mediado,adjective
Seco,properNoun
barbárico,adjective
Cociancich,properNoun
Viver i Serrateix,properNoun
ciência,noun
excepcional,adjective
Lorenzetti,properNoun
alça,noun
desbarbamento,noun
Ríos,properNoun
discrepância,noun
Carrascosa,properNoun
octante,noun
violonista,noun
temoroso,adjective
Pirjevec,properNoun
socorro,noun
efetivo,adjective
Russomanno,properNoun
ideogénico,adjective
Rialp,properNoun
causar,verb
asturiano,noun
Bianconi,properNoun
Bruel,properNoun
deidade,noun
hortênsia,noun
Sintes,properNoun
diofántico,adjective
qualquer,pronoun
Bolle,properNoun
Mungo,properNoun
jurisprudência,noun
predicante,adjective
Édio,properNoun
escala,noun
taverneiro,noun
Pieraccini,properNoun
génio,noun
alambicar,verb
fastigiado,adjective
licenciamento,noun
emisor,noun
anel,noun
Acone,properNoun
Difraya,properNoun
Longoria,properNoun
Giarrizzo,properNoun
zircônio,noun
Altobello,properNoun
Minnucci,properNoun
inelegância,noun
desflorestação,noun
Otan,noun
oriundo,adjective
assimilador,adjective
parque,noun
von Anhalt-Zerbst,properNoun
iniciador,noun
polínico,adjective
economicidade,noun
pró-soviético,adjective
Fleres,properNoun
contagiável,adjective
Țurcanu,properNoun
Andreini,properNoun
dilema,noun
integrado,adjective
plurilobulado,adjective
fugazmente,adverb
adjectivo,adjective
Lerroux,properNoun
Conzatti,properNoun
Piras,properNoun
tranquilizador,adjective
Ramoneda,properNoun
maquinaria,noun
morder,verb
ejeção,noun
verdadeiramente,adverb
Parreño,properNoun
Garozzo,properNoun
biogeografia,noun
bem como,coordinatingConjunction
D'Angelis,properNoun
eversão,noun
desmaiar,verb
Albertoni,properNoun
Collsuspina,properNoun
diamantino,adjective
electronicamente,adverb
arcádico,adjective
orientativo,adjective
Cananzi,properNoun
simbologia,noun
sequestrar,verb
suportado,adjective
amniótico,adjective
Lidi,properNoun
Fishman,properNoun
Claret,properNoun
violentado,adjective
comportar,verb
acomodamento,noun
biologicamente,adverb
consolidante,adjective
substrato,noun
aldino,adjective
para além,adverb
expansionista,adjective
reorientação,noun
Mayall,properNoun
Afeganistão,properNoun
hibernação,noun
Lodolini,properNoun
