source,POS
desanimar,verb
alinhar,verb
proactivo,adjective
adiposidade,noun
recitador,adjective
imitador,adjective
Jerome,properNoun
intangivelmente,adverb
hinduísmo,noun
pluviosidade,noun
costura,noun
orientação,noun
estimular,verb
maximização,noun
ciclismo,noun
multifuncionalidade,noun
tutor,noun
serra,noun
vulgaridade,noun
francofobia,noun
freio,noun
indomável,adjective
polarmente,adverb
cinematográfico,adjective
cineasta,noun
harmonizar,verb
inapreciável,adjective
Ilíada,properNoun
proporcionado,adjective
vigésimo oitavo,adjective
escalador,noun
Polliana,properNoun
depletivo,adjective
púbico,adjective
vacilação,noun
vivífico,adjective
casuisticamente,adverb
reducionismo,noun
habitabilidade,noun
desconcertado,adjective
destinar,verb
infernalmente,adverb
comunal,adjective
heroico,adjective
constelação,noun
apetitivo,adjective
ambarino,adjective
WAP,properNoun
litigação,noun
cúfico,adjective
sobrenome,noun
obduração,noun
jacente,adjective
recognitivo,adjective
máquina,noun
gerontocrático,adjective
poroso,adjective
edição,noun
fermentável,adjective
esterilidade,noun
ao perto,adverb
terrestremente,adverb
reabilitação,noun
metílico,adjective
social-demócrata,noun
consumismo,noun
bom,adjective
diminutivo,adjective
abstinente,adjective
lembrar,verb
expetativa,noun
argiloso,adjective
narcisista,adjective
contiguamente,adverb
Marília,properNoun
variabilidade,noun
recinto,noun
nocivo,adjective
sextante,noun
clementemente,adverb
laudável,adjective
precetivo,adjective
nefrítico,adjective
tântalo,noun
duque,noun
habituar,verb
a meio da manhã,adverb
transmigratório,adjective
conhecer,verb
quadratura,noun
circunstancial,adjective
posibilitar,verb
dispermático,adjective
vindoboniano,adjective
labor,noun
perpetuar,verb
prosódico,adjective
amaldiçoar,verb
aparatoso,adjective
ridículo,adjective
potencialmente,adverb
construtivista,adjective
cotonoso,adjective
legalização,noun
Marselha,properNoun
alecítico,adjective
turista,noun
polegar,noun
obsessão,noun
competitivamente,adverb
colónia,noun
edificar,verb
para um lado,adverb
hotelaria,noun
biblioteconomia,noun
solar,adjective
universal,adjective
maravilhoso,adjective
electrificado,adjective
caraterizável,adjective
longanimidade,noun
extirpador,adjective
generativo,adjective
desmentir,verb
polarizador,adjective
Toscana,properNoun
maternalmente,adverb
contratar,verb
detectavelmente,adverb
normativo,adjective
estilização,noun
torpe,adjective
detração,noun
anticoagulante,adjective
antineutrão,noun
dialéctico,adjective
certificar,verb
Nereu,properNoun
muralha,noun
electrobiológico,adjective
colineação,noun
consciente,adjective
infalsificável,adjective
maciço,noun
indesignável,adjective
empreender,verb
esplenético,adjective
soporoso,adjective
insubmergível,adjective
segundo,preposition
congresso,noun
abordador,adjective
castanheiro,noun
interactivo,adjective
fora,adverb
arquitetónico,adjective
esmético,adjective
altercado,noun
insustentável,adjective
desencadear,verb
precário,adjective
rectificativo,adjective
Túnis,properNoun
rebater,verb
admirador,noun
bubónico,adjective
proxenetismo,noun
septuagenário,adjective
cirurgia,noun
epifânico,adjective
hemoptoico,adjective
afetar,verb
horta,noun
trinta e seis,numeral
psiquicamente,adverb
frugalidade,noun
incultura,noun
indisputavelmente,adverb
quarenta e dois,numeral
frei,noun
botanicamente,adverb
pesador,adjective
potencialidade,noun
pré-requisito,noun
cidade,noun
bilabialmente,adverb
patriotismo,noun
paterno,adjective
justificado,adjective
pirataria,noun
perímetro,noun
contrapoder,noun
sueste,adjective
Asturias,properNoun
automobilismo,noun
vitivinicultura,noun
prestador,noun
lustroso,adjective
insultado,adjective
ultramar,noun
patinador,noun
cada,determiner
calculador,adjective
influente,adjective
ineficiente,adjective
objetivável,adjective
bomba,noun
peptização,noun
azaradamente,adverb
judiciário,adjective
tonsurado,adjective
profecia,noun
esconder,verb
volatilizar,verb
conservar,verb
adossado,adjective
miragem,noun
inesgotavelmente,adverb
periglacial,adjective
pensamento,noun
padrão de vida,noun
despegar,verb
eclesiástico,noun
preclusão,noun
fissuração,noun
sacerdotisa,noun
hispanófono,noun
triplo,adjective
morganaticamente,adverb
Aguinaldo,properNoun
zebrado,adjective
extractor,noun
Chade,properNoun
dar medo,verb
rabdomântico,adjective
natural,adjective
automobilista,noun
secessionismo,noun
Timochenko,properNoun
viajante,noun
incorporar,verb
Jerônimo,properNoun
girafa,noun
jurista,noun
atributivo,adjective
telenovela,noun
aterrorizar,verb
sangrento,adjective
exceder,verb
interesar,verb
generalizador,adjective
iteração,noun
extraordinário,adjective
catacumba,noun
postergar,verb
transporte,noun
despacho,noun
imaginavelmente,adverb
trombonista,noun
saber,noun
Cádis,properNoun
coletivo,noun
fomentação,noun
tratar,verb
atavicamente,adverb
magnate,noun
instar,verb
humorista,noun
portal,noun
idiotizar,verb
endotelial,adjective
desmineralização,noun
maculoso,adjective
meigo,adjective
pruriginoso,adjective
misseiro,adjective
factura,noun
maia,noun
Muborak,properNoun
sexólogo,noun
assumir,verb
covalente,adjective
simbolização,noun
doblador,noun
êxito,noun
negocioso,adjective
conserva,noun
subtilmente,adverb
cartaginês,adjective
calibrar,verb
antídoto,noun
estaticamente,adverb
inacostumado,adjective
desproporção,noun
suportar,verb
oficialização,noun
congestivo,adjective
sismicidade,noun
exemplarmente,adverb
paratífico,adjective
tripulante,noun
variegado,adjective
após,preposition
calmoso,adjective
socratismo,noun
vetorial,adjective
escabioso,adjective
vulcânico,adjective
geosfera,noun
neológico,adjective
Jesuela,properNoun
Edilázio,properNoun
antimônio,noun
luta,noun
bielorusso,adjective
xenófobo,adjective
fibra,noun
ternado,adjective
falhanço,noun
hieroglifo,noun
ser,noun
passamaneiro,noun
eficaz,adjective
sujeira,noun
consolar,verb
irrisório,adjective
retratador,adjective
gramofônico,adjective
disciplinar,adjective
casco,noun
azotúria,noun
tunicado,adjective
desistir,verb
átono,adjective
sopeiro,adjective
Tanzânia,properNoun
irritante,adjective
hernioso,adjective
PSDB,properNoun
algaravia,noun
lesão,noun
alternação,noun
cognação,noun
ftálico,adjective
mineralogia,noun
capacitação,noun
domingo,noun
contestador,adjective
funcho,noun
concordância,noun
dilemático,adjective
preparatoriamente,adverb
cedrino,adjective
lático,adjective
apelar,verb
oneroso,adjective
leprosamente,adverb
sanguinariamente,adverb
requalificação,noun
docilidade,noun
odioso,adjective
principalmente,adverb
frente,noun
novecentos,numeral
pensionista,noun
eupéptico,adjective
imaterialidade,noun
sociolingüista,noun
acalmar,verb
defenestração,noun
minuciosamente,adverb
profundo,adjective
sintoma,noun
saudável,adjective
marcialidade,noun
irônico,adjective
arroio,noun
biosfera,noun
locativo,adjective
Louisiana,properNoun
repartível,adjective
legalizar,verb
reafirmar,verb
exclusivo,adjective
intacto,adjective
esquiador,noun
calamidade,noun
parlamentar,adjective
antropólogo,noun
cera,noun
escocês,adjective
diatermância,noun
reta,noun
rebentamento,noun
Luisiana,properNoun
descentralizável,adjective
verbalização,noun
isagógico,adjective
aturável,adjective
lactante,noun
Marrocos,properNoun
agitador,noun
cereal,noun
rectificador,adjective
preferencial,adjective
Campina,properNoun
subjuntivo,adjective
visco,noun
audaz,adjective
recitativo,adjective
tailandês,noun
rechaçar,verb
avicultura,noun
mina,noun
pausa,noun
croissanteria,noun
projeccionista,noun
consecução,noun
preceder,verb
herborização,noun
marroquino,adjective
pretensamente,adverb
ambivalência,noun
prostituta,noun
bola ao cesto,noun
ocularmente,adverb
putativo,adjective
barca,noun
eurocêntrico,adjective
pírico,adjective
insanável,adjective
organizar,verb
sinalização,noun
locular,adjective
agronômico,adjective
colonialmente,adverb
executante,adjective
muestra,noun
meio ambiente,noun
capitolino,adjective
cicatrização,noun
opinante,adjective
adiante,adverb
virtuosidade,noun
reformador,noun
comprimento,noun
indiano,noun
piridínico,adjective
potenciar,verb
escultural,adjective
significador,adjective
transformista,adjective
filipino,adjective
pluviometria,noun
mitologia,noun
coletividade,noun
soltamente,adverb
hesitante,adjective
desarmar,verb
amigavelmente,adverb
asentir,verb
admitir,verb
diplomata,noun
adesão,noun
laconicamente,adverb
demorado,adjective
tolosano,adjective
excecionalmente,adverb
fleumático,adjective
perianto,noun
encrespar,verb
catatônico,adjective
desaconselhavelmente,adverb
hábil,adjective
passo,noun
malacológico,adjective
ativamente,adverb
dactilado,adjective
epigénico,adjective
avenida,noun
evangélico,noun
constitutivamente,adverb
franquista,adjective
abstractivo,adjective
incomunicável,adjective
laringologia,noun
negro,noun
Janeiro,noun
cordialmente,adverb
Nova Orleães,properNoun
funcionalismo,noun
reprimir,verb
sortudo,noun
impulsor,noun
comitente,noun
distribuidor,noun
potamologia,noun
vida,noun
exorbitante,adjective
mutabilidade,noun
transiente,adjective
esperável,adjective
prosternação,noun
violador,adjective
frequência,noun
policultura,noun
cortar,verb
ácido,adjective
eletrométrico,adjective
anímico,adjective
Esparta,properNoun
espetaculosidade,noun
arquivolta,noun
pré-seleção,noun
estriduloso,adjective
saleiro,noun
compaternidade,noun
expiatoriamente,adverb
acroamático,adjective
humanisticamente,adverb
Chiquinho,properNoun
entregável,noun
predicar,verb
carteiro,noun
parasitário,adjective
eferente,adjective
antipolítico,adjective
intelectual,adjective
latinização,noun
afectação,noun
sepulcral,adjective
sediar,verb
inca,noun
auxiliar,adjective
fossilizar,verb
escrutador,adjective
temeroso,adjective
leve,adjective
formulável,adjective
oeste,adjective
detective,noun
remissível,adjective
vilania,noun
taquigráfico,adjective
despreocupado,adjective
Salzburgo,properNoun
espectaculosidade,noun
sudeste,noun
humorista,adjective
IRPF,noun
Manoela,properNoun
belarusso,adjective
extração,noun
clarificação,noun
desmesurado,adjective
inquérito,noun
portátil,noun
na contramão,adverb
multiétnico,adjective
braço,noun
aluno,noun
aeração,noun
delimitação,noun
activista,adjective
tronco,noun
servidor,noun
tático,adjective
vanádio,noun
gerontofilia,noun
excedente,adjective
desconhecimento,noun
hindu,adjective
ameríndio,noun
partitivo,adjective
fixo,adjective
intimista,noun
comissário,noun
Fluminense,properNoun
reimprimir,verb
fonometria,noun
adulatório,adjective
boliviano,noun
congratulação,noun
pouquíssimo,adverb
criptográfico,adjective
fundiário,adjective
simplético,adjective
fulminado,adjective
barítono,noun
paraliticamente,adverb
zoofilia,noun
arranhar,verb
incendiar,verb
urdu,noun
letra,noun
tecelão,noun
esencial,adjective
longe de,preposition
inconstitucionalmente,adverb
dióico,adjective
versatilidade,noun
panteísmo,noun
circinado,adjective
certificado,noun
psicossocial,adjective
Onyx,properNoun
electronegatividade,noun
atmósfera,noun
economicista,adjective
aposento,noun
ulótrico,adjective
exaltador,adjective
aeroportuário,adjective
exato,adjective
ex-conselheiro,noun
banalização,noun
peciolado,adjective
derisório,adjective
fluminense,adjective
comprazer,verb
humidificador,noun
demissão sem justa causa,noun
comboio,noun
biodiversidade,noun
heterofilia,noun
íbero,noun
antiestético,adjective
generalista,noun
vernáculo,adjective
sensibilizador,adjective
executante,noun
multiusuário,adjective
diferimento,noun
tactilmente,adverb
guitarra,noun
reexpedição,noun
imunologia,noun
balneário,noun
Junho,noun
difteria,noun
coronel,noun
visitador,adjective
prodigalidade,noun
relacionamento,noun
dissipar,verb
dispensar,verb
assentador,adjective
ao meio da manhã,adverb
secretário,noun
Lúcio,properNoun
Arlindo,properNoun
purista,adjective
similarmente,adverb
rajada,noun
predisposição,noun
esténico,adjective
fonólogo,noun
curto,adjective
proconsular,adjective
mioceno,noun
ecossocialista,adjective
ativável,adjective
australiano,noun
logaédico,adjective
minimalismo,noun
porosidade,noun
hotel,noun
espetrográfico,adjective
Azerbaijão,properNoun
defetivo,adjective
dedicação,noun
escrita,noun
incompressível,adjective
geofísico,adjective
virtualidade,noun
maccartismo,noun
justificar,verb
propugnador,adjective
Aroldo,properNoun
semear,verb
duplicado,adjective
domesticação,noun
amargado,adjective
ictérico,adjective
revelar,verb
averroísmo,noun
Tainá,properNoun
utilitário,adjective
legionário,adjective
elutriação,noun
arábico,adjective
repetir,verb
descontaminado,adjective
resistível,adjective
máfico,adjective
ousar,verb
Cinthya,properNoun
pestilência,noun
formalista,noun
increpação,noun
islandês,adjective
búlgaro,adjective
operativamente,adverb
flautado,adjective
hospital,noun
devir,verb
acataléptico,adjective
neurosensorial,adjective
inconformista,noun
tradicionalmente,adverb
civilizador,adjective
binômio,noun
ostracismo,noun
recetível,adjective
reinvenção,noun
ameixera,noun
craniométrico,adjective
hematologia,noun
Antônio,properNoun
falcão,noun
Saxónia,properNoun
modelável,adjective
opticamente,adverb
opor,verb
detalhe,noun
dialectólogo,noun
estanho,noun
pântano,noun
subscrever,verb
voltaico,adjective
delegacia,noun
Canal da Mancha,properNoun
resucitar,verb
entretanto,subordinatingConjunction
denominador,adjective
Nova Hampshire,properNoun
repúblicano,adjective
gaiteiro,noun
governante,noun
calcar,verb
seriação,noun
proveniente,adjective
casuístico,adjective
representante,adjective
diabolicamente,adverb
acetificar,verb
supremo,adjective
lusófono,adjective
bivalente,adjective
purpurino,adjective
progresista,adjective
incrustação,noun
granítico,adjective
responsabilidade,noun
septuagésimo,adjective
ativismo,noun
feudalidade,noun
mutante,noun
maçónico,adjective
invariavelmente,adverb
sinuoso,adjective
rebaptizar,verb
iniquidade,noun
questão,noun
mimado,adjective
pornografia,noun
extensibilidade,noun
avalista,noun
bonificação,noun
classificador,adjective
dissolver,verb
romboedro,noun
postulador,adjective
levador,noun
ataúde,noun
probabilístico,adjective
bilionário,adjective
categorial,adjective
pressuposição,noun
transmutabilidade,noun
Sevilha,properNoun
motivo,noun
psiquiatria,noun
suástica,noun
inclusão,noun
cosmonauta,noun
Moira,properNoun
correctivo,adjective
inexpressável,adjective
abuso,noun
asturiano,adjective
descendente,noun
maquiar,verb
sociolingüisticamente,adverb
literatura,noun
implacavelmente,adverb
recordável,adjective
taloso,adjective
distintivo,noun
tristeza,noun
descoberta,noun
insensivelmente,adverb
sucessivo,adjective
balanza,noun
oprimir,verb
gesto,noun
relegação,noun
radicalização,noun
passear,verb
antievangélico,adjective
centrismo,noun
piezoelectricidade,noun
dar asco,verb
infravermelho,adjective
quejar,verb
imperfeição,noun
ante,adverb
tímido,adjective
telejornal,noun
alecrim,noun
cuidador,noun
arranjável,adjective
fluvialmente,adverb
persistência,noun
tenístico,adjective
Thays,properNoun
inatacável,adjective
acompanhador,adjective
intimamente,adverb
festejar,verb
nabateu,noun
violino,noun
comparativamente,adverb
livre,adjective
jaqueta,noun
agricultura,noun
