source,POS
vermouth,noun
à mi-temps,adjective
escalope,noun
nimbus,noun
réjouissant,adjective
de son propre aveu,adverb
Standard Chartered,properNoun
sextette,noun
teigne favique,noun
satellite,adjective
bissac,noun
tlichos,adjective
épitrochoïde,noun
arhant,noun
être l'instigateur de,verb
Zottegem,properNoun
battage,noun
en connexion,adverb
biostatistique,noun
pubéral,adjective
cycloniquement,adverb
ébouillanter,verb
vrillette,noun
téraoctet,noun
brioche,noun
quiconque,adjective
coefficient de corrélation,noun
Po,properNoun
parcimonieux,noun
groupe de cavaliers,noun
au téléphone,adverb
buisson ardent,noun
bégoniacée,noun
praséodyme,noun
aiguillage,noun
Vietnamien,noun
Autun,properNoun
oisivement,adverb
Pueblo,noun
Pennes-Mirabeau,properNoun
métallurgiquement,adverb
pousser des oh des ah,verb
geckonidé,noun
pataud,noun
Parlement européen,properNoun
être en boule,verb
tout le,pronoun
tout le,determiner
jaunisse,noun
calcul informatique,noun
comprendre à moitié,verb
d'aigle,adjective
Joué-lès-Tours,properNoun
multitude,noun
chamaillerie,noun
Roanne,properNoun
cardère,noun
forficulaire,noun
donner l'instruction,verb
acide nitrique,noun
État membre,noun
Choisy-le-Roi,properNoun
interclub,adjective
fermer à clef,verb
brochet,noun
orchestre de jazz,noun
juncacée,noun
Mencius,properNoun
placidement,adverb
rénovateur,noun
répondre par non,verb
susmentionné,adjective
Rosneft Oil,properNoun
fouineur,noun
beurrer,verb
redoutablement,adverb
reggae,noun
anneau quotient,noun
arnaquer,verb
laisser sortir,verb
Kourou,properNoun
nonante-six,numeral
macle,noun
faire céder,verb
hyénidé,noun
euphorbe,noun
projeter de,verb
luxuriance,noun
vinaya,noun
alcédinidé,noun
lamblia intestinalis,noun
xylocope,noun
décalitre,noun
genre neutre,noun
apeurer,verb
Lac Érié,properNoun
encyclopédiquement,adverb
Termonde,properNoun
Polynésie Française,properNoun
Fenosa,properNoun
Caledon,properNoun
éclairage public,noun
fricative,noun
alléchant,adjective
Union,noun
décorativement,adverb
déstockage,noun
vit,noun
composite,adjective
sottement,adverb
Saint-Sauveur,properNoun
expéditeur,adjective
en suspens,adverb
sommet du crâne,noun
Les Abymes,properNoun
podagre,noun
pièce de tissu,noun
salle de banquet,noun
cendrillon,noun
conformer à un modèle,verb
graisser la patte,verb
libretto,noun
d'Archimède,adjective
post-keynésianisme,noun
rendre la pareille,verb
affairé,adjective
coaching,noun
cytologiste,noun
louvette,noun
népérien,adjective
inuktitut,noun
subjonction,noun
infirme,noun
produit cartésien,noun
Perreux-sur-Marne,properNoun
Migros,properNoun
Interlingua,properNoun
Saint-Germain-en-Laye,properNoun
octante-quatre,numeral
Shimizu,properNoun
Sberbank,properNoun
Cancer,properNoun
virologiste,noun
Acer,properNoun
cuisinière,noun
squamate,noun
plante du pied,noun
périoste,noun
casse-croûte,noun
amènement,adverb
à l'amiable,adverb
nord-occidental,noun
curiste,noun
muon,noun
Valencien,noun
boire comme un trou,verb
pétrochimie,noun
voltairien,noun
chips,noun
frange d'interférence,noun
Moldave,noun
récrire,verb
chichiteusement,adverb
chalumeau,noun
de manière à,subordinatingConjunction
mettre en tonneau,verb
La Ciotat,properNoun
kimchi,noun
mettre à un poste,verb
en récompense de,preposition
exponentielle,noun
héliocentriquement,adverb
fretter,verb
sinistrogyre,adjective
site internet,noun
Yusen,properNoun
estropié,noun
balancier,noun
tchouktche,adjective
devenir enclin,verb
encorbellement,noun
chamsin,noun
faire mijoter,verb
piplette,noun
Kropotkine,properNoun
PKN Orlen Group,properNoun
haute société,noun
chapelier,noun
Ramayana,properNoun
poser comme condition préalable,verb
décrépitude,noun
diagonalisable,adjective
enflammé,adjective
Comenius,properNoun
Gotama,properNoun
maison de gros,noun
au travers,preposition
sens artistique,noun
évasivement,adverb
Canon,properNoun
subodorer,verb
La Courneuve,properNoun
marcher à reculons,verb
d'accumulation,adjective
Shenhua,properNoun
huileux,adjective
ombragé,adjective
amanite muscarine,noun
succédané,noun
mont-de-piété,noun
non-intentionnel,adjective
penderie,noun
gratter le papier,verb
Nordea,properNoun
normé,adjective
rester ferme,verb
structure de données,noun
lillois,adjective
incorrigiblement,adverb
faire le catéchisme,verb
hacker,verb
mettre en circulation,verb
toluène,noun
taro,noun
béat,noun
commerçant malhonnête,noun
ranimation,noun
Herbe de la St-Jean,noun
catéchiste,noun
en quel lieu,adverb
espace de Banach,noun
voulu,adjective
yeshiva,noun
salle de concert,noun
Kirghizstan,properNoun
IInd,adjective
parcimonieux,adjective
de kaolin,adjective
bijoutier,noun
conjonctive,noun
Vilvoorde,properNoun
frette,noun
étouffoir,noun
sochalien,adjective
jazz-band,noun
raconter d'avance,verb
faire le plaisir de,verb
bricole,noun
Ingelheim,properNoun
opulant,adjective
Vénitien,noun
Ageas,properNoun
nombre à ajouter,noun
hypermétrope,adjective
nonante,numeral
unité monétaire,noun
La Seyne-sur-Mer,properNoun
monocycle,noun
pantouflard,noun
pourboire,noun
Köniz,properNoun
damasser,verb
bicentenaire,adjective
d'affilée,adverb
élément de menu,noun
taxiodacée,noun
colifichet,noun
irritablement,adverb
cabrioler,verb
nain de jardin,noun
d'aujourd'hui,adjective
taux de mortalité,noun
Menin,properNoun
amour du prochain,noun
esprit d'initiative,noun
anationalement,adverb
Lunéville,properNoun
héliostat,noun
gnou,noun
à n dimensions,adjective
Longjumeau,properNoun
monter en graine,verb
fois,adverb
vaisseau capillaire,noun
cinématique,noun
fixer le tarif,verb
massacreur,noun
chaîne de télévision,noun
passer sous silence,verb
bodhisattva,noun
aillier,noun
enjuguer,verb
être devant,verb
état d'esprit,noun
contourner en nageant,verb
conferve,noun
être légal,verb
antiseptiquement,adverb
être essoufflé,verb
mazurka,noun
Northwestern Mutual,properNoun
inutilisé,adjective
portes,noun
sans repos,adverb
output,noun
pédiatriquement,adverb
sectaire,noun
faire dévier,verb
Allstate,properNoun
événement élémentaire,noun
disjonction,noun
style gothique,noun
badin,noun
plus de,preposition
bien après,adverb
ophtalmologiste,noun
crédo,noun
Reliance Industries,properNoun
du Nord,adjective
jeter des éclairs,verb
Richmond Hill,properNoun
Sumitomo Electric Industries,properNoun
Time Warner Cable,properNoun
au-dehors de,preposition
bassin de piscine,noun
St,properNoun
rhomboèdre,noun
prédestinatianisme,noun
navire militaire,noun
langue planifiée,noun
note explicative,noun
scalène,adjective
prendre possession de,verb
eskimo-aléoute,adjective
finial,noun
merlin,noun
groupe de pression,noun
Novartis,properNoun
de haute volée,adjective
Savigny-sur-Orge,properNoun
élymus,noun
soutenablement,adverb
Boehringer,properNoun
ouvrage de référence,noun
skate-board,noun
forestier,noun
faire obtenir,verb
Audenarde,properNoun
zibeline,noun
champ électromagnétique,noun
éclopé,adjective
étape importante,noun
variétés,noun
point culminant,noun
sphénisciforme,adjective
coefficient directeur,noun
entendeur,noun
donner en mariage,verb
endocarde,noun
fermer la session,verb
compréhensiblement,adverb
être concourant,verb
campanulacée,noun
aréquier,noun
redistribuable,adjective
Yamada Denki,properNoun
falot,adjective
mise en garde,noun
formation musicale,noun
arriver avant,verb
auprès de,preposition
Finmeccanica,properNoun
gandin,noun
aterrissage,noun
personne ne,pronoun
hypothético-déductivement,adverb
dans son genre,adjective
hépatite aiguë A,noun
diamagnétique,noun
éléphantiasis,noun
porté,adjective
camélidé,noun
baie_golfe,noun
frai,noun
veston,noun
maillot de corps,noun
cymbalum,noun
Walgreen,properNoun
Mississipi,properNoun
faire le guet,verb
cinquièmement,adverb
colloïdal,adjective
capturer de nouveau,verb
tantra,noun
fil de pêche,noun
vecteur propre,noun
colophane,noun
cédrat,noun
déboiter,verb
nimbe,noun
Puteaux,properNoun
baroscope,noun
intègrement,adverb
néo-keynésianisme,noun
betterave sucrière,noun
jacobien,adjective
doué,adjective
avoir trait à,verb
calcul intégral,noun
anobie,noun
inuinnaqtun,noun
septante-sept,numeral
être dans le besoin,verb
Batak,noun
Clamart,properNoun
go,noun
tcherkesse,adjective
fonction polynomiale,noun
Sanofi,properNoun
manucure,noun
munition à tête creuse,noun
zosterops,noun
Bergerac,properNoun
giardiase,noun
désigner comme héritier,verb
jouer dans,verb
esturgeon sterlet,noun
chambre à coucher,noun
inadmissiblement,adverb
démaquillage,noun
Lockheed Martin,properNoun
cas de conscience,noun
escamoter,verb
jouer au go,verb
tomber de haut,verb
au départ,adverb
miméographier,verb
condamner à mort,verb
anastigmat,noun
annuaire téléphonique,noun
donner l'impression,verb
bouche d'aération,noun
Pandore,properNoun
adagio,noun
Saint-Sépulcre,properNoun
claironnant,adjective
bureaucratiquement,adverb
rigolo,noun
téléobjectif,noun
Aflac,properNoun
mangeur d'hommes,noun
globe oculaire,noun
lettre ouverte,noun
saoul,adjective
de racine,adjective
hachoir,noun
égalité de caractère,noun
acéracée,noun
Exxon,properNoun
Décines-Charpieu,properNoun
trouvable,adjective
vaincu,adjective
roller,noun
Oder,properNoun
Istres,properNoun
élément symétrique,noun
souterrainement,adverb
Mitsubishi Heavy Industries,properNoun
azuré,adjective
Test-de-Buch,properNoun
Provence-Alpes-Côte-d'Azur,properNoun
Pessac,properNoun
immotivé,adjective
cage d'escalier,noun
Suzuki Motor,properNoun
agnostiquement,adverb
Commission européenne,properNoun
gaz rare,noun
fixatif,noun
géotrupe,noun
rendre un culte,verb
flanelle,noun
androgyne,noun
air important,noun
acipenséridé,noun
flatulence,noun
de contre,adverb
polynômial,adjective
État,noun
au dessous de,preposition
Premafin,properNoun
Indra,properNoun
COFCO,properNoun
malaimable,adjective
HCA,properNoun
scolopacidé,noun
surjectif,adjective
Erste Group,properNoun
présomptueusement,adverb
largeur d'esprit,noun
prestidigitateur,noun
Fujifilm,properNoun
Huawei Technologies,properNoun
Kanak,noun
Gaulois,noun
Denso,properNoun
Boehringer Ingelheim,properNoun
formant syllabe,adjective
cataclysme,noun
excédant,adjective
attelage,noun
sablier,noun
aiguillonner,verb
millefeuille,noun
sans encombre,adverb
teigneux,noun
langueur,noun
chayote,noun
filin,noun
Sainte-Foy-lès-Lyon,properNoun
en réchapper,verb
pleine lune,noun
China Guodian,properNoun
Noisy-le-Grand,properNoun
clavardage,noun
décompresseur,adjective
échelon unité,noun
marine nationale,noun
rechuter,verb
Bunge,properNoun
tenir éloigné,verb
ephémère,adjective
phtisie,noun
infantilement,adverb
être à la maison,verb
ronronnement,noun
mors,noun
d'eau,adjective
homme de lettres,noun
garde-champêtre,noun
fiche jack,noun
forme différentielle,noun
bisontin,adjective
enrichissant,adjective
rendre heureux,verb
Bilbao Vizcaya Argentaria,properNoun
mettre mal à l'aise,verb
montrer compréhensif,verb
mûre arctique,noun
Brétigny-sur-Orge,properNoun
cas de force majeure,noun
Couvin,properNoun
diffringent,adjective
maître de banquet,noun
sigma-algèbre,noun
devenir adulte,verb
PSA Peugeot Citroën,properNoun
Biennois,noun
écrire à,verb
don Juan,noun
sexuellement transmissible,adjective
ville de banlieue,noun
boutiquier,noun
personne affectée,noun
Goldman Sachs Group,properNoun
peau de chamois,noun
loi de composition interne,noun
progression arithmétique,noun
Dammarie-lès-Lys,properNoun
nomade,adjective
camphrier,noun
l'emporter,verb
bande sonore,noun
na-déné,adjective
Wolseley,properNoun
chic,adjective
lourdaud,noun
prise de position,noun
chondrichtyen,noun
réfléchir d'avance,verb
symétrie orthogonale,noun
Trésorerie,noun
former la limite,verb
de service,adjective
à pic,adjective
budgetiser,verb
être différent,verb
irréconciliablement,adverb
Tibétain,noun
membre de la suite,noun
chemin composé,noun
Saint-Trond,properNoun
pédale d'embrayage,noun
en bonne santé,adjective
salarialement,adverb
La Roche-en-Ardenne,properNoun
érésipèle,noun
ilot,noun
décagramme,noun
cryptologiquement,adverb
galactiquement,adverb
poële,noun
philharmoniquement,adverb
réfléchir à,verb
quoi qu'il en soit,subordinatingConjunction
franc-jeu,noun
Olmèque,noun
préposé aux vins,noun
phylactère,noun
c'être,verb
alizier,noun
talentueux,adjective
câblogramme,noun
s'ensuivre,verb
MAN Group,properNoun
présenter un rapport,verb
voïvode,noun
de Riemann,adjective
calomel,noun
franchise postale,noun
relation d'équivalence,noun
tohu-bohu,noun
analphabètement,adverb
être mêlé,verb
phagocyte,noun
ronéotyper,verb
voix de gorge,noun
réchaud,noun
percale,noun
tangenter,verb
média de masse,noun
gallican,noun
planche à découper,noun
jurassiquement,adverb
Corse,noun
déliquant,noun
vade-mecum,noun
garnement,noun
iléon,noun
Morgan Stanley,properNoun
Akzo Nobel,properNoun
répondre par oui,verb
Fontenay-aux-Roses,properNoun
au rebours de,preposition
Amazonien,noun
escarboucle,noun
lavement,noun
stupidement,adverb
en cours,adjective
spatule,noun
folium de Descartes,noun
hyper,adverb
forsythia,noun
sans précédent,adjective
phellandre,noun
dégrafer,verb
paroissien,adjective
jonquille,noun
faire fureur,verb
hibou à aigrettes longues,noun
gantois,adjective
grammaire générale,noun
montrer abondant,verb
saut périlleux,noun
Agadé,properNoun
employé de banque,noun
flibustier,noun
Vallauris,properNoun
être surpris,verb
appareil photo,noun
faire des excès,verb
quanficatif,adjective
mélangé,adjective
coléreux,adjective
Blanc-Mesnil,properNoun
dao,noun
zoophyte,noun
conjuguaison,noun
bécarre,noun
aux alentours de,preposition
Napolitain,noun
être apte à,verb
sans exception,adverb
vernier,noun
faire penser,verb
extrème,adjective
bons offices,noun
réessayer,verb
percuter,verb
monacalement,adverb
tie-break,noun
Bank of Nova Scotia,properNoun
Wilmar International,properNoun
dans la mesure de,preposition
en un mot,adverb
garçon de café,noun
rendre humble,verb
ruer dans les brancards,verb
BAE Systems,properNoun
état des biens,noun
trace de coup,noun
ronceraie,noun
colonisateur,noun
sur commission de,preposition
sommeiller,verb
d'instruction,adjective
polisson,adjective
bélinographier,verb
microseconde,noun
Wallisien,noun
de grand âge,adjective
irréprochablement,adverb
citadin,noun
resserre,noun
ardoise électronique,noun
UEA,noun
cuistre,noun
State Bank of India,properNoun
radiotéléscope,noun
bouillant,adjective
thérapeutiquement,adverb
mikado,noun
dakarois,adjective
Hazebrouck,properNoun
révolution industrielle,noun
jouer aux cartes,verb
définir d'avance,verb
jusant,noun
aboutissant,adjective
rocheusement,adverb
Cour des comptes européenne,properNoun
serbo-croate,adjective
Colombie-Britannique,properNoun
en temps et en heure,adverb
studio de prise de vue,noun
naturothérapie,noun
Agricultural Bank of China,properNoun
espar,noun
créativement,adverb
nom d'utilisateur,noun
pleuviner,verb
conciliablement,adverb
abandonnement,noun
Villefranche-sur-Saône,properNoun
velours côtelé,noun
planche à voile,noun
vif-argent,noun
saccadé,verb
Polonais,noun
dandy,adjective
rotationnel,noun
Saint-Dié-des-Vosges,properNoun
première guerre mondiale,noun
envoyer un message,verb
Est,noun
à portée de main,adverb
pédiculaire,adjective
quatre-vingts,numeral
tour de garde,noun
grands-parents,noun
accréditif,noun
Wervik,properNoun
bettrave fourragère,noun
de Banach,adjective
Waremme,properNoun
mandibule,noun
recueil d'essais,noun
ciconiidé,noun
effectuer l'imposition,verb
dictat,noun
multiple d'ordre n,adjective
krill,noun
flamber,verb
pensionné,noun
Sistema,properNoun
sens de la répartie,noun
légendairement,adverb
nègre,noun
écrire en boustrophédon,verb
Bouriate,noun
Delhaize Group,properNoun
mot-code,noun
faire sombrer,verb
immaturité,noun
couveuse,noun
toile de coton,noun
sentir bon,verb
personnel d'accueil,noun
emporté,adjective
astracan,noun
gardon,noun
hypocycloïde raccourcie,noun
Oostende,properNoun
chromosomiquement,adverb
urticacée,noun
attristé,adjective
côté de l'angle droit,noun
homo,noun
Saint-Cloud,properNoun
ultramontanisme,noun
à un plus haut degré,adverb
moignon,noun
Caluire-et-Cuire,properNoun
vermoulu,adjective
palmipède,adjective
être agenouillé,verb
lunch,noun
de Dirac,adjective
porter un toast,verb
ArcelorMittal,properNoun
bigame,adjective
miso,noun
peuple juif,noun
équatorial,noun
pédologiste,noun
