source,POS
Teerã,properNoun
Rio Grande do Norte,properNoun
Altineu,properNoun
Andaluzia,properNoun
Bucareste,properNoun
Guiné Equatorial,properNoun
Bethan,properNoun
Mongólia,properNoun
Almeria,properNoun
Egeu,properNoun
Quénia,properNoun
Ted,properNoun
Estados Unidos,properNoun
Emanuelle,properNoun
Argel,properNoun
Sotero,properNoun
Troia,properNoun
Marieta,properNoun
Macau,properNoun
Mesopotâmia,properNoun
Costa do Marfim,properNoun
Shostakovitch,properNoun
Lava Jato,properNoun
Creta,properNoun
Bela,properNoun
Talita,properNoun
Osires,properNoun
Orleães,properNoun
Valmir,properNoun
o Chapeuzinho Vermelho,properNoun
Nelsi,properNoun
Chrisóstomo,properNoun
Ásia,properNoun
Anilza,properNoun
Timoixenko,properNoun
Orenoco,properNoun
Ordonho,properNoun
Génova,properNoun
Bretanha,properNoun
Thereza,properNoun
Quebec,properNoun
Leônidas,properNoun
Nova Zelândia,properNoun
Maurício,properNoun
Estoril,properNoun
Protec,properNoun
Trinidade e Tobago,properNoun
Kacau,properNoun
Gervás,properNoun
Bilbau,properNoun
G20,properNoun
Gertrudes,properNoun
Lara-Isabelle,properNoun
Flávio,properNoun
Anatólia,properNoun
Neilton,properNoun
Cimalsa,properNoun
Curdistão,properNoun
Folha de São Paulo,properNoun
Ștefania,properNoun
Kiersey,properNoun
Ully,properNoun
Aluísio,properNoun
Élia,properNoun
Sacro Império,properNoun
Darci,properNoun
Machiko,properNoun
Virgílio,properNoun
Ribagorça,properNoun
Medal,properNoun
Natália,properNoun
Medes,properNoun
Ivete,properNoun
Yōko,properNoun
Akséntieva,properNoun
Geórgia,properNoun
Ubiratan,properNoun
Aécio,properNoun
Wadih,properNoun
Yoshi,properNoun
Aureo,properNoun
Galp,properNoun
si,reflexivePersonalPronoun
o que,relativePronoun
quem,relativePronoun
aonde,relativePronoun
quando,relativePronoun
qual,relativePronoun
cujo,relativePronoun
pelo qual,relativePronoun
onde,relativePronoun
quanto,relativePronoun
de que,relativePronoun
o qual,relativePronoun
como,relativePronoun
de quem,relativePronoun
pelo menos,subordinatingConjunction
contudo,subordinatingConjunction
no entanto,subordinatingConjunction
para que,subordinatingConjunction
pelo qual,subordinatingConjunction
a maioria das pessoas,subordinatingConjunction
mesmo assim,subordinatingConjunction
apesar do que,subordinatingConjunction
tanto mais quanto,subordinatingConjunction
na condição que,subordinatingConjunction
logo,subordinatingConjunction
até que,subordinatingConjunction
ao passo que,subordinatingConjunction
enquanto,subordinatingConjunction
por conseguinte,subordinatingConjunction
é por isso que,subordinatingConjunction
quanto menos,subordinatingConjunction
à medida que,subordinatingConjunction
se,subordinatingConjunction
visto que,subordinatingConjunction
apesar,subordinatingConjunction
muito pelo contrário,subordinatingConjunction
com a condição de que,subordinatingConjunction
a pesar do que,subordinatingConjunction
em caso que,subordinatingConjunction
quanto mais,subordinatingConjunction
naquele tempo,subordinatingConjunction
supondo que,subordinatingConjunction
pelo jeito que,subordinatingConjunction
nada mais que,subordinatingConjunction
porquanto,subordinatingConjunction
daí,subordinatingConjunction
demissão por justa causa,subordinatingConjunction
nen que,subordinatingConjunction
ao menos,subordinatingConjunction
à proporção que,subordinatingConjunction
do contrário,subordinatingConjunction
de jeito nenhum,subordinatingConjunction
pois que,subordinatingConjunction
a tal ponto que,subordinatingConjunction
sempre que,subordinatingConjunction
pelo contrário,subordinatingConjunction
como,subordinatingConjunction
ainda assim,subordinatingConjunction
enquanto que,subordinatingConjunction
mesmo que,subordinatingConjunction
aliás,subordinatingConjunction
embora,subordinatingConjunction
depois de que,subordinatingConjunction
as vezes,subordinatingConjunction
basta apenas que,subordinatingConjunction
pois,subordinatingConjunction
todavia,subordinatingConjunction
ao mesmo tempo em que,subordinatingConjunction
a fim de que,subordinatingConjunction
de vez em quando,subordinatingConjunction
de vez,subordinatingConjunction
de modo que,subordinatingConjunction
ao invés,subordinatingConjunction
sequer,subordinatingConjunction
bem como,subordinatingConjunction
ao que parece,subordinatingConjunction
na sua opinião,subordinatingConjunction
conforme,subordinatingConjunction
enquanto isso,subordinatingConjunction
porém,subordinatingConjunction
entretanto,subordinatingConjunction
de uma hora para outra,subordinatingConjunction
caso,subordinatingConjunction
caso contrário,subordinatingConjunction
salvo que,subordinatingConjunction
se bem que,subordinatingConjunction
posto que,subordinatingConjunction
contanto que,subordinatingConjunction
qual,subordinatingConjunction
ainda bem,subordinatingConjunction
não obstante,subordinatingConjunction
sem dúvida,subordinatingConjunction
daqui a pouco,subordinatingConjunction
despedimento por justa causa,subordinatingConjunction
siempre que,subordinatingConjunction
os prós e os contras,subordinatingConjunction
desde que,subordinatingConjunction
portanto,subordinatingConjunction
então,subordinatingConjunction
já que,subordinatingConjunction
de uma vez,subordinatingConjunction
dado que,subordinatingConjunction
apesar de que,subordinatingConjunction
de qualquer jeito,subordinatingConjunction
pelo jeito,subordinatingConjunction
ainda que,subordinatingConjunction
para o qual,subordinatingConjunction
conquanto,subordinatingConjunction
prestes a,subordinatingConjunction
porque,subordinatingConjunction
pois então,subordinatingConjunction
formular,verb
entronizar,verb
acomodar,verb
omitir,verb
tutelar,verb
fornecer,verb
dissimular,verb
finalizar,verb
ventilar,verb
viver,verb
asesinar,verb
vender,verb
descansar,verb
vingar,verb
pingar,verb
vazar,verb
dejar,verb
parametrizar,verb
marginar,verb
proyectar,verb
desmarcar,verb
assumir,verb
impor,verb
repensar,verb
socorrer,verb
atingir,verb
metalizar,verb
harmonizar,verb
soltar,verb
inflamar,verb
descarregar,verb
convocar,verb
humedecer,verb
presentear,verb
coadjuvar,verb
opor,verb
aguçar,verb
irmanar,verb
libertar,verb
passear,verb
celebrar,verb
desocupar,verb
afastar,verb
contabilizar,verb
exaltar,verb
reincorporar,verb
murchar,verb
focar,verb
mandar,verb
potenciar,verb
frigir,verb
teorizar,verb
dar medo,verb
namorar,verb
arrancar,verb
gritar,verb
prolongar,verb
vacilar,verb
instituir,verb
seccionar,verb
amortecer,verb
eclipsar,verb
lamber,verb
agudizar,verb
recolher,verb
disparar,verb
agraciar,verb
afundar,verb
treinar,verb
inspeccionar,verb
recarregar,verb
alcalinizar,verb
esmaecer,verb
empinar,verb
mediar,verb
inovar,verb
dependurar,verb
reembolsar,verb
tomar o café da manhã,verb
apoiar,verb
asumir,verb
consumir,verb
avanzar,verb
subscrever,verb
falsear,verb
valer a pena,verb
filosofar,verb
ocupar,verb
orquestrar,verb
acumular,verb
efetivar,verb
descontentar,verb
abrigar,verb
renegociar,verb
aplainar,verb
fingir,verb
dificultar,verb
desagregar,verb
gelatinizar,verb
bombear,verb
deixar críticas,verb
fazer questão de,verb
estoirar,verb
televisar,verb
operar,verb
adorar,verb
arborizar,verb
dessalgar,verb
agrupar,verb
ingresar,verb
apedrejar,verb
trasladar,verb
oprimir,verb
vampirizar,verb
redireccionar,verb
auditar,verb
crer,verb
dimensionar,verb
desacelerar,verb
morar,verb
vir à tona,verb
rebelar,verb
destituir,verb
queixar,verb
incentivar,verb
estalar,verb
solidarizar,verb
influir,verb
congelar,verb
exceder,verb
aparafusar,verb
acoplar,verb
fustigar,verb
asfixiar,verb
incinerar,verb
compactar,verb
despegar,verb
ter de,verb
interesar,verb
ordenar,verb
resolver,verb
aterrorizar,verb
haver,verb
auto-avaliar,verb
conquistar,verb
satisfazer,verb
barbear,verb
asfaltar,verb
vacinar,verb
transbordar,verb
rebaptizar,verb
flexionar,verb
modular,verb
disipar,verb
recobrir,verb
amotinar,verb
visualizar,verb
reunir,verb
desvitalizar,verb
descadastrar,verb
declarar,verb
contrariar,verb
tratar,verb
renovar,verb
reatar,verb
romper,verb
acentuar,verb
extrapolar,verb
encrespar,verb
esconder,verb
volatilizar,verb
contender,verb
prorrogar,verb
escarear,verb
subtender,verb
postergar,verb
conservar,verb
cicatrizar,verb
enlaçar,verb
amparar,verb
formatar,verb
estar,verb
realocar,verb
reprimir,verb
descompactar,verb
vestir,verb
readaptar,verb
carbonizar,verb
cazar,verb
telegrafar,verb
contrapor,verb
sublinhar,verb
revigorar,verb
estimular,verb
interessar,verb
anotar,verb
fundamentar,verb
copiar,verb
ambientar,verb
indignar,verb
monetizar,verb
mensurar,verb
entrever,verb
aproveitar,verb
dissolver,verb
copiar para,verb
recorrer,verb
reposicionar,verb
falecer,verb
subordinar,verb
despenalizar,verb
predominar,verb
cozinhar,verb
calcar,verb
preencher,verb
atuar,verb
cotar,verb
optimizar,verb
interferir,verb
destilar,verb
roubar,verb
dessalar,verb
interditar,verb
inciar,verb
incorporar,verb
incomodar,verb
empatar,verb
patrulhar,verb
percorrer,verb
desanimar,verb
emagrecer,verb
reapropriar,verb
ferver,verb
erosionar,verb
asentir,verb
produzir,verb
envolver,verb
redobrar,verb
agotar,verb
experimentar,verb
figurar,verb
desarmar,verb
tutear,verb
sospesar,verb
transacionar,verb
cessar,verb
subdividir,verb
enviuvar,verb
marchar,verb
burocratizar,verb
tentar,verb
telecomandar,verb
prefixar,verb
identificar,verb
salgar,verb
pagar mico,verb
indemnizar,verb
cortar,verb
alinhar,verb
culminar,verb
obsequiar,verb
apinhar,verb
subjazer,verb
ensaiar,verb
templar,verb
soterrar,verb
corresponder,verb
podar,verb
regar,verb
convergir,verb
assessorar,verb
instar,verb
aterrissar,verb
desabafar,verb
denotar,verb
oficializar,verb
suicidar,verb
escurecer,verb
ter,verb
realçar,verb
voltar,verb
qualificar,verb
enviar,verb
entalhar,verb
demolhar,verb
sombrear,verb
alienar,verb
interromper,verb
ter ainda de,verb
mobilizar,verb
acetificar,verb
encolher,verb
maquiar,verb
procurar,verb
mudar,verb
chorar,verb
admitir,verb
tremer,verb
idiotizar,verb
imputar,verb
jogar,verb
agredir,verb
agregar,verb
originar,verb
desempenhar,verb
destinar,verb
resucitar,verb
culpar,verb
calibrar,verb
encargar,verb
acidificar,verb
desconfiar,verb
tercerizar,verb
diversificar,verb
memorizar,verb
subestimar,verb
descapitalizar,verb
apurar,verb
intoxicar,verb
remunerar,verb
desqualificar,verb
habituar,verb
contratar,verb
logar,verb
discriminar,verb
após processar,verb
massacrar,verb
aliar,verb
anglicizar,verb
rotacionar,verb
espantar,verb
gravar em baixorrelevo,verb
fervilhar,verb
desvelar,verb
importunar,verb
revolucionar,verb
institucionalizar,verb
segmentar,verb
fumar,verb
civilizar,verb
eterizar,verb
conhecer,verb
perverter,verb
flutuar,verb
refugiar,verb
prestigiar,verb
chanfrar,verb
alterar para,verb
prometer,verb
debochar,verb
silenciar,verb
militar,verb
desmentir,verb
trazar,verb
aparecer,verb
recalcular,verb
pré-qualificar,verb
danificar,verb
mencionar,verb
acalmar,verb
adiar,verb
palatalizar,verb
aterrar,verb
professar,verb
dissociar,verb
reger,verb
ignorar,verb
verbalizar,verb
provir,verb
migrar,verb
dissipar,verb
arbitrar,verb
romanizar,verb
seduzir,verb
empacotar,verb
calificar,verb
assinar,verb
dominar,verb
destingir,verb
pôr,verb
comparar,verb
deteriorar,verb
emergir,verb
fabricar,verb
fugir,verb
votar,verb
tranquilizar,verb
penalizar,verb
regularizar,verb
empreender,verb
beber,verb
pedir,verb
realinhar,verb
delimitar,verb
ansiar,verb
pré-configurar,verb
renderizar,verb
partilhar,verb
idear,verb
atribuir,verb
desvincular,verb
anquilosar,verb
infiltrar,verb
cear,verb
intitular,verb
redesenhar,verb
arruinar,verb
asociar,verb
laborar,verb
progredir,verb
tomar o pequeno-almoço,verb
apelar,verb
certificar,verb
rechaçar,verb
desatar,verb
fritar,verb
dispensar,verb
abordar,verb
medir,verb
abstrair,verb
dançar,verb
dar certo,verb
cuspir,verb
retomar,verb
sonorizar,verb
inferir,verb
recapturar,verb
variar,verb
obstinar,verb
alavancar,verb
vibrar,verb
ressaltar,verb
prevenir,verb
recriar,verb
ferrar,verb
reafirmar,verb
escravizar,verb
perder,verb
designar,verb
conferir,verb
truncar,verb
dar os parabéns,verb
pintar,verb
impregnar,verb
legalizar,verb
perpetuar,verb
desmontar,verb
incrementar,verb
esculpir,verb
perfurar,verb
esquentar,verb
lexicalizar,verb
electrizar,verb
abrandar,verb
fracassar,verb
renumerar,verb
distorcer,verb
sentenciar,verb
balear,verb
martelar,verb
fortalecer,verb
limitar,verb
programar,verb
diminuir,verb
desmobilizar,verb
escrever,verb
estruturar,verb
explorar,verb
automatizar,verb
caramelizar,verb
temporizar,verb
minorizar,verb
amassar,verb
perfilar,verb
traçar,verb
ter em vista,verb
constituir,verb
deter,verb
necesitar,verb
escoar,verb
tocar,verb
inscrever,verb
correr,verb
autodividir,verb
exorcizar,verb
competir,verb
mastigar,verb
plotar,verb
simbolizar,verb
arranhar,verb
menosprezar,verb
incendiar,verb
preparar,verb
actuar,verb
amaldiçoar,verb
desempatar,verb
defraudar,verb
suplicar,verb
arabizar,verb
enfrentar,verb
traicionar,verb
divisar,verb
alucinar,verb
empurrar,verb
ingressar,verb
acrescentar,verb
edificar,verb
desamortizar,verb
armazenar,verb
tranqüilizar,verb
decidir,verb
reconsiderar,verb
arrepiar,verb
detetar,verb
convir,verb
resistir,verb
comprazer,verb
hospitalizar,verb
alternar,verb
contemporizar,verb
diagnosticar,verb
reativar,verb
velar,verb
manipular,verb
idolatrar,verb
opinar,verb
agilizar,verb
reimprimir,verb
apartar,verb
dividir,verb
conceder,verb
arrefecer,verb
desprover,verb
violar,verb
agravar,verb
crer que,verb
sito,verb
existir,verb
clausurar,verb
reescalar,verb
emendar,verb
listar,verb
polvilhar,verb
empenhar,verb
tirar,verb
achar,verb
gostar,verb
debater,verb
acolher,verb
reconfigurar,verb
sobreviver,verb
posibilitar,verb
modelar,verb
classificar,verb
parar,verb
apoderar,verb
parodiar,verb
amputar,verb
preceder,verb
comunicar,verb
seguir,verb
teatralizar,verb
subvencionar,verb
anestesiar,verb
estocar,verb
topar,verb
ousar,verb
malbaratar,verb
centrar,verb
pertencer,verb
infetar,verb
regular,verb
adicionar,verb
realizar,verb
avisar,verb
equivocar,verb
clonar,verb
patentear,verb
reinvestir,verb
prosseguir,verb
orbitar,verb
escalar,verb
construir,verb
infantilizar,verb
prestar,verb
retransmitir,verb
compreender,verb
fixar,verb
herdar,verb
detalhar,verb
sediar,verb
induzir,verb
notificar,verb
organizar,verb
repetir,verb
esvaziar,verb
almoçar,verb
dispersar,verb
intersecar,verb
chamar,verb
decair,verb
reordenar,verb
personalizar,verb
latinizar,verb
descravizar,verb
fossilizar,verb
mitigar,verb
reanexar,verb
somar,verb
dizimar,verb
aperceber,verb
embelezar,verb
constatar,verb
deflagrar,verb
aterrizar,verb
purificar,verb
demandar,verb
domesticar,verb
discrepar,verb
dignar,verb
adverbializar,verb
minguar,verb
manejar,verb
desaprovar,verb
suportar,verb
encaixar,verb
predicar,verb
excitar,verb
pré-carregar,verb
esticar,verb
dosificar,verb
desenhar,verb
climatizar,verb
activar,verb
tentar novamente,verb
possuir,verb
merecer,verb
absorver,verb
aprontar,verb
funcionar,verb
observar,verb
pronunciar,verb
reciclar,verb
atravessar,verb
familiarizar,verb
querer,verb
aceitar,verb
segurar,verb
pôr a mesa,verb
costurar,verb
desafogar,verb
sedentarizar,verb
replicar,verb
comentar,verb
generalizar,verb
insurgir,verb
polarizar,verb
devir,verb
enganar,verb
gratificar,verb
impedir,verb
despojar,verb
informar,verb
sitiar,verb
antecipar,verb
alegar,verb
reinaugurar,verb
degolar,verb
endurecer,verb
descatalogar,verb
reproduzir,verb
interiorizar,verb
fazer parte,verb
indicar,verb
ameaçar,verb
transferir,verb
imprecar,verb
aprisionar,verb
traduzir,verb
homenagear,verb
digitar,verb
abalar,verb
irritar,verb
idealizar,verb
envidar,verb
paquerar,verb
perecer,verb
deslocar,verb
ater,verb
invejar,verb
tampar,verb
predefinir,verb
emigrar,verb
relevar,verb
encriptar,verb
trazer à tona,verb
gravar em altorrelevo,verb
embaucar,verb
dublar,verb
calar,verb
jantar,verb
inspirar,verb
aforrar,verb
desistir,verb
prover,verb
inflar,verb
confeccionar,verb
varrer,verb
alojar,verb
pesquisar,verb
encantar,verb
estagiar,verb
recrear,verb
acossar,verb
caracterizar,verb
justiçar,verb
naturalizar,verb
estudar,verb
relatar,verb
trespassar,verb
configurar,verb
engrossar,verb
negociar,verb
depurar,verb
contactar,verb
predizer,verb
alabar,verb
escalonar,verb
recender,verb
monitorar,verb
reabilitar,verb
procesar,verb
anisar,verb
aninhar,verb
antepor,verb
virar a casaca,verb
renomear,verb
cumprir,verb
retificar,verb
insinuar,verb
lembrar,verb
vistoriar,verb
internacionalizar,verb
incriminar,verb
discordar,verb
loubar,verb
insistir,verb
prender,verb
coxear,verb
proscrever,verb
quebrar,verb
catalogar,verb
compilar,verb
interatuar,verb
revelar,verb
acostumar,verb
rodear,verb
entranhar,verb
equivaler,verb
reinventar,verb
desassociar,verb
mediatizar,verb
comprometer,verb
espalhar,verb
afetar,verb
espaçar,verb
acarretar,verb
raciocinar,verb
brotar,verb
dessar,verb
substituir,verb
sincronizar,verb
aprovar,verb
amplificar,verb
pegar,verb
pagar,verb
rascar,verb
fazer qüestão de,verb
matar,verb
desencadear,verb
baralhar,verb
aproximar,verb
maltratar,verb
enriquecer,verb
confiscar,verb
sacrificar,verb
ressoar,verb
justificar,verb
consolar,verb
atacar,verb
pensar,verb
ensanchar,verb
reforçar,verb
quicar,verb
dispor,verb
estafar,verb
casar,verb
semear,verb
dar um lance,verb
rebater,verb
domiciliar,verb
ferir,verb
esterilizar,verb
nivelar,verb
fundir,verb
espanholizar,verb
escutar,verb
ocidentalizar,verb
derrubar,verb
elevar,verb
auxiliar,verb
banalizar,verb
suspender,verb
voar,verb
atar,verb
radicalizar,verb
render,verb
arraigar,verb
estorvar,verb
apocopar,verb
condenar,verb
lavrar,verb
facilitar,verb
umedecer,verb
trivializar,verb
cargar,verb
depender,verb
rondar,verb
descer,verb
assinalar,verb
sistematizar,verb
extinguir,verb
investigar,verb
refletir,verb
externalizar,verb
eleger,verb
litigar,verb
divorciar,verb
torturar,verb
incorrer,verb
irrigar,verb
monopolizar,verb
picar,verb
intrigar,verb
retratar,verb
provar,verb
arrendar,verb
mineralizar,verb
estourar,verb
basear,verb
repassar,verb
respeitar,verb
trocar,verb
filtrar,verb
fundar,verb
manufacturar,verb
prejudicar,verb
planejar,verb
governar,verb
apreciar,verb
falhar,verb
redirecionar,verb
acusar,verb
escolarizar,verb
vincular,verb
conectar,verb
pulsar,verb
aromatizar,verb
desactivar,verb
galvanizar,verb
dar prioridade,verb
convencer,verb
relançar,verb
atormentar,verb
cruzado,verb
adaptar,verb
nomear,verb
trazer,verb
dar um banho de chuveiro,verb
requerer,verb
ajustar,verb
amargurar,verb
condecorar,verb
sobressair,verb
bastar,verb
recrutar,verb
calcinar,verb
influenciar,verb
americanizar,verb
descobrir,verb
degenerar,verb
exclamar,verb
demorar,verb
incumprir,verb
adoptar,verb
fatigar,verb
descarbonizar,verb
titular,verb
reorganizar,verb
singularizar,verb
inabilitar,verb
revoltar,verb
corresponsabilizar,verb
indexar,verb
pelar,verb
vulcanizar,verb
conduzir,verb
povoar,verb
remeter,verb
distinguir,verb
atrasar,verb
tomar um banho de chuveiro,verb
teologizar,verb
avaliar,verb
quadruplicar,verb
vocalizar,verb
pré-seleccionar,verb
praticar,verb
estigmatizar,verb
vitalizar,verb
tomar um duche,verb
modernizar,verb
repatriar,verb
inculcar,verb
esforçar,verb
recuperar,verb
detestar,verb
assustar,verb
implorar,verb
especular,verb
enfeitiçar,verb
dogmatizar,verb
demitir,verb
acertar,verb
falar,verb
efectuar,verb
administrar,verb
recontar,verb
revisar,verb
relinchar,verb
torcer por,verb
remontar,verb
publicar,verb
esgrimir,verb
sodomizar,verb
afirmar,verb
