condemnation	a rejeição	noun
condemnation	a censura	noun
condemnation	a sentença judicial	noun
condemnation	condenação	None
flounder	o linguado	noun
flounder	o ato de debater-se	noun
flounder	tropeçar	verb
flounder	chafurdar	verb
flounder	hesitar	verb
flounder	gaguejar	verb
flounder	estrebuchar	verb
flounder	cincar	verb
flounder	patinar na lama	verb
flounder	debater-se	verb
flounder	linguado	None
animus	a animosidade	noun
animus	o ânimo	noun
animus	animus	None
perpetuation	a perpetuação	noun
perpetuation	perpetuação	None
proficiency	a proficiência	noun
proficiency	a competência	noun
proficiency	a capacidade	noun
proficiency	competência	None
directorship	a diretoria	noun
directorship	o diretorado	noun
directorship	o cargo de diretor	noun
directorship	Diretoria	None
chicken	o frango	noun
chicken	a galinha	noun
chicken	a carne de frango	noun
chicken	a criação	noun
chicken	frango	None
advertising department	Departamento de publicidade	properNoun
CAS	Cas.	properNoun
beldam	a bruxa	noun
beldam	a megera	noun
beldam	a mulher velha	noun
beldam	Beldam.	None
stallion	o garanhão	noun
stallion	o cavalo de padreação	noun
stallion	garanhão	None
all	todos	pronoun
all	tudo	pronoun
all	todas	pronoun
all	o tudo	noun
all	a totalidade	noun
all	o universo	noun
all	todo	adjective
all	qualquer	adjective
all	inteiro	adjective
all	tudo quanto	adjective
all	máximo	adjective
all	totalmente	adverb
all	tudo	None
Skordisk	Skordisk.	properNoun
rich man	homem rico	properNoun
subsidy	a subvenção	noun
subsidy	o subsídio	noun
subsidy	a ajuda	noun
subsidy	o auxílio financeiro	noun
subsidy	o tributo	noun
subsidy	subvenção	None
farming	a agricultura	noun
farming	o cultivo	noun
farming	a lavoura	noun
farming	agricultura	None
liberator	o libertador	noun
liberator	libertador	None
splendour	o esplendor	noun
splendour	o resplendor	noun
splendour	a magnificência	noun
splendour	a pompa	noun
splendour	a suntuosidade	noun
splendour	o grande aparato	noun
splendour	esplendor	None
tallness	Tally	properNoun
flatfish	a solha	noun
flatfish	floco	None
video shop	loja de video	properNoun
confederation	a confederação	noun
confederation	confederação	None
unethicality	antiético	properNoun
Advent wreath	Grinalda do advento	properNoun
subject	sujeitar	verb
subject	subordinar	verb
subject	expor	verb
subject	subjugar	verb
subject	dominar	verb
subject	o assunto	noun
subject	o sujeito	noun
subject	o indivíduo	noun
subject	a pessoa	noun
subject	o tópico	noun
subject	sujeito	adjective
subject	submetido	adjective
subject	sujeito	None
Akkadian	Akkadian.	properNoun
barrenness	a esterilidade	noun
barrenness	a aridez	noun
barrenness	esterilidade	None
assassin	o assassino	noun
assassin	homicida	noun
assassin	assassino	None
seroconversion	seroconversão	properNoun
repent	sentir arrependimento	verb
repent	arrepender-se	verb
repent	arrepender-se de	verb
repent	rastejante	adjective
repent	arrepender-se	None
cystocele	Cystocele	properNoun
speed	a velocidade	noun
speed	a rapidez	noun
speed	a pressa	noun
speed	a presteza	noun
speed	o êxito	noun
speed	a sorte	noun
speed	a prosperidade	noun
speed	acelerar	verb
speed	apressar	verb
speed	correr	verb
speed	despachar	verb
speed	ir depressa	verb
speed	transportar com rapidez	verb
speed	despedir	verb
speed	apressar-se	verb
speed	Rapidez	None
highness	a alteza	noun
highness	a grandeza	noun
highness	a elevação	noun
highness	a excelência	noun
highness	a forma	noun
highness	a veemência	noun
highness	alteza	None
anemoscope	o anemoscópio	noun
anemoscope	anemoscópio	None
myxomycete	MyXomycete	properNoun
karkara	karkara.	properNoun
video movie	filme de vídeo	properNoun
rope	a corda	noun
rope	o cordão	noun
rope	o cabo	noun
rope	o laço	noun
rope	o cordame	noun
rope	a enfiada	noun
rope	atar	verb
rope	atrair	verb
rope	delimitar com cordas	verb
rope	prender com corda	verb
rope	enredar	verb
rope	corda	None
oilcake	o rissol	noun
oilcake	bolo de óleo	None
cry	o grito	noun
cry	o clamor	noun
cry	o choro	noun
cry	o pregão	noun
cry	a voz pública	noun
cry	chorar	verb
cry	gritar	verb
cry	exclamar	verb
cry	apregoar	verb
cry	latir	verb
cry	chore	None
listel	o listel	noun
listel	o filete	noun
listel	listel	None
Cyrillic	cirílico	adjective
Cyrillic	Cirílico	None
cinderella	a Cinderela	noun
cinderella	o gata-borralheira	noun
cinderella	Cinderela	None
caravaneer	caravaneer	properNoun
multiplier	o multiplicador	noun
multiplier	multiplicador	None
locust	o gafanhoto	noun
locust	o locusta	noun
locust	gafanhoto	None
waster	o destruidor	noun
waster	o gastador	noun
waster	o dissipador	noun
waster	o esbanjador	noun
waster	o devastador	noun
waster	Waster.	None
polymetal	polimetal	properNoun
munition	a munição	noun
munition	as provisões	noun
munition	os equipamento militar	noun
munition	o material de guerra	noun
munition	municiar	verb
munition	fornecer de munições	verb
munition	municionar	verb
munition	prover de munições	verb
munition	munição	None
shepherdess	a pastora	noun
shepherdess	pastora	None
yardstick	a medida de uma jarda	noun
yardstick	critério.	None
homofibre	homofibre.	properNoun
Jupiter	os Júpiter	noun
Jupiter	Júpiter	None
flooding	a inundação	noun
flooding	inundação	None
communicativeness	comunicatividade	properNoun
painful process	processo doloroso	properNoun
hoop	o aro	noun
hoop	a argola	noun
hoop	o arco	noun
hoop	a criolina	noun
hoop	a braçadeira	noun
hoop	a cinta	noun
hoop	firmar	verb
hoop	prender	verb
hoop	arquear	verb
hoop	encerrar	verb
hoop	pronunciar o som	verb
hoop	aro	None
heterolysosome	heterolisossomo	properNoun
shrimp	o camarão	noun
shrimp	o anão	noun
shrimp	a pessoa insignificante	noun
shrimp	o zé-ninguém	noun
shrimp	camarão	None
ghost	o fantasma	noun
ghost	o espírito	noun
ghost	o espectro	noun
ghost	a sombra	noun
ghost	a alma	noun
ghost	a aparição	noun
ghost	a alma penada	noun
ghost	a imagem secundária	noun
ghost	colaborar	verb
ghost	fantasma	None
spender	o gastador	noun
spender	o perdulário	noun
spender	gastador	None
backtrace	Backtrace	properNoun
barb	a farpa	noun
barb	a rebarba	noun
barb	a barba	noun
barb	o filamento	noun
barb	a extremidade de seta	noun
barb	o cavalo bérbere	noun
barb	farpa	None
DEM	Dem.	properNoun
Guard	guarda	noun
Guard	a proteção	noun
Guard	o vigia	noun
Guard	a sentinela	noun
Guard	a escolta	noun
Guard	a posição defensiva	noun
Guard	proteger	verb
Guard	vigiar	verb
Guard	defender	verb
Guard	custodiar	verb
Guard	escoltar	verb
Guard	Guarda	None
diaries	o diário	noun
diaries	a agenda	noun
diaries	diários	None
drowsiness	sonolência	properNoun
police force	a polícia	noun
police force	força policial	None
cotyledon	o cotilédone	noun
cotyledon	cotilédone	None
cosine	o co-seno	noun
cosine	cosseno.	None
meanness	a mesquinharia	noun
meanness	a baixeza	noun
meanness	a mediocridade	noun
meanness	a vileza	noun
meanness	a inferioridade	noun
meanness	o tacanhez de espírito	noun
meanness	Meanidade	None
madhouse	o hospício	noun
madhouse	a casa barulhenta	noun
madhouse	hospício	None
anhydrite	o anidrido	noun
anhydrite	anidrito	None
anthropomorphism	o antropomorfismo	noun
anthropomorphism	antropomorfismo	None
arm	o braço	noun
arm	a arma	noun
arm	a alavanca	noun
arm	a manga	noun
arm	a ramificação	noun
arm	o armamento	noun
arm	o ramal	noun
arm	o galho	noun
arm	a autoridade	noun
arm	o escudo	noun
arm	o ramo de árvore	noun
arm	a tropa	noun
arm	armar	verb
arm	fortalecer	verb
arm	proteger	verb
arm	armar-se	verb
arm	braço	None
Chancre	o cancro	noun
Chancre	Cancro	None
forethought	a premeditação	noun
forethought	a previsão	noun
forethought	a antecipação	noun
forethought	premeditação	None
intermarry	ligar-se pelo casamento	verb
intermarry	interminador	None
young	jovem	adjective
young	novo	adjective
young	moço	adjective
young	juvenil	adjective
young	imaturo	adjective
young	inexperiente	adjective
young	inicial	adjective
young	a juventude	noun
young	o moço	noun
young	a cria	noun
young	a prole	noun
young	novo	None
gel	o gel	noun
gel	o colóide	noun
gel	gel	None
erudition	a erudição	noun
erudition	a cultura	noun
erudition	a sabedoria	noun
erudition	erudição	None
phacolysis	Phacólise	properNoun
england	a Inglaterra	noun
england	o Reino Unido	noun
england	a Grã-Bretanha	noun
england	Inglaterra	None
safeguard	a salvaguarda	noun
safeguard	a garantia	noun
safeguard	guarda	noun
safeguard	a ressalva	noun
safeguard	a escolta	noun
safeguard	o salvo-conduto	noun
safeguard	salvaguardar	verb
safeguard	proteger	verb
safeguard	garantir	verb
safeguard	defender	verb
safeguard	salvaguarda	None
trimestre	trimestre.	properNoun
pants	as calças	noun
pants	a calça	noun
pants	as cuecas	noun
pants	calça	None
megasigmoid	megasigmóide.	properNoun
compactness	compactação	properNoun
turn	a vez	noun
turn	a volta	noun
turn	a curva	noun
turn	a viragem	noun
turn	a mudança	noun
turn	a rotação	noun
turn	o desvio	noun
turn	a mudança de direção	noun
turn	virar	verb
turn	transformar	verb
turn	girar	verb
turn	voltar	verb
turn	vez	None
advancer	Advancer.	properNoun
sane person	pessoa sã	properNoun
stacker	empilhador	properNoun
thighbone	o fêmur	noun
thighbone	osso da coxa	None
apple	a maçã	noun
apple	a macieira	noun
apple	maçã	None
scoop	escavar	verb
scoop	vazar	verb
scoop	cavar	verb
scoop	esvaziar	verb
scoop	a concha	noun
scoop	a pá	noun
scoop	o furo jornalístico	noun
scoop	a espátula	noun
scoop	o batedouro	noun
scoop	a cavidade	noun
scoop	a cureta	noun
scoop	a batedora	noun
scoop	o colherão	noun
scoop	a escavação	noun
scoop	o colher de fundição	noun
scoop	colher	None
gauge	medir	verb
gauge	aferir	verb
gauge	calibrar	verb
gauge	calcular	verb
gauge	sondar	verb
gauge	padronizar	verb
gauge	o calibre	noun
gauge	o indicador	noun
gauge	a bitola	noun
gauge	a medida	noun
gauge	o manômetro	noun
gauge	a escala	noun
gauge	medidor	None
trickery	a trapaça	noun
trickery	a fraude	noun
trickery	a astúcia	noun
trickery	o embuste	noun
trickery	a impostura	noun
trickery	a barganha	noun
trickery	a manha	noun
trickery	truque	None
gold	o ouro	noun
gold	o dinheiro	noun
gold	a douradura	noun
gold	a riqueza	noun
gold	a moeda	noun
gold	o amarelo-ouro	noun
gold	dourado	adjective
gold	áureo	adjective
gold	precioso	adjective
gold	feito de ouro	adjective
gold	amarelado	adjective
gold	ouro	None
bran	o farelo	noun
bran	Farelo	None
rheostat	o reóstato	noun
rheostat	rheostat.	None
therophyte	Therófito	properNoun
Handlebar	o guidão	noun
Handlebar	o guidom	noun
Handlebar	Guidão	None
transcategorisation	transcategorização	properNoun
pyxis	o estojo	noun
pyxis	o porta-jóias	noun
pyxis	pyxis.	None
cornground	Oground	properNoun
atonement	a expiação	noun
atonement	a reparação	noun
atonement	a indenização	noun
atonement	expiação	None
saloon	o salão	noun
saloon	o bar	noun
saloon	a sala grande	noun
saloon	o automóvel coberto	noun
saloon	saloon	None
drinking	a bebida	noun
drinking	bebedor	adjective
drinking	bebendo	None
dual	dual	adjective
dual	duplo	adjective
dual	dual	None
eyesore	a monstruosidade	noun
eyesore	a coisa desagradável	noun
eyesore	monstruosidade	None
walk	a caminhada	noun
walk	o passo	noun
walk	a marcha	noun
walk	a andada	noun
walk	a alameda	noun
walk	a rota	noun
walk	a maneira de andar	noun
walk	o itinerário regular	noun
walk	o circuito	noun
walk	o caminho habitual	noun
walk	passeio ou excursão a pé	noun
walk	andar	verb
walk	caminhar	verb
walk	passear	verb
walk	perambular	verb
walk	caminhar	None
wiretap	wiretap	properNoun
swing	o balanço	noun
swing	a oscilação	noun
swing	a amplitude de oscilação	noun
swing	o movimento de vai-e-vem	noun
swing	balançar	verb
swing	oscilar	verb
swing	girar	verb
swing	virar	verb
swing	rodar	verb
swing	suspender	verb
swing	pendurar	verb
swing	dar uma curva	verb
swing	fazer virar	verb
swing	balanço	None
Afghan	afegão	adjective
Afghan	o afegão	noun
Afghan	Afegão	None
ethnos	etnos	properNoun
shanyrak	Shanyrak	properNoun
demoiselle	a mulher	noun
demoiselle	demoiselle.	None
popularization	a popularização	noun
popularization	popularização	None
spermatid	espermatídeo	properNoun
military tactics	Táticas Militares.	properNoun
manumission	a alforria	noun
manumission	a manumissão	noun
manumission	a libertação de escravos	noun
manumission	alforria	None
cyclosilicate	Ciclosilicada	properNoun
head of a spindle	cabeça de um fuso	properNoun
Sagittarius	os Sagitário	noun
Sagittarius	Sagitário	None
guardhouse	a casa de guarda	noun
guardhouse	Guardhouse	None
sulphonation	sulfonação	properNoun
supercontinent	supercontinente.	properNoun
Chinatown	o distrito chinês	noun
Chinatown	Chinatown.	None
equivalency	a equivalência	noun
equivalency	equivalência	None
jollier	trocista	noun
jollier	o gracejador	noun
jollier	jollier.	None
joining	juntando-se	properNoun
rash	a erupção cutânea	noun
rash	a erupção	noun
rash	a assadura	noun
rash	a brotoeja	noun
rash	precipitado	adjective
rash	imprudente	adjective
rash	arrojado	adjective
rash	arrebatado	adjective
rash	irritação na pele	None
officialdom	o oficialismo	noun
officialdom	a burocracia	noun
officialdom	oficialdom	None
pentathlon	o pentatlo	noun
pentathlon	pentatlo	None
locomotion	a locomoção	noun
locomotion	locomoção	None
inconstancy	a inconstância	noun
inconstancy	a instabilidade	noun
inconstancy	o caráter incerto	noun
inconstancy	inconstância	None
granulated sugar	açúcar granulado	properNoun
vineyard	o vinhedo	noun
vineyard	a vinha	noun
vineyard	Vinhedo	None
heap	a pilha	noun
heap	o montão	noun
heap	o monte	noun
heap	o acervo	noun
heap	a porção	noun
heap	a acumulação	noun
heap	a multidão	noun
heap	a grande quantidade de	noun
heap	amontoar	verb
heap	empilhar	verb
heap	acumular	verb
heap	juntar	verb
heap	encher	verb
heap	amontar	verb
heap	carregar	verb
heap	heap	None
obligor	Devedor	properNoun
preform	preformar	verb
preform	Preform.	None
esophagoscopy	esofagoscopia	properNoun
lullaby	esofagoscopia	properNoun
outfall	a foz	noun
outfall	a desembocadura	noun
outfall	a descarga	noun
outfall	a saída	noun
outfall	a boca	noun
outfall	outfall.	None
slowing	demorar	verb
slowing	reduzir a velocidade	verb
slowing	afrouxar o passo	verb
slowing	seguir mais lentamente	verb
slowing	desaceleração	None
guidebook	o guia	noun
guidebook	guia	None
canton	o cantão	noun
canton	o pequeno distrito	noun
canton	acantonar	verb
canton	abotelar	verb
canton	aquartelar	verb
canton	dividir em distritos	verb
canton	Cantão	None
quatrain	a quadra	noun
quatrain	quadra	None
mollusc	o molusco	noun
mollusc	molusco	None
past tense	pretérito	properNoun
acclaim	a aclamação	noun
acclaim	a ovação	noun
acclaim	o aplauso	noun
acclaim	a consagração	noun
acclaim	aclamar	verb
acclaim	aplaudir	verb
acclaim	proclamar	verb
acclaim	saudar	verb
acclaim	aclamação	None
conveyance	o transporte	noun
conveyance	a transmissão	noun
conveyance	a condução	noun
conveyance	a alienação	noun
conveyance	a comunicação	noun
conveyance	o condutor	noun
conveyance	transporte	None
Broadband	Banda larga	properNoun
kettle	a chaleira	noun
kettle	a caldeira	noun
kettle	chaleira	None
uphill climb	subida de subida	properNoun
boring	chato	adjective
boring	aborrecido	adjective
boring	enfadonho	adjective
boring	tedioso	adjective
boring	a perfuração	noun
boring	o furo	noun
boring	o orifício	noun
boring	o buraco	noun
boring	entediante	None
pot	o pote	noun
pot	a panela	noun
pot	o vaso	noun
pot	a maconha	noun
pot	o recipiente	noun
pot	a caçarola	noun
pot	o cântaro	noun
pot	a bandeja	noun
pot	obter	verb
pot	conseguir	verb
pot	meter em recipiente	verb
pot	Panela	None
trophoblast	trofólá	properNoun
beauty care	tratamento de beleza	properNoun
typewriter	a máquina de escrever	noun
typewriter	o datilógrafo	noun
typewriter	o dactilógrafo	noun
typewriter	máquina de escrever	None
nutraceutical	Nutracêutico	properNoun
jurisconsult	o jurisconsulto	noun
jurisconsult	jurisconsulto	None
volleyball player	jogador de voleibol	properNoun
cytostatic	citostático	properNoun
climatology	a climatologia	noun
climatology	climatologia	None
honor place	Honor Place	properNoun
