source,POS
Maragall,properNoun
Amazon,properNoun
Bristol,properNoun
Viana do Bolo,properNoun
Caribbean,properNoun
Kama Sutra,properNoun
Taiwan,properNoun
Dracula,properNoun
Javi,properNoun
Cebreiro,properNoun
Costa da Morte,properNoun
Redondela,properNoun
Kyoto,properNoun
Lusitania,properNoun
Mario,properNoun
Euribor,properNoun
Alba,properNoun
Generalitat,properNoun
Ferrari,properNoun
Vila-real,properNoun
Greenwood,properNoun
Matisse,properNoun
Flanders,properNoun
Cádiz,properNoun
Madagascar,properNoun
Mar,properNoun
Tripolitania,properNoun
Goya,properNoun
Connecticut,properNoun
Richardson,properNoun
Vilagarcía,properNoun
Hío,properNoun
Cambridge,properNoun
Blair,properNoun
Cumbria,properNoun
Rajoy,properNoun
Maghreb,properNoun
Italy,properNoun
Javier,properNoun
Espasandín,properNoun
Murcia,properNoun
Berbatov,properNoun
Ameixeiras,properNoun
Cisalpine Gaul,properNoun
Leo III,properNoun
Iglesias,properNoun
Tarkovski,properNoun
Gipuzkoa,properNoun
York,properNoun
Florence,properNoun
Leo VIII,properNoun
O'Malley,properNoun
Peugeot,properNoun
Aneiros,properNoun
Fiat,properNoun
Nashville,properNoun
Mars Odyssey,properNoun
Spacey,properNoun
Google,properNoun
Fonsagrada,properNoun
Shearer,properNoun
Yorkshire and the Humber,properNoun
Cristian,properNoun
Hong Kong,properNoun
Oxford,properNoun
Sinn Féin,properNoun
Leo XII,properNoun
Lennon,properNoun
Abu Dhabi,properNoun
Moss,properNoun
Buenos Aires,properNoun
Gunn,properNoun
Ángel,properNoun
John XVII,properNoun
John Paul I,properNoun
Crosby,properNoun
Benedict IX,properNoun
Downing,properNoun
Bulgaria,properNoun
Caminha,properNoun
Hardy,properNoun
Araucanía,properNoun
Munich,properNoun
Antilles,properNoun
Miami,properNoun
Castiñeiras,properNoun
Maine,properNoun
Leiceaga,properNoun
Turkistan,properNoun
Menéndez,properNoun
Betica,properNoun
Joaquim,properNoun
Sábato,properNoun
Uganda,properNoun
Languedoc,properNoun
Britney Spears,properNoun
Seara,properNoun
Marc,properNoun
O Grove,properNoun
Nevada,properNoun
Leicestershire,properNoun
Harrisburg,properNoun
Nottingham,properNoun
Andrade,properNoun
Alentejo,properNoun
al-Aqsa,properNoun
Fernando Torres,properNoun
Rembrandt,properNoun
Indiana,properNoun
Pidal,properNoun
Salnés,properNoun
Lincolnshire,properNoun
Tarragona,properNoun
John XII,properNoun
Wally,properNoun
Basque Country,properNoun
Aboi,properNoun
Finland,properNoun
Wilmington,properNoun
Viana,properNoun
Santiso,properNoun
Santa Fe,properNoun
Ortega,properNoun
Ibiza,properNoun
Albert,properNoun
Aosta Valley,properNoun
Ming,properNoun
Checkoslovakia,properNoun
Northern Ireland,properNoun
Morocco,properNoun
Cicero,properNoun
Manchester United,properNoun
Britonia,properNoun
Zaragoza,properNoun
Omaha,properNoun
Ivory Coast,properNoun
Wigan,properNoun
Henry,properNoun
Roussos,properNoun
Láncara,properNoun
Ralf,properNoun
Sá Carneiro,properNoun
Leo X,properNoun
Padrón,properNoun
Scotland,properNoun
Miley,properNoun
Rwanda,properNoun
Cantabric Sea,properNoun
Artur,properNoun
Thucydides,properNoun
Staffordshire,properNoun
Walter,properNoun
Berkeley,properNoun
Calais,properNoun
Garzón,properNoun
Abu Ghraib,properNoun
Cartelle,properNoun
Swaziland,properNoun
Ibarretxe,properNoun
Rías Altas,properNoun
Kingswood,properNoun
Americas,properNoun
Strauss,properNoun
Albert Camus,properNoun
Barcelos,properNoun
Euclid,properNoun
Christopher,properNoun
Essien,properNoun
Texas,properNoun
Freitas,properNoun
Dubai,properNoun
Noa,properNoun
Linux,properNoun
iPhone,properNoun
Bergman,properNoun
Descartes,properNoun
Saraibas,properNoun
Middle East,properNoun
Barton,properNoun
O'Connell,properNoun
Cuesta,properNoun
Corrubedo,properNoun
Taranto,properNoun
Andorra,properNoun
John IX,properNoun
Palacio,properNoun
Tours,properNoun
Otero,properNoun
Rocky Mountains,properNoun
Africa,properNoun
Mersey,properNoun
Ortigueira,properNoun
Ozores,properNoun
Day of Judgment,properNoun
Great Britain,properNoun
Leo XI,properNoun
Yves,properNoun
World Cup,properNoun
Hamilton,properNoun
Díaz,properNoun
Cherbourg,properNoun
Pinter,properNoun
Burela,properNoun
Ponte Caldelas,properNoun
Karzai,properNoun
Gómez,properNoun
Dyke,properNoun
Fernando,properNoun
Qur’ān,properNoun
Galicia,properNoun
Clement IX,properNoun
Xallas,properNoun
House of Commons,properNoun
The Beatles,properNoun
Sarkozy,properNoun
Pasqual,properNoun
Silesia,properNoun
Avon,properNoun
Galiza,properNoun
Quintana,properNoun
Negreira,properNoun
Grisons,properNoun
Hernández,properNoun
Sofia,properNoun
Boulogne,properNoun
Rodríguez,properNoun
Calveiro,properNoun
London,properNoun
Clement XI,properNoun
Milky Way,properNoun
Campa,properNoun
Roeder,properNoun
Passos,properNoun
Niemann,properNoun
Vega,properNoun
Saxony,properNoun
Rosón,properNoun
Koons,properNoun
Houston,properNoun
Hollywood,properNoun
Britain,properNoun
Piovani,properNoun
Arousa,properNoun
Ribeiro de Avia,properNoun
Angola,properNoun
Bravo,properNoun
Villaverde,properNoun
Mike,properNoun
Samnium,properNoun
Afghanistan,properNoun
Girona,properNoun
Miguel,properNoun
Democritus,properNoun
Eriksson,properNoun
Tetris,properNoun
Lluís,properNoun
Gambia,properNoun
Montgomery,properNoun
Iribarne,properNoun
Maragoto,properNoun
Democratic Unionist Party,properNoun
Twitter,properNoun
Almería,properNoun
Howarth,properNoun
Streep,properNoun
Leonardo DiCaprio,properNoun
Transjordan,properNoun
Stockholm,properNoun
Harris,properNoun
Goldman,properNoun
Naples,properNoun
Suevia,properNoun
Fannie,properNoun
Pompeii,properNoun
Crete,properNoun
Jerez de la Frontera,properNoun
Bacon,properNoun
Esquerda Unida,properNoun
Rosal,properNoun
O Porriño,properNoun
Emma,properNoun
Banco Pastor,properNoun
Hutton,properNoun
Bragança,properNoun
Maside,properNoun
Carlos Casares,properNoun
Van der Sar,properNoun
Isocrates,properNoun
Oroza,properNoun
Lower Miño,properNoun
María,properNoun
John XXIII,properNoun
Blackpool,properNoun
Brazilia,properNoun
Mascherano,properNoun
Hoffman,properNoun
Moulin Rouge,properNoun
Anchorage,properNoun
Danube,properNoun
Carribean,properNoun
Xoán,properNoun
Monforte de Lemos,properNoun
Puerto Rico,properNoun
Midlands,properNoun
Nuremberg,properNoun
Moscow,properNoun
Guimarães,properNoun
Tartary,properNoun
Tuscany,properNoun
Gabriel,properNoun
Qur'an,properNoun
Araucania,properNoun
Harrington,properNoun
Clinton,properNoun
Humber,properNoun
Leona,properNoun
Tchaikovsky,properNoun
Agís,properNoun
Yamaguchi,properNoun
Gillespie,properNoun
Corinto,properNoun
Gardner,properNoun
Grace,properNoun
Topeka,properNoun
Jorge,properNoun
Calero,properNoun
Tierra del Fuego,properNoun
Cornwall,properNoun
John VI,properNoun
Serén,properNoun
Siberia,properNoun
Lleida,properNoun
Paraguay,properNoun
Blanco,properNoun
Bentham,properNoun
Faeroe Islands,properNoun
Oporto,properNoun
Val Miñor,properNoun
Spice Girls,properNoun
Holy Ghost,properNoun
Lafuente,properNoun
Xabier,properNoun
Pakistan,properNoun
Abramovich,properNoun
Red Bull,properNoun
Ikea,properNoun
Edmonds,properNoun
Camiña,properNoun
Jensen,properNoun
Onassis,properNoun
Clement V,properNoun
Baiona,properNoun
Partido Galeguista,properNoun
Adam,properNoun
Baltar,properNoun
Ignasi,properNoun
Bayern,properNoun
Dublin,properNoun
Minorca,properNoun
Oceania,properNoun
Colombia,properNoun
Greene,properNoun
Newcastle,properNoun
Tarantino,properNoun
Warner,properNoun
Monrovia,properNoun
Abidal,properNoun
Hölderlin,properNoun
Al Qaeda,properNoun
Sienna,properNoun
Valle-Inclán,properNoun
West Virginia,properNoun
McDermott,properNoun
Mandelson,properNoun
María Casares,properNoun
Microsoft Windows,properNoun
Benigni,properNoun
Everest,properNoun
Seattle,properNoun
Chicago,properNoun
Pichel,properNoun
Radford,properNoun
Compostela,properNoun
Alabama,properNoun
Grimm,properNoun
Holbrook,properNoun
Clement III,properNoun
Montesinos,properNoun
Carroll,properNoun
Gaddafi,properNoun
Casas y Novoa,properNoun
James Bond,properNoun
Mladic,properNoun
Dorian Gray,properNoun
Valdeorras,properNoun
Sebastián,properNoun
Salzburg,properNoun
Jordi,properNoun
Davenport,properNoun
Glasgow,properNoun
Sisargas,properNoun
Mahón,properNoun
Xixón,properNoun
Majorca,properNoun
Abruzzi,properNoun
Honda,properNoun
Horace,properNoun
Bretoña,properNoun
Iraq,properNoun
Sanmartín,properNoun
Serxio,properNoun
Zarzuela,properNoun
Losantos,properNoun
Lobeira,properNoun
Friedrich,properNoun
Dalí,properNoun
Mauritius,properNoun
Galeuscat,properNoun
Carr,properNoun
Lousiana,properNoun
Piedmont,properNoun
Porriño,properNoun
Dépor,properNoun
Decameron,properNoun
Margaret,properNoun
Diéguez,properNoun
Ural Mountains,properNoun
Tottenham Hotspur,properNoun
Tiber,properNoun
Arctic,properNoun
Hackman,properNoun
A Limia,properNoun
Aguiño,properNoun
Columbia,properNoun
Lalín,properNoun
Pravia,properNoun
Asif,properNoun
Pentagon,properNoun
Esteve,properNoun
Juli,properNoun
Durkheim,properNoun
Barber,properNoun
Flórez,properNoun
Miragaia,properNoun
Pescanova,properNoun
Ence,properNoun
Leigh,properNoun
Orzán,properNoun
Lower Saxonia,properNoun
Geoffrey of Monmouth,properNoun
Albacete,properNoun
Canudo,properNoun
Bahamas,properNoun
Baltimore,properNoun
Esther,properNoun
Fraga,properNoun
Equatorial Guinea,properNoun
Normandy,properNoun
Newark,properNoun
Raitt,properNoun
Nile,properNoun
Bocaccio,properNoun
Betanzos,properNoun
Turing,properNoun
Bernard,properNoun
Oxfordshire,properNoun
Catalonia,properNoun
Gallaecia,properNoun
Wales,properNoun
Palencia,properNoun
Brontë,properNoun
Tower of Hercules,properNoun
A Pastoriza,properNoun
Leeds,properNoun
Somalia,properNoun
Doncaster,properNoun
Hockney,properNoun
Thailand,properNoun
Celtic,properNoun
Enrique,properNoun
De la Vega,properNoun
Helena,properNoun
Pietro,properNoun
Pantón,properNoun
Stoppard,properNoun
Raña,properNoun
Vlad Dracula Tepes,properNoun
Bancroft,properNoun
Transkei,properNoun
Bowie,properNoun
Albania,properNoun
Valdoviño,properNoun
Porsche,properNoun
Nottinghamshire,properNoun
Caixanova,properNoun
Herodotus,properNoun
Abruzzo,properNoun
Gabon,properNoun
Malabar,properNoun
Uxía,properNoun
Benedict XIV,properNoun
Beira,properNoun
Mongolia,properNoun
Benazir,properNoun
Urals,properNoun
Leo VI,properNoun
Novoneyra,properNoun
Soria,properNoun
Syria,properNoun
Aberdeen,properNoun
Thuringia,properNoun
Aldao,properNoun
Lodeiro,properNoun
Aristotle,properNoun
Cunqueiro,properNoun
Bonaval,properNoun
Beckett,properNoun
Setúbal,properNoun
Rianxo,properNoun
Bali,properNoun
Micronesia,properNoun
Lemos,properNoun
Foster,properNoun
Wagner,properNoun
Ankara,properNoun
Microsoft,properNoun
Christoph,properNoun
Pink Floyd,properNoun
Boktybai,properNoun
Barataria,properNoun
Azerbaijan,properNoun
Talshybyk,properNoun
Najib,properNoun
Nafisa,properNoun
Lilia,properNoun
Arkuk,properNoun
Kaziza,properNoun
Estay,properNoun
Asysagha,properNoun
Athena,properNoun
Nazirbaev,properNoun
Pil,properNoun
Elqam,properNoun
Lorbrulgrud,properNoun
Chok,properNoun
Otan,properNoun
Roh,properNoun
Arykty,properNoun
Dilara,properNoun
Vardan,properNoun
Isaqan,properNoun
Garifa,properNoun
Fahir,properNoun
Kassymbai,properNoun
Alden,properNoun
Katerina,properNoun
Habib,properNoun
Naqyp,properNoun
Zhanbay,properNoun
Tazhimurat,properNoun
Janday,properNoun
Grigory,properNoun
Betkainar,properNoun
Dzhaksybekov,properNoun
Ferdinando,properNoun
Shamaev,properNoun
Syr-Darya,properNoun
Ertiles,properNoun
Ajanta,properNoun
Baikonys,properNoun
Zakira,properNoun
Artykbai,properNoun
Shonanov,properNoun
Aymurat,properNoun
Bulqish,properNoun
Tabiba,properNoun
Zheksen,properNoun
Berezovka,properNoun
Sayrambay,properNoun
Nasirov,properNoun
Tashenev,properNoun
Oth,properNoun
Burkitbek,properNoun
Derrick,properNoun
Julien,properNoun
Araysha,properNoun
Russell,properNoun
Soltibay,properNoun
Mamyt,properNoun
Renata,properNoun
Byron,properNoun
Riz,properNoun
Temirzhanov,properNoun
Thera,properNoun
Turgenev,properNoun
Myrzabay,properNoun
Akkainar,properNoun
Baytak,properNoun
Abyztobe,properNoun
Bram,properNoun
Potapov,properNoun
Pugachev,properNoun
Celzo,properNoun
Kerim,properNoun
Margarita,properNoun
Kydyrali,properNoun
Cooper,properNoun
Havi,properNoun
Rakhimov,properNoun
Aibek,properNoun
Gram,properNoun
Zamzegul,properNoun
Karl,properNoun
Gal,properNoun
Ulyanovov,properNoun
Sadykov,properNoun
Nicholas,properNoun
Nazir,properNoun
Alakyn,properNoun
Chemical,properNoun
Akkum,properNoun
Uzbekov,properNoun
Zaituna,properNoun
Petersburg,properNoun
Dabys,properNoun
Ospanali,properNoun
Mo,properNoun
Mir,properNoun
Akterek,properNoun
Bestobeh,properNoun
Diyar,properNoun
Cosmosbek,properNoun
Mauro,properNoun
Elbek,properNoun
Saira,properNoun
Kubenkulova,properNoun
Mik,properNoun
Janina,properNoun
Chel,properNoun
Ashir,properNoun
Almaarasan,properNoun
Likharev,properNoun
Kenbai,properNoun
Smagul,properNoun
Jefferson,properNoun
Bratislava,properNoun
Stan,properNoun
Gray,properNoun
Wayne,properNoun
Agaisha,properNoun
Jerebyatiev,properNoun
Aktam,properNoun
Justus,properNoun
iceland,properNoun
Baku,properNoun
Kulgaisha,properNoun
Syzdykov,properNoun
Rahima,properNoun
Badamshy,properNoun
Gulzhamal,properNoun
Adiya,properNoun
Khalil,properNoun
Zhanquat,properNoun
Felix,properNoun
Jalid,properNoun
Mynbayev,properNoun
Juliette,properNoun
Batyrbek,properNoun
Erkіn,properNoun
Mag,properNoun
Euphrates,properNoun
Beskaragai,properNoun
Brice,properNoun
Dosay,properNoun
Mukhtar,properNoun
Ryskulov,properNoun
Ashirbek,properNoun
Meyrzhan,properNoun
Tibor,properNoun
Zhenisgul,properNoun
Galiakpar,properNoun
Zhusipkan,properNoun
Gluxovka,properNoun
Suindik,properNoun
Jeff,properNoun
Teregulov,properNoun
Karimbek,properNoun
Nurbek,properNoun
Abdibay,properNoun
Zliha,properNoun
Aikun,properNoun
Zhanbusunov,properNoun
Aqnazar,properNoun
Phle,properNoun
Baurzhan,properNoun
Venancio,properNoun
Bogetsay,properNoun
Lavrov,properNoun
Baily,properNoun
Chico,properNoun
Abdi,properNoun
Salnikov,properNoun
Nero,properNoun
Nurbay,properNoun
Jenny,properNoun
Aziz,properNoun
Charlotte,properNoun
Bibi,properNoun
Twrgenov,properNoun
Kad,properNoun
Asima,properNoun
Ali,properNoun
Fausto,properNoun
Charles,properNoun
Aidarkol,properNoun
Kole,properNoun
Aliev,properNoun
Zhaysan,properNoun
Zhanbota,properNoun
Imangeldi,properNoun
Tazhigul,properNoun
Raisa,properNoun
Gerry,properNoun
Leone,properNoun
Alvin,properNoun
Nariman,properNoun
Sypatayev,properNoun
Aesop,properNoun
Myrzakhmetov,properNoun
Zhanatbek,properNoun
Maqsud,properNoun
Smagulovich,properNoun
Nailya,properNoun
Janoraz,properNoun
Karima,properNoun
Maputo,properNoun
Fillipo,properNoun
Bulbul,properNoun
Sayda,properNoun
Muqamediyar,properNoun
Orazbek,properNoun
Aron,properNoun
Sylvia,properNoun
Amada,properNoun
Bagymsha,properNoun
Dolores,properNoun
Dauletbay,properNoun
Kozhanov,properNoun
Zhansugurov,properNoun
NGC,properNoun
Elbas,properNoun
Inkar,properNoun
Omirgali,properNoun
Musatay,properNoun
Baimyrza,properNoun
Hasen,properNoun
Kurmanғaliev,properNoun
Zhortar,properNoun
Stepanov,properNoun
Matibali,properNoun
Lammert,properNoun
Akzhal,properNoun
Gilberto,properNoun
Bektemir,properNoun
Usubakunov,properNoun
Budarin,properNoun
Arabiya,properNoun
Baygozi,properNoun
Seidakhmet,properNoun
Vinka,properNoun
Brody,properNoun
Ilmar,properNoun
Manasseh,properNoun
Zamzamiya,properNoun
Ajgul,properNoun
Zhuban,properNoun
Naph,properNoun
Trofimov,properNoun
Azilkhan,properNoun
Beysali,properNoun
Yesik,properNoun
Satarov,properNoun
Bogembay,properNoun
Buz,properNoun
Medeo,properNoun
Bibigul,properNoun
Fadeev,properNoun
Batpaisaghyr,properNoun
Kostanay,properNoun
Irada,properNoun
Daghandeli,properNoun
Khismatullin,properNoun
Nygmatulin,properNoun
Dosbergen,properNoun
Shekerkhan,properNoun
Gulbanat,properNoun
Vvedenka,properNoun
Galiya,properNoun
Qoqan,properNoun
Abwgali,properNoun
Qisan,properNoun
Florian,properNoun
Narbol,properNoun
Petlyakov,properNoun
Amina,properNoun
Jeyxwn,properNoun
Maxim,properNoun
Kurmangazy,properNoun
Joaquin,properNoun
DUysexan,properNoun
Smirnov,properNoun
Akbala,properNoun
Dosiya,properNoun
Franck,properNoun
Orazgeldy,properNoun
Sho,properNoun
Kanada,properNoun
Constantine,properNoun
Zi,properNoun
Elmo,properNoun
Kenya,properNoun
Nursovet,properNoun
Raigul,properNoun
Ibat,properNoun
Shynar,properNoun
Dayyr,properNoun
Askarbay,properNoun
Sardar,properNoun
Seyitkozha,properNoun
Bolkiah,properNoun
Akshoky,properNoun
Charlie,properNoun
DiFranco,properNoun
Adilkhan,properNoun
Hamza,properNoun
Ajibek,properNoun
sarsenov,properNoun
Pitrach,properNoun
Rostov,properNoun
Dalai,properNoun
Hum,properNoun
Barlykarasan,properNoun
Osakarov,properNoun
Ayadil,properNoun
Jandosov,properNoun
Segizbayev,properNoun
Kydyrbek,properNoun
Dosbay,properNoun
Aizhas,properNoun
Otryvanov,properNoun
Boksyk,properNoun
Aklima,properNoun
Yessimov,properNoun
Giampaolo,properNoun
Liubov,properNoun
Bil,properNoun
Gulzhenis,properNoun
Panfilov,properNoun
Jer,properNoun
Artiqqali,properNoun
Oskemen,properNoun
Saratov,properNoun
Yenisei,properNoun
Ahab,properNoun
Demejan,properNoun
Alcaeus,properNoun
Guernsey,properNoun
Akkuyash,properNoun
Baltabay,properNoun
Par,properNoun
Hitchcock,properNoun
Edil,properNoun
USA,properNoun
Agnessa,properNoun
Narymbetov,properNoun
Remington,properNoun
Santino,properNoun
Wolfgang,properNoun
Jora,properNoun
Magzum,properNoun
Igor,properNoun
Curacao,properNoun
Aqanbaraq,properNoun
Mussakhodzhayeva,properNoun
Eszhan,properNoun
Saduakasov,properNoun
Aike,properNoun
Pythagor,properNoun
Atkinson,properNoun
Gumar,properNoun
Ongarbay,properNoun
Senkaku,properNoun
Tynaliyev,properNoun
Dosymzhan,properNoun
Sauytbai,properNoun
Nurzhaubay,properNoun
Minsk,properNoun
Claude,properNoun
Ainazhan,properNoun
Sakbaldiyevich,properNoun
Cher,properNoun
Stefano,properNoun
Fazyl,properNoun
Moldan,properNoun
Kundyz,properNoun
Tatanov,properNoun
Anfisa,properNoun
Bektur,properNoun
Fiorela,properNoun
Tastulek,properNoun
Asamat,properNoun
Elaine,properNoun
Zeman,properNoun
Alhazen,properNoun
Benjamin,properNoun
Nabi,properNoun
Lamberto,properNoun
Abdishev,properNoun
Arafur,properNoun
Alison,properNoun
Babaqoja,properNoun
Mordovia,properNoun
Ayzhariq,properNoun
Aksuat,properNoun
Sholman,properNoun
Sarah,properNoun
Alvar,properNoun
Podvorkov,properNoun
Nurzerek,properNoun
Travis,properNoun
Rostam,properNoun
Az,properNoun
Eli,properNoun
Dzhartybayev,properNoun
Ayup,properNoun
Cwporshnev,properNoun
Wollstonecraft,properNoun
Nurgaliyev,properNoun
Leb,properNoun
Nurlat,properNoun
Shav,properNoun
Xap,properNoun
Franz,properNoun
Temirtau,properNoun
Kyustendil,properNoun
Qojeke,properNoun
Abilgazi,properNoun
Severiano,properNoun
Abdizhamil,properNoun
Sce,properNoun
Eleazar,properNoun
Zanzibar,properNoun
Niels,properNoun
Paraiba,properNoun
Nikola,properNoun
Tam,properNoun
Aidar,properNoun
Yefremovka,properNoun
Sverdlovsk,properNoun
Zharmuxambet,properNoun
Nadia,properNoun
Southwark,properNoun
Niyazbek,properNoun
Tynyshpayev,properNoun
